"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trigger","coordinates","correct","correct_keyboard_response","correct_keyboard_response_1","correct_new_joystick","correct_new_joystick_1","correct_new_joystick_2","correct_new_joystick_3","correct_new_joystick_3_1","correct_new_keyboard_response","correct_new_keyboard_response_1","correct_new_port_reader","correct_new_touch_response","correct_new_touch_response_1","correct_response","count_Finished_practice","count______sketchpad","count__inline_script","count__inline_script_1","count__one","count__one_1","count__one_2","count__one_2_1","count__sequence","count__sketchpad","count__sketchpad_1","count__three","count__three_1","count__three_1_1","count__two","count__two_1","count__two_1_1","count_experiment","count_fix_canvas","count_fix_trigger","count_get_stimuli","count_get_stimuli_1","count_get_stimuli_2","count_getting_started","count_initport","count_instructions","count_instructions_1","count_keyboard_response","count_keyboard_response_1","count_load_dlportioDLL","count_logger","count_logger_1","count_loop","count_new_fixation_dot","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_joystick","count_new_joystick_1","count_new_joystick_2","count_new_joystick_3","count_new_joystick_3_1","count_new_keyboard_response","count_new_keyboard_response_1","count_new_parallel_port_trigger","count_new_parallel_port_trigger_1","count_new_parallel_port_trigger_1_1","count_new_parallel_port_trigger_1_2","count_new_parallel_port_trigger_2","count_new_parallel_port_trigger_init","count_new_port_reader","count_new_sketchpad","count_new_touch_response","count_new_touch_response_1","count_one","count_practice_instructions","count_practice_loop","count_practice_loop_1","count_practice_sequence","count_practice_sequence_1","count_practice_trials","count_practice_trials_1","count_response_canvas","count_response_canvas_1","count_response_processing","count_response_processing_1","count_response_processing_1_1","count_sequence","count_sketchpad","count_sketchpad_1","count_sketchpad_1_1","count_three","count_trial_trigger","count_trigger11","count_two","count_welcome","cursor_x","cursor_y","datetime","description","experiment_file","experiment_path","flanker_type","font_bold","font_family","font_italic","font_size","foreground","height","keyboard_backend","lexicality","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_Finished_practice","response______sketchpad","response__sketchpad","response__sketchpad_1","response_instructions","response_instructions_1","response_keyboard_response","response_keyboard_response_1","response_new_fixation_dot","response_new_joystick","response_new_joystick_1","response_new_joystick_2","response_new_joystick_3","response_new_joystick_3_1","response_new_keyboard_response","response_new_keyboard_response_1","response_new_port_reader","response_new_sketchpad","response_new_touch_response","response_new_touch_response_1","response_practice_instructions","response_time","response_time_Finished_practice","response_time______sketchpad","response_time__sketchpad","response_time__sketchpad_1","response_time_instructions","response_time_instructions_1","response_time_keyboard_response","response_time_keyboard_response_1","response_time_new_fixation_dot","response_time_new_joystick","response_time_new_joystick_1","response_time_new_joystick_2","response_time_new_joystick_3","response_time_new_joystick_3_1","response_time_new_keyboard_response","response_time_new_keyboard_response_1","response_time_new_port_reader","response_time_new_sketchpad","response_time_new_touch_response","response_time_new_touch_response_1","response_time_practice_instructions","response_time_welcome","response_welcome","sampler_backend","start","subject_nr","subject_parity","synth_backend","target","time_Finished_practice","time______sketchpad","time__inline_script","time__inline_script_1","time__one","time__one_1","time__one_2","time__one_2_1","time__sequence","time__sketchpad","time__sketchpad_1","time__three","time__three_1","time__three_1_1","time__two","time__two_1","time__two_1_1","time_experiment","time_fix_canvas","time_fix_trigger","time_get_stimuli","time_get_stimuli_1","time_get_stimuli_2","time_getting_started","time_initport","time_instructions","time_instructions_1","time_keyboard_response","time_keyboard_response_1","time_load_dlportioDLL","time_logger","time_logger_1","time_loop","time_new_fixation_dot","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_joystick","time_new_joystick_1","time_new_joystick_2","time_new_joystick_3","time_new_joystick_3_1","time_new_keyboard_response","time_new_keyboard_response_1","time_new_parallel_port_trigger","time_new_parallel_port_trigger_1","time_new_parallel_port_trigger_1_1","time_new_parallel_port_trigger_1_2","time_new_parallel_port_trigger_2","time_new_parallel_port_trigger_init","time_new_port_reader","time_new_sketchpad","time_new_touch_response","time_new_touch_response_1","time_one","time_practice_instructions","time_practice_loop","time_practice_loop_1","time_practice_sequence","time_practice_sequence_1","time_practice_trials","time_practice_trials_1","time_response_canvas","time_response_canvas_1","time_response_processing","time_response_processing_1","time_response_processing_1_1","time_sequence","time_sketchpad","time_sketchpad_1","time_sketchpad_1_1","time_three","time_trial_trigger","time_trigger11","time_two","time_welcome","title","total_correct","total_response_time","total_responses","trigger_01","trigger_250","trigger_60","trigger_70","trigger_80","uniform_coordinates","width"
"91.6067146283","91.6067146283","373","373","#878787","no","xpyriment","legacy","legacy","0","3883646","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","404","NA","0","NA","404","404","NA","404","0","NA","404","0","NA","0","416","416","0","NA","0","NA","NA","NA","0","NA","NA","0","404","NA","0","NA","416","0","NA","NA","NA","404","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","416","NA","NA","NA","NA","NA","NA","NA","416","NA","NA","NA","NA","NA","12/20/16 15:50:01","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-21.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","327","11509","NA","133761","NA","NA","2052658","NA","NA","NA","NA","NA","327","412","NA","NA","NA","NA","NA","NA","NA","6624","NA","NA","legacy","experiment","21","odd","legacy","itin uage itin","2097223","NA","NA","NA","3218733","NA","2067074","NA","3884010","3083438","NA","3217214","2065555","NA","3217973","2066314","NA","6237","3884211","3884211","2058911","NA","2108733","NA","NA","NA","6252","NA","NA","6239","3886128","NA","2108737","NA","3884866","NA","NA","NA","NA","3885083","2096077","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2058918","2067825","NA","2095045","NA","NA","NA","2058911","NA","3885411","NA","NA","NA","NA","NA","NA","NA","3884011","NA","NA","NA","New experiment","382","155663","417","3886128","3884211","3884916","3885082","3885416","no","1024"
"91.6267942584","91.6267942584","373","373","#878787","no","xpyriment","legacy","legacy","0","3887666","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","405","NA","0","NA","405","405","NA","405","0","NA","405","0","NA","0","417","417","0","NA","0","NA","NA","NA","0","NA","NA","0","405","NA","0","NA","417","0","NA","NA","NA","405","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","417","NA","NA","NA","NA","NA","NA","NA","417","NA","NA","NA","NA","NA","12/20/16 15:50:01","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-21.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","502","11509","NA","133761","NA","NA","2052658","NA","NA","NA","NA","NA","502","412","NA","NA","NA","NA","NA","NA","NA","6624","NA","NA","legacy","experiment","21","odd","legacy","sert paix sert","2097223","NA","NA","NA","3218733","NA","2067074","NA","3888032","3083438","NA","3217214","2065555","NA","3217973","2066314","NA","6237","3888233","3888233","2058911","NA","2108733","NA","NA","NA","6252","NA","NA","6239","3890327","NA","2108737","NA","3888891","NA","NA","NA","NA","3889107","2096077","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2058918","2067825","NA","2095045","NA","NA","NA","2058911","NA","3889611","NA","NA","NA","NA","NA","NA","NA","3888033","NA","NA","NA","New experiment","383","156165","418","3890327","3888233","3888941","3889107","3889614","no","1024"
"91.646778043","91.646778043","373","373","#878787","no","xpyriment","legacy","legacy","0","3891895","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","406","NA","0","NA","406","406","NA","406","0","NA","406","0","NA","0","418","418","0","NA","0","NA","NA","NA","0","NA","NA","0","406","NA","0","NA","418","0","NA","NA","NA","406","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","418","NA","NA","NA","NA","NA","NA","NA","418","NA","NA","NA","NA","NA","12/20/16 15:50:01","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-21.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","364","11509","NA","133761","NA","NA","2052658","NA","NA","NA","NA","NA","364","412","NA","NA","NA","NA","NA","NA","NA","6624","NA","NA","legacy","experiment","21","odd","legacy"," cour ","2097223","NA","NA","NA","3218733","NA","2067074","NA","3892175","3083438","NA","3217214","2065555","NA","3217973","2066314","NA","6237","3892377","3892377","2058911","NA","2108733","NA","NA","NA","6252","NA","NA","6239","3894339","NA","2108737","NA","3893036","NA","NA","NA","NA","3893253","2096077","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2058918","2067825","NA","2095045","NA","NA","NA","2058911","NA","3893619","NA","NA","NA","NA","NA","NA","NA","3892176","NA","NA","NA","New experiment","384","156529","419","3894339","3892377","3893086","3893253","3893626","no","1024"
"91.6666666667","91.6666666667","373","373","#878787","no","xpyriment","legacy","legacy","0","3895874","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","407","NA","0","NA","407","407","NA","407","0","NA","407","0","NA","0","419","419","0","NA","0","NA","NA","NA","0","NA","NA","0","407","NA","0","NA","419","0","NA","NA","NA","407","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","419","NA","NA","NA","NA","NA","NA","NA","419","NA","NA","NA","NA","NA","12/20/16 15:50:01","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-21.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","339","11509","NA","133761","NA","NA","2052658","NA","NA","NA","NA","NA","339","412","NA","NA","NA","NA","NA","NA","NA","6624","NA","NA","legacy","experiment","21","odd","legacy","jors dide jors","2097223","NA","NA","NA","3218733","NA","2067074","NA","3896242","3083438","NA","3217214","2065555","NA","3217973","2066314","NA","6237","3896443","3896443","2058911","NA","2108733","NA","NA","NA","6252","NA","NA","6239","3898377","NA","2108737","NA","3897101","NA","NA","NA","NA","3897318","2096077","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2058918","2067825","NA","2095045","NA","NA","NA","2058911","NA","3897659","NA","NA","NA","NA","NA","NA","NA","3896243","NA","NA","NA","New experiment","385","156868","420","3898377","3896443","3897151","3897318","3897664","no","1024"
"91.6864608076","91.6864608076","373","373","#878787","no","xpyriment","legacy","legacy","0","3899915","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","408","NA","0","NA","408","408","NA","408","0","NA","408","0","NA","0","420","420","0","NA","0","NA","NA","NA","0","NA","NA","0","408","NA","0","NA","420","0","NA","NA","NA","408","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","420","NA","NA","NA","NA","NA","NA","NA","420","NA","NA","NA","NA","NA","12/20/16 15:50:01","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-21.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","365","11509","NA","133761","NA","NA","2052658","NA","NA","NA","NA","NA","365","412","NA","NA","NA","NA","NA","NA","NA","6624","NA","NA","legacy","experiment","21","odd","legacy","glui hore glui","2097223","NA","NA","NA","3218733","NA","2067074","NA","3900283","3083438","NA","3217214","2065555","NA","3217973","2066314","NA","6237","3900484","3900484","2058911","NA","2108733","NA","NA","NA","6252","NA","NA","6239","3902443","NA","2108737","NA","3901140","NA","NA","NA","NA","3901356","2096077","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2058918","2067825","NA","2095045","NA","NA","NA","2058911","NA","3901722","NA","NA","NA","NA","NA","NA","NA","3900284","NA","NA","NA","New experiment","386","157233","421","3902443","3900484","3901190","3901356","3901729","no","1024"
"91.7061611374","91.7061611374","373","373","#878787","no","xpyriment","legacy","legacy","0","3903984","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","409","NA","0","NA","409","409","NA","409","0","NA","409","0","NA","0","421","421","0","NA","0","NA","NA","NA","0","NA","NA","0","409","NA","0","NA","421","0","NA","NA","NA","409","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","421","NA","NA","NA","NA","NA","NA","NA","421","NA","NA","NA","NA","NA","12/20/16 15:50:01","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-21.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","295","11509","NA","133761","NA","NA","2052658","NA","NA","NA","NA","NA","295","412","NA","NA","NA","NA","NA","NA","NA","6624","NA","NA","legacy","experiment","21","odd","legacy","bolk aive bolk","2097223","NA","NA","NA","3218733","NA","2067074","NA","3904353","3083438","NA","3217214","2065555","NA","3217973","2066314","NA","6237","3904554","3904554","2058911","NA","2108733","NA","NA","NA","6252","NA","NA","6239","3906454","NA","2108737","NA","3905218","NA","NA","NA","NA","3905434","2096077","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2058918","2067825","NA","2095045","NA","NA","NA","2058911","NA","3905730","NA","NA","NA","NA","NA","NA","NA","3904354","NA","NA","NA","New experiment","387","157528","422","3906454","3904554","3905268","3905434","3905741","no","1024"
"91.7257683215","91.7257683215","373","373","#878787","no","xpyriment","legacy","legacy","0","3907991","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","410","NA","0","NA","410","410","NA","410","0","NA","410","0","NA","0","422","422","0","NA","0","NA","NA","NA","0","NA","NA","0","410","NA","0","NA","422","0","NA","NA","NA","410","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","422","NA","NA","NA","NA","NA","NA","NA","422","NA","NA","NA","NA","NA","12/20/16 15:50:01","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-21.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","384","11509","NA","133761","NA","NA","2052658","NA","NA","NA","NA","NA","384","412","NA","NA","NA","NA","NA","NA","NA","6624","NA","NA","legacy","experiment","21","odd","legacy"," posi ","2097223","NA","NA","NA","3218733","NA","2067074","NA","3908272","3083438","NA","3217214","2065555","NA","3217973","2066314","NA","6237","3908473","3908473","2058911","NA","2108733","NA","NA","NA","6252","NA","NA","6239","3910466","NA","2108737","NA","3909137","NA","NA","NA","NA","3909353","2096077","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2058918","2067825","NA","2095045","NA","NA","NA","2058911","NA","3909738","NA","NA","NA","NA","NA","NA","NA","3908273","NA","NA","NA","New experiment","388","157912","423","3910466","3908473","3909187","3909353","3909753","no","1024"
"91.7452830189","91.7452830189","373","373","#878787","no","xpyriment","legacy","legacy","0","3911995","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","411","NA","0","NA","411","411","NA","411","0","NA","411","0","NA","0","423","423","0","NA","0","NA","NA","NA","0","NA","NA","0","411","NA","0","NA","423","0","NA","NA","NA","411","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","423","NA","NA","NA","NA","NA","NA","NA","423","NA","NA","NA","NA","NA","12/20/16 15:50:01","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-21.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","324","11509","NA","133761","NA","NA","2052658","NA","NA","NA","NA","NA","324","412","NA","NA","NA","NA","NA","NA","NA","6624","NA","NA","legacy","experiment","21","odd","legacy","oute oute oute","2097223","NA","NA","NA","3218733","NA","2067074","NA","3912362","3083438","NA","3217214","2065555","NA","3217973","2066314","NA","6237","3912563","3912563","2058911","NA","2108733","NA","NA","NA","6252","NA","NA","6239","3914491","NA","2108737","NA","3913229","NA","NA","NA","NA","3913445","2096077","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2058918","2067825","NA","2095045","NA","NA","NA","2058911","NA","3913770","NA","NA","NA","NA","NA","NA","NA","3912363","NA","NA","NA","New experiment","389","158236","424","3914491","3912563","3913279","3913445","3913778","no","1024"
"91.7647058824","91.7647058824","373","373","#878787","no","xpyriment","legacy","legacy","0","3916015","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","412","NA","0","NA","412","412","NA","412","0","NA","412","0","NA","0","424","424","0","NA","0","NA","NA","NA","0","NA","NA","0","412","NA","0","NA","424","0","NA","NA","NA","412","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","424","NA","NA","NA","NA","NA","NA","NA","424","NA","NA","NA","NA","NA","12/20/16 15:50:01","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-21.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","320","11509","NA","133761","NA","NA","2052658","NA","NA","NA","NA","NA","320","412","NA","NA","NA","NA","NA","NA","NA","6624","NA","NA","legacy","experiment","21","odd","legacy","ibac oste ibac","2097223","NA","NA","NA","3218733","NA","2067074","NA","3916386","3083438","NA","3217214","2065555","NA","3217973","2066314","NA","6237","3916587","3916587","2058911","NA","2108733","NA","NA","NA","6252","NA","NA","6239","3918503","NA","2108737","NA","3917241","NA","NA","NA","NA","3917457","2096077","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2058918","2067825","NA","2095045","NA","NA","NA","2058911","NA","3917778","NA","NA","NA","NA","NA","NA","NA","3916387","NA","NA","NA","New experiment","390","158556","425","3918503","3916587","3917291","3917457","3917790","no","1024"
"91.7840375587","91.7840375587","373","373","#878787","no","xpyriment","legacy","legacy","0","3920035","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","413","NA","0","NA","413","413","NA","413","0","NA","413","0","NA","0","425","425","0","NA","0","NA","NA","NA","0","NA","NA","0","413","NA","0","NA","425","0","NA","NA","NA","413","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","425","NA","NA","NA","NA","NA","NA","NA","425","NA","NA","NA","NA","NA","12/20/16 15:50:01","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-21.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","353","11509","NA","133761","NA","NA","2052658","NA","NA","NA","NA","NA","353","412","NA","NA","NA","NA","NA","NA","NA","6624","NA","NA","legacy","experiment","21","odd","legacy","lils oque lils","2097223","NA","NA","NA","3218733","NA","2067074","NA","3920462","3083438","NA","3217214","2065555","NA","3217973","2066314","NA","6237","3920663","3920663","2058911","NA","2108733","NA","NA","NA","6252","NA","NA","6239","3922609","NA","2108737","NA","3921319","NA","NA","NA","NA","3921535","2096077","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2058918","2067825","NA","2095045","NA","NA","NA","2058911","NA","3921889","NA","NA","NA","NA","NA","NA","NA","3920463","NA","NA","NA","New experiment","391","158909","426","3922609","3920663","3921369","3921535","3921895","no","1024"
"91.8032786885","91.8032786885","372","372","#878787","no","xpyriment","legacy","legacy","0","3924146","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","414","NA","0","NA","414","414","NA","414","0","NA","414","0","NA","0","426","426","0","NA","0","NA","NA","NA","0","NA","NA","0","414","NA","0","NA","426","0","NA","NA","NA","414","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","426","NA","NA","NA","NA","NA","NA","NA","426","NA","NA","NA","NA","NA","12/20/16 15:50:01","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-21.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","316","11509","NA","133761","NA","NA","2052658","NA","NA","NA","NA","NA","316","412","NA","NA","NA","NA","NA","NA","NA","6624","NA","NA","legacy","experiment","21","odd","legacy","jury mien jury","2097223","NA","NA","NA","3218733","NA","2067074","NA","3924515","3083438","NA","3217214","2065555","NA","3217973","2066314","NA","6237","3924716","3924716","2058911","NA","2108733","NA","NA","NA","6252","NA","NA","6239","3926633","NA","2108737","NA","3925370","NA","NA","NA","NA","3925588","2096077","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2058918","2067825","NA","2095045","NA","NA","NA","2058911","NA","3925906","NA","NA","NA","NA","NA","NA","NA","3924516","NA","NA","NA","New experiment","392","159225","427","3926633","3924716","3925420","3925587","3925921","no","1024"
"91.8224299065","91.8224299065","372","372","#878787","no","xpyriment","legacy","legacy","0","3928172","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","415","NA","0","NA","415","415","NA","415","0","NA","415","0","NA","0","427","427","0","NA","0","NA","NA","NA","0","NA","NA","0","415","NA","0","NA","427","0","NA","NA","NA","415","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","427","NA","NA","NA","NA","NA","NA","NA","427","NA","NA","NA","NA","NA","12/20/16 15:50:01","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-21.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","292","11509","NA","133761","NA","NA","2052658","NA","NA","NA","NA","NA","292","412","NA","NA","NA","NA","NA","NA","NA","6624","NA","NA","legacy","experiment","21","odd","legacy","fauf dier fauf","2097223","NA","NA","NA","3218733","NA","2067074","NA","3928538","3083438","NA","3217214","2065555","NA","3217973","2066314","NA","6237","3928739","3928739","2058911","NA","2108733","NA","NA","NA","6252","NA","NA","6239","3930632","NA","2108737","NA","3929396","NA","NA","NA","NA","3929612","2096077","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2058918","2067825","NA","2095045","NA","NA","NA","2058911","NA","3929906","NA","NA","NA","NA","NA","NA","NA","3928539","NA","NA","NA","New experiment","393","159517","428","3930632","3928739","3929446","3929612","3929919","no","1024"
