"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trigger","coordinates","correct","correct_keyboard_response","correct_keyboard_response_1","correct_new_joystick","correct_new_joystick_1","correct_new_joystick_2","correct_new_joystick_3","correct_new_joystick_3_1","correct_new_keyboard_response","correct_new_keyboard_response_1","correct_new_port_reader","correct_new_touch_response","correct_new_touch_response_1","correct_response","count_Finished_practice","count______sketchpad","count__inline_script","count__inline_script_1","count__one","count__one_1","count__one_2","count__one_2_1","count__sequence","count__sketchpad","count__sketchpad_1","count__three","count__three_1","count__three_1_1","count__two","count__two_1","count__two_1_1","count_experiment","count_fix_canvas","count_fix_trigger","count_get_stimuli","count_get_stimuli_1","count_get_stimuli_2","count_getting_started","count_initport","count_instructions","count_instructions_1","count_keyboard_response","count_keyboard_response_1","count_load_dlportioDLL","count_logger","count_logger_1","count_loop","count_new_fixation_dot","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_joystick","count_new_joystick_1","count_new_joystick_2","count_new_joystick_3","count_new_joystick_3_1","count_new_keyboard_response","count_new_keyboard_response_1","count_new_parallel_port_trigger","count_new_parallel_port_trigger_1","count_new_parallel_port_trigger_1_1","count_new_parallel_port_trigger_1_2","count_new_parallel_port_trigger_2","count_new_parallel_port_trigger_init","count_new_port_reader","count_new_sketchpad","count_new_touch_response","count_new_touch_response_1","count_one","count_practice_instructions","count_practice_loop","count_practice_loop_1","count_practice_sequence","count_practice_sequence_1","count_practice_trials","count_practice_trials_1","count_response_canvas","count_response_canvas_1","count_response_processing","count_response_processing_1","count_response_processing_1_1","count_sequence","count_sketchpad","count_sketchpad_1","count_sketchpad_1_1","count_three","count_trial_trigger","count_trigger11","count_two","count_welcome","cursor_x","cursor_y","datetime","description","experiment_file","experiment_path","flanker_type","font_bold","font_family","font_italic","font_size","foreground","height","keyboard_backend","lexicality","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_Finished_practice","response______sketchpad","response__sketchpad","response__sketchpad_1","response_instructions","response_instructions_1","response_keyboard_response","response_keyboard_response_1","response_new_fixation_dot","response_new_joystick","response_new_joystick_1","response_new_joystick_2","response_new_joystick_3","response_new_joystick_3_1","response_new_keyboard_response","response_new_keyboard_response_1","response_new_port_reader","response_new_sketchpad","response_new_touch_response","response_new_touch_response_1","response_practice_instructions","response_time","response_time_Finished_practice","response_time______sketchpad","response_time__sketchpad","response_time__sketchpad_1","response_time_instructions","response_time_instructions_1","response_time_keyboard_response","response_time_keyboard_response_1","response_time_new_fixation_dot","response_time_new_joystick","response_time_new_joystick_1","response_time_new_joystick_2","response_time_new_joystick_3","response_time_new_joystick_3_1","response_time_new_keyboard_response","response_time_new_keyboard_response_1","response_time_new_port_reader","response_time_new_sketchpad","response_time_new_touch_response","response_time_new_touch_response_1","response_time_practice_instructions","response_time_welcome","response_welcome","sampler_backend","start","subject_nr","subject_parity","synth_backend","target","time_Finished_practice","time______sketchpad","time__inline_script","time__inline_script_1","time__one","time__one_1","time__one_2","time__one_2_1","time__sequence","time__sketchpad","time__sketchpad_1","time__three","time__three_1","time__three_1_1","time__two","time__two_1","time__two_1_1","time_experiment","time_fix_canvas","time_fix_trigger","time_get_stimuli","time_get_stimuli_1","time_get_stimuli_2","time_getting_started","time_initport","time_instructions","time_instructions_1","time_keyboard_response","time_keyboard_response_1","time_load_dlportioDLL","time_logger","time_logger_1","time_loop","time_new_fixation_dot","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_joystick","time_new_joystick_1","time_new_joystick_2","time_new_joystick_3","time_new_joystick_3_1","time_new_keyboard_response","time_new_keyboard_response_1","time_new_parallel_port_trigger","time_new_parallel_port_trigger_1","time_new_parallel_port_trigger_1_1","time_new_parallel_port_trigger_1_2","time_new_parallel_port_trigger_2","time_new_parallel_port_trigger_init","time_new_port_reader","time_new_sketchpad","time_new_touch_response","time_new_touch_response_1","time_one","time_practice_instructions","time_practice_loop","time_practice_loop_1","time_practice_sequence","time_practice_sequence_1","time_practice_trials","time_practice_trials_1","time_response_canvas","time_response_canvas_1","time_response_processing","time_response_processing_1","time_response_processing_1_1","time_sequence","time_sketchpad","time_sketchpad_1","time_sketchpad_1_1","time_three","time_trial_trigger","time_trigger11","time_two","time_welcome","title","total_correct","total_response_time","total_responses","trigger_01","trigger_250","trigger_60","trigger_70","trigger_80","uniform_coordinates","width"
"89.7009966777","89.7009966777","414","414","#878787","no","xpyriment","legacy","legacy","0","3298328","relative","0","NA","NA","NA","NA","0","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","288","NA","0","NA","288","288","NA","288","0","NA","288","0","NA","0","300","300","0","NA","0","NA","NA","NA","0","NA","NA","0","288","NA","0","NA","300","0","NA","NA","NA","288","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","300","NA","NA","NA","NA","NA","NA","NA","300","NA","NA","NA","NA","NA","12/13/16 12:59:37","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-3.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","434","45655","NA","316244","NA","NA","1702721","NA","NA","NA","NA","NA","434","648","NA","NA","NA","NA","NA","NA","NA","9975","NA","NA","legacy","experiment","3","odd","legacy"," psue ","1753946","NA","NA","NA","3102157","NA","1720505","NA","3298612","2784383","NA","3100637","1718987","NA","3101397","1719745","NA","6260","3298813","3298813","1708996","NA","1799602","NA","NA","NA","6274","NA","NA","6261","3300848","NA","1799605","NA","3299479","NA","NA","NA","NA","3299696","1752574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1709004","1721255","NA","1751551","NA","NA","NA","1708996","NA","3300131","NA","NA","NA","NA","NA","NA","NA","3298613","NA","NA","NA","New experiment","270","124799","301","3300848","3298813","3299529","3299696","3300135","no","1024"
"89.7350993377","89.7350993377","414","414","#878787","no","xpyriment","legacy","legacy","0","3302426","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","289","NA","0","NA","289","289","NA","289","0","NA","289","0","NA","0","301","301","0","NA","0","NA","NA","NA","0","NA","NA","0","289","NA","0","NA","301","0","NA","NA","NA","289","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","301","NA","NA","NA","NA","NA","NA","NA","301","NA","NA","NA","NA","NA","12/13/16 12:59:37","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-3.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","447","45655","NA","316244","NA","NA","1702721","NA","NA","NA","NA","NA","447","648","NA","NA","NA","NA","NA","NA","NA","9975","NA","NA","legacy","experiment","3","odd","legacy"," doce ","1753946","NA","NA","NA","3102157","NA","1720505","NA","3302705","2784383","NA","3100637","1718987","NA","3101397","1719745","NA","6260","3302906","3302906","1708996","NA","1799602","NA","NA","NA","6274","NA","NA","6261","3304954","NA","1799605","NA","3303571","NA","NA","NA","NA","3303787","1752574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1709004","1721255","NA","1751551","NA","NA","NA","1708996","NA","3304235","NA","NA","NA","NA","NA","NA","NA","3302706","NA","NA","NA","New experiment","271","125246","302","3304954","3302906","3303621","3303787","3304241","no","1024"
"89.7689768977","89.7689768977","414","414","#878787","no","xpyriment","legacy","legacy","0","3306527","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","290","NA","0","NA","290","290","NA","290","0","NA","290","0","NA","0","302","302","0","NA","0","NA","NA","NA","0","NA","NA","0","290","NA","0","NA","302","0","NA","NA","NA","290","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","302","NA","NA","NA","NA","NA","NA","NA","302","NA","NA","NA","NA","NA","12/13/16 12:59:37","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-3.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","341","45655","NA","316244","NA","NA","1702721","NA","NA","NA","NA","NA","341","648","NA","NA","NA","NA","NA","NA","NA","9975","NA","NA","legacy","experiment","3","odd","legacy"," nire ","1753946","NA","NA","NA","3102157","NA","1720505","NA","3306810","2784383","NA","3100637","1718987","NA","3101397","1719745","NA","6260","3307011","3307011","1708996","NA","1799602","NA","NA","NA","6274","NA","NA","6261","3308952","NA","1799605","NA","3307676","NA","NA","NA","NA","3307893","1752574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1709004","1721255","NA","1751551","NA","NA","NA","1708996","NA","3308235","NA","NA","NA","NA","NA","NA","NA","3306811","NA","NA","NA","New experiment","272","125587","303","3308952","3307011","3307726","3307892","3308239","no","1024"
"89.8026315789","89.8026315789","414","414","#878787","no","xpyriment","legacy","legacy","0","3310509","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","291","NA","0","NA","291","291","NA","291","0","NA","291","0","NA","0","303","303","0","NA","0","NA","NA","NA","0","NA","NA","0","291","NA","0","NA","303","0","NA","NA","NA","291","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","303","NA","NA","NA","NA","NA","NA","NA","303","NA","NA","NA","NA","NA","12/13/16 12:59:37","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-3.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","479","45655","NA","316244","NA","NA","1702721","NA","NA","NA","NA","NA","479","648","NA","NA","NA","NA","NA","NA","NA","9975","NA","NA","legacy","experiment","3","odd","legacy","abat abat abat","1753946","NA","NA","NA","3102157","NA","1720505","NA","3310934","2784383","NA","3100637","1718987","NA","3101397","1719745","NA","6260","3311136","3311136","1708996","NA","1799602","NA","NA","NA","6274","NA","NA","6261","3313218","NA","1799605","NA","3311795","NA","NA","NA","NA","3312011","1752574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1709004","1721255","NA","1751551","NA","NA","NA","1708996","NA","3312491","NA","NA","NA","NA","NA","NA","NA","3310936","NA","NA","NA","New experiment","273","126066","304","3313218","3311136","3311845","3312011","3312504","no","1024"
"89.8360655738","89.8360655738","414","414","#878787","no","xpyriment","legacy","legacy","0","3314808","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","292","NA","0","NA","292","292","NA","292","0","NA","292","0","NA","0","304","304","0","NA","0","NA","NA","NA","0","NA","NA","0","292","NA","0","NA","304","0","NA","NA","NA","292","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","304","NA","NA","NA","NA","NA","NA","NA","304","NA","NA","NA","NA","NA","12/13/16 12:59:37","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-3.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","315","45655","NA","316244","NA","NA","1702721","NA","NA","NA","NA","NA","315","648","NA","NA","NA","NA","NA","NA","NA","9975","NA","NA","legacy","experiment","3","odd","legacy","haid jore haid","1753946","NA","NA","NA","3102157","NA","1720505","NA","3315179","2784383","NA","3100637","1718987","NA","3101397","1719745","NA","6260","3315380","3315380","1708996","NA","1799602","NA","NA","NA","6274","NA","NA","6261","3317296","NA","1799605","NA","3316046","NA","NA","NA","NA","3316263","1752574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1709004","1721255","NA","1751551","NA","NA","NA","1708996","NA","3316579","NA","NA","NA","NA","NA","NA","NA","3315180","NA","NA","NA","New experiment","274","126381","305","3317296","3315380","3316096","3316262","3316582","no","1024"
"89.8692810458","89.8692810458","414","414","#878787","no","xpyriment","legacy","legacy","0","3318889","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","293","NA","0","NA","293","293","NA","293","0","NA","293","0","NA","0","305","305","0","NA","0","NA","NA","NA","0","NA","NA","0","293","NA","0","NA","305","0","NA","NA","NA","293","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","305","NA","NA","NA","NA","NA","NA","NA","305","NA","NA","NA","NA","NA","12/13/16 12:59:37","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-3.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","362","45655","NA","316244","NA","NA","1702721","NA","NA","NA","NA","NA","362","648","NA","NA","NA","NA","NA","NA","NA","9975","NA","NA","legacy","experiment","3","odd","legacy"," idue ","1753946","NA","NA","NA","3102157","NA","1720505","NA","3319171","2784383","NA","3100637","1718987","NA","3101397","1719745","NA","6260","3319372","3319372","1708996","NA","1799602","NA","NA","NA","6274","NA","NA","6261","3321334","NA","1799605","NA","3320031","NA","NA","NA","NA","3320247","1752574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1709004","1721255","NA","1751551","NA","NA","NA","1708996","NA","3320611","NA","NA","NA","NA","NA","NA","NA","3319172","NA","NA","NA","New experiment","275","126743","306","3321334","3319372","3320081","3320247","3320620","no","1024"
"89.9022801303","89.9022801303","413","413","#878787","no","xpyriment","legacy","legacy","0","3322927","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","294","NA","0","NA","294","294","NA","294","0","NA","294","0","NA","0","306","306","0","NA","0","NA","NA","NA","0","NA","NA","0","294","NA","0","NA","306","0","NA","NA","NA","294","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","306","NA","NA","NA","NA","NA","NA","NA","306","NA","NA","NA","NA","NA","12/13/16 12:59:37","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-3.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","278","45655","NA","316244","NA","NA","1702721","NA","NA","NA","NA","NA","278","648","NA","NA","NA","NA","NA","NA","NA","9975","NA","NA","legacy","experiment","3","odd","legacy","imer imer imer","1753946","NA","NA","NA","3102157","NA","1720505","NA","3323296","2784383","NA","3100637","1718987","NA","3101397","1719745","NA","6260","3323497","3323497","1708996","NA","1799602","NA","NA","NA","6274","NA","NA","6261","3325386","NA","1799605","NA","3324163","NA","NA","NA","NA","3324379","1752574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1709004","1721255","NA","1751551","NA","NA","NA","1708996","NA","3324659","NA","NA","NA","NA","NA","NA","NA","3323297","NA","NA","NA","New experiment","276","127021","307","3325386","3323497","3324213","3324379","3324672","no","1024"
"89.9350649351","89.9350649351","413","413","#878787","no","xpyriment","legacy","legacy","0","3326979","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","295","NA","0","NA","295","295","NA","295","0","NA","295","0","NA","0","307","307","0","NA","0","NA","NA","NA","0","NA","NA","0","295","NA","0","NA","307","0","NA","NA","NA","295","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","307","NA","NA","NA","NA","NA","NA","NA","307","NA","NA","NA","NA","NA","12/13/16 12:59:37","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-3.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","250","45655","NA","316244","NA","NA","1702721","NA","NA","NA","NA","NA","250","648","NA","NA","NA","NA","NA","NA","NA","9975","NA","NA","legacy","experiment","3","odd","legacy","clas uite clas","1753946","NA","NA","NA","3102157","NA","1720505","NA","3327349","2784383","NA","3100637","1718987","NA","3101397","1719745","NA","6260","3327550","3327550","1708996","NA","1799602","NA","NA","NA","6274","NA","NA","6261","3329411","NA","1799605","NA","3328215","NA","NA","NA","NA","3328431","1752574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1709004","1721255","NA","1751551","NA","NA","NA","1708996","NA","3328682","NA","NA","NA","NA","NA","NA","NA","3327350","NA","NA","NA","New experiment","277","127271","308","3329411","3327550","3328265","3328431","3328698","no","1024"
"89.644012945","89.644012945","412","412","#878787","no","xpyriment","legacy","legacy","0","3331003","relative","0","NA","NA","NA","NA","0","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","296","NA","0","NA","296","296","NA","296","0","NA","296","0","NA","0","308","308","0","NA","0","NA","NA","NA","0","NA","NA","0","296","NA","0","NA","308","0","NA","NA","NA","296","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","308","NA","NA","NA","NA","NA","NA","NA","308","NA","NA","NA","NA","NA","12/13/16 12:59:37","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-3.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","325","45655","NA","316244","NA","NA","1702721","NA","NA","NA","NA","NA","325","648","NA","NA","NA","NA","NA","NA","NA","9975","NA","NA","legacy","experiment","3","odd","legacy"," paye ","1753946","NA","NA","NA","3102157","NA","1720505","NA","3331287","2784383","NA","3100637","1718987","NA","3101397","1719745","NA","6260","3331487","3331487","1708996","NA","1799602","NA","NA","NA","6274","NA","NA","6261","3333409","NA","1799605","NA","3332146","NA","NA","NA","NA","3332364","1752574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1709004","1721255","NA","1751551","NA","NA","NA","1708996","NA","3332690","NA","NA","NA","NA","NA","NA","NA","3331287","NA","NA","NA","New experiment","277","127596","309","3333409","3331487","3332196","3332363","3332697","no","1024"
"89.6774193548","89.6774193548","412","412","#878787","no","xpyriment","legacy","legacy","0","3334987","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","297","NA","0","NA","297","297","NA","297","0","NA","297","0","NA","0","309","309","0","NA","0","NA","NA","NA","0","NA","NA","0","297","NA","0","NA","309","0","NA","NA","NA","297","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","309","NA","NA","NA","NA","NA","NA","NA","309","NA","NA","NA","NA","NA","12/13/16 12:59:37","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-3.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","303","45655","NA","316244","NA","NA","1702721","NA","NA","NA","NA","NA","303","648","NA","NA","NA","NA","NA","NA","NA","9975","NA","NA","legacy","experiment","3","odd","legacy","gose gose gose","1753946","NA","NA","NA","3102157","NA","1720505","NA","3335356","2784383","NA","3100637","1718987","NA","3101397","1719745","NA","6260","3335557","3335557","1708996","NA","1799602","NA","NA","NA","6274","NA","NA","6261","3337474","NA","1799605","NA","3336226","NA","NA","NA","NA","3336442","1752574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1709004","1721255","NA","1751551","NA","NA","NA","1708996","NA","3336746","NA","NA","NA","NA","NA","NA","NA","3335357","NA","NA","NA","New experiment","278","127899","310","3337474","3335557","3336276","3336442","3336761","no","1024"
"89.3890675241","89.3890675241","412","412","#878787","no","xpyriment","legacy","legacy","0","3339046","relative","0","NA","NA","NA","NA","0","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","298","NA","0","NA","298","298","NA","298","0","NA","298","0","NA","0","310","310","0","NA","0","NA","NA","NA","0","NA","NA","0","298","NA","0","NA","310","0","NA","NA","NA","298","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","310","NA","NA","NA","NA","NA","NA","NA","310","NA","NA","NA","NA","NA","12/13/16 12:59:37","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-3.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","378","45655","NA","316244","NA","NA","1702721","NA","NA","NA","NA","NA","378","648","NA","NA","NA","NA","NA","NA","NA","9975","NA","NA","legacy","experiment","3","odd","legacy","aime aime aime","1753946","NA","NA","NA","3102157","NA","1720505","NA","3339415","2784383","NA","3100637","1718987","NA","3101397","1719745","NA","6260","3339616","3339616","1708996","NA","1799602","NA","NA","NA","6274","NA","NA","6261","3341593","NA","1799605","NA","3340277","NA","NA","NA","NA","3340494","1752574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1709004","1721255","NA","1751551","NA","NA","NA","1708996","NA","3340874","NA","NA","NA","NA","NA","NA","NA","3339416","NA","NA","NA","New experiment","278","128277","311","3341593","3339616","3340327","3340494","3340880","no","1024"
"89.4230769231","89.4230769231","412","412","#878787","no","xpyriment","legacy","legacy","0","3343171","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","299","NA","0","NA","299","299","NA","299","0","NA","299","0","NA","0","311","311","0","NA","0","NA","NA","NA","0","NA","NA","0","299","NA","0","NA","311","0","NA","NA","NA","299","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","311","NA","NA","NA","NA","NA","NA","NA","311","NA","NA","NA","NA","NA","12/13/16 12:59:37","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-3.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","461","45655","NA","316244","NA","NA","1702721","NA","NA","NA","NA","NA","461","648","NA","NA","NA","NA","NA","NA","NA","9975","NA","NA","legacy","experiment","3","odd","legacy","voix grue voix","1753946","NA","NA","NA","3102157","NA","1720505","NA","3343538","2784383","NA","3100637","1718987","NA","3101397","1719745","NA","6260","3343739","3343739","1708996","NA","1799602","NA","NA","NA","6274","NA","NA","6261","3345792","NA","1799605","NA","3344395","NA","NA","NA","NA","3344612","1752574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1709004","1721255","NA","1751551","NA","NA","NA","1708996","NA","3345074","NA","NA","NA","NA","NA","NA","NA","3343539","NA","NA","NA","New experiment","279","128738","312","3345792","3343739","3344445","3344612","3345079","no","1024"
