"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trigger","coordinates","correct","correct_keyboard_response","correct_keyboard_response_1","correct_new_joystick","correct_new_joystick_1","correct_new_joystick_2","correct_new_joystick_3","correct_new_joystick_3_1","correct_new_keyboard_response","correct_new_keyboard_response_1","correct_new_port_reader","correct_new_touch_response","correct_new_touch_response_1","correct_response","count_Finished_practice","count______sketchpad","count__inline_script","count__inline_script_1","count__one","count__one_1","count__one_2","count__one_2_1","count__sequence","count__sketchpad","count__sketchpad_1","count__three","count__three_1","count__three_1_1","count__two","count__two_1","count__two_1_1","count_experiment","count_fix_canvas","count_fix_trigger","count_get_stimuli","count_get_stimuli_1","count_get_stimuli_2","count_getting_started","count_initport","count_instructions","count_instructions_1","count_keyboard_response","count_keyboard_response_1","count_load_dlportioDLL","count_logger","count_logger_1","count_loop","count_new_fixation_dot","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_joystick","count_new_joystick_1","count_new_joystick_2","count_new_joystick_3","count_new_joystick_3_1","count_new_keyboard_response","count_new_keyboard_response_1","count_new_parallel_port_trigger","count_new_parallel_port_trigger_1","count_new_parallel_port_trigger_1_1","count_new_parallel_port_trigger_1_2","count_new_parallel_port_trigger_2","count_new_parallel_port_trigger_init","count_new_port_reader","count_new_sketchpad","count_new_touch_response","count_new_touch_response_1","count_one","count_practice_instructions","count_practice_loop","count_practice_loop_1","count_practice_sequence","count_practice_sequence_1","count_practice_trials","count_practice_trials_1","count_response_canvas","count_response_canvas_1","count_response_processing","count_response_processing_1","count_response_processing_1_1","count_sequence","count_sketchpad","count_sketchpad_1","count_sketchpad_1_1","count_three","count_trial_trigger","count_trigger11","count_two","count_welcome","cursor_x","cursor_y","datetime","description","experiment_file","experiment_path","flanker_type","font_bold","font_family","font_italic","font_size","foreground","height","keyboard_backend","lexicality","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_Finished_practice","response______sketchpad","response__sketchpad","response__sketchpad_1","response_instructions","response_instructions_1","response_keyboard_response","response_keyboard_response_1","response_new_fixation_dot","response_new_joystick","response_new_joystick_1","response_new_joystick_2","response_new_joystick_3","response_new_joystick_3_1","response_new_keyboard_response","response_new_keyboard_response_1","response_new_port_reader","response_new_sketchpad","response_new_touch_response","response_new_touch_response_1","response_practice_instructions","response_time","response_time_Finished_practice","response_time______sketchpad","response_time__sketchpad","response_time__sketchpad_1","response_time_instructions","response_time_instructions_1","response_time_keyboard_response","response_time_keyboard_response_1","response_time_new_fixation_dot","response_time_new_joystick","response_time_new_joystick_1","response_time_new_joystick_2","response_time_new_joystick_3","response_time_new_joystick_3_1","response_time_new_keyboard_response","response_time_new_keyboard_response_1","response_time_new_port_reader","response_time_new_sketchpad","response_time_new_touch_response","response_time_new_touch_response_1","response_time_practice_instructions","response_time_welcome","response_welcome","sampler_backend","start","subject_nr","subject_parity","synth_backend","target","time_Finished_practice","time______sketchpad","time__inline_script","time__inline_script_1","time__one","time__one_1","time__one_2","time__one_2_1","time__sequence","time__sketchpad","time__sketchpad_1","time__three","time__three_1","time__three_1_1","time__two","time__two_1","time__two_1_1","time_experiment","time_fix_canvas","time_fix_trigger","time_get_stimuli","time_get_stimuli_1","time_get_stimuli_2","time_getting_started","time_initport","time_instructions","time_instructions_1","time_keyboard_response","time_keyboard_response_1","time_load_dlportioDLL","time_logger","time_logger_1","time_loop","time_new_fixation_dot","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_joystick","time_new_joystick_1","time_new_joystick_2","time_new_joystick_3","time_new_joystick_3_1","time_new_keyboard_response","time_new_keyboard_response_1","time_new_parallel_port_trigger","time_new_parallel_port_trigger_1","time_new_parallel_port_trigger_1_1","time_new_parallel_port_trigger_1_2","time_new_parallel_port_trigger_2","time_new_parallel_port_trigger_init","time_new_port_reader","time_new_sketchpad","time_new_touch_response","time_new_touch_response_1","time_one","time_practice_instructions","time_practice_loop","time_practice_loop_1","time_practice_sequence","time_practice_sequence_1","time_practice_trials","time_practice_trials_1","time_response_canvas","time_response_canvas_1","time_response_processing","time_response_processing_1","time_response_processing_1_1","time_sequence","time_sketchpad","time_sketchpad_1","time_sketchpad_1_1","time_three","time_trial_trigger","time_trigger11","time_two","time_welcome","title","total_correct","total_response_time","total_responses","trigger_01","trigger_250","trigger_60","trigger_70","trigger_80","uniform_coordinates","width"
"92.2907488987","92.2907488987","437","437","#878787","no","xpyriment","legacy","legacy","0","5600144","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","441","NA","0","NA","441","441","NA","441","0","NA","441","0","NA","0","453","453","0","NA","0","NA","NA","NA","0","NA","NA","0","441","NA","0","NA","453","0","NA","NA","NA","441","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","453","NA","NA","NA","NA","NA","NA","NA","453","NA","NA","NA","NA","NA","12/19/16 16:46:56","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-18.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","717","24840","NA","97802","NA","NA","3599519","NA","NA","NA","NA","NA","717","915","NA","NA","NA","NA","NA","NA","NA","7271","NA","NA","legacy","experiment","18","even","legacy","ilas ilas ilas","3649145","NA","NA","NA","4774841","NA","3614558","NA","5600513","4675505","NA","4773321","3613039","NA","4774081","3613798","NA","6211","5600714","5600714","3605747","NA","3673985","NA","NA","NA","6227","NA","NA","6212","5603042","NA","3673990","NA","5601380","NA","NA","NA","NA","5601596","3647506","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3605762","3615309","NA","3646472","NA","NA","NA","3605747","NA","5602314","NA","NA","NA","NA","NA","NA","NA","5600514","NA","NA","NA","New experiment","419","198657","454","5603042","5600714","5601430","5601596","5602328","no","1024"
"92.3076923077","92.3076923077","437","437","#878787","no","xpyriment","legacy","legacy","0","5604661","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","442","NA","0","NA","442","442","NA","442","0","NA","442","0","NA","0","454","454","0","NA","0","NA","NA","NA","0","NA","NA","0","442","NA","0","NA","454","0","NA","NA","NA","442","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","454","NA","NA","NA","NA","NA","NA","NA","454","NA","NA","NA","NA","NA","12/19/16 16:46:56","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-18.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","380","24840","NA","97802","NA","NA","3599519","NA","NA","NA","NA","NA","380","915","NA","NA","NA","NA","NA","NA","NA","7271","NA","NA","legacy","experiment","18","even","legacy"," bout ","3649145","NA","NA","NA","4774841","NA","3614558","NA","5604943","4675505","NA","4773321","3613039","NA","4774081","3613798","NA","6211","5605143","5605143","3605747","NA","3673985","NA","NA","NA","6227","NA","NA","6212","5607121","NA","3673990","NA","5605804","NA","NA","NA","NA","5606021","3647506","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3605762","3615309","NA","3646472","NA","NA","NA","3605747","NA","5606402","NA","NA","NA","NA","NA","NA","NA","5604943","NA","NA","NA","New experiment","420","199037","455","5607121","5605143","5605854","5606021","5606407","no","1024"
"92.3245614035","92.3245614035","437","437","#878787","no","xpyriment","legacy","legacy","0","5608691","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","443","NA","0","NA","443","443","NA","443","0","NA","443","0","NA","0","455","455","0","NA","0","NA","NA","NA","0","NA","NA","0","443","NA","0","NA","455","0","NA","NA","NA","443","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","455","NA","NA","NA","NA","NA","NA","NA","455","NA","NA","NA","NA","NA","12/19/16 16:46:56","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-18.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","437","24840","NA","97802","NA","NA","3599519","NA","NA","NA","NA","NA","437","915","NA","NA","NA","NA","NA","NA","NA","7271","NA","NA","legacy","experiment","18","even","legacy","jure jure jure","3649145","NA","NA","NA","4774841","NA","3614558","NA","5609061","4675505","NA","4773321","3613039","NA","4774081","3613798","NA","6211","5609262","5609262","3605747","NA","3673985","NA","NA","NA","6227","NA","NA","6212","5611305","NA","3673990","NA","5609923","NA","NA","NA","NA","5610139","3647506","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3605762","3615309","NA","3646472","NA","NA","NA","3605747","NA","5610578","NA","NA","NA","NA","NA","NA","NA","5609062","NA","NA","NA","New experiment","421","199474","456","5611305","5609262","5609973","5610139","5610592","no","1024"
"92.341356674","92.341356674","437","437","#878787","no","xpyriment","legacy","legacy","0","5612871","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","444","NA","0","NA","444","444","NA","444","0","NA","444","0","NA","0","456","456","0","NA","0","NA","NA","NA","0","NA","NA","0","444","NA","0","NA","456","0","NA","NA","NA","444","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","456","NA","NA","NA","NA","NA","NA","NA","456","NA","NA","NA","NA","NA","12/19/16 16:46:56","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-18.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","337","24840","NA","97802","NA","NA","3599519","NA","NA","NA","NA","NA","337","915","NA","NA","NA","NA","NA","NA","NA","7271","NA","NA","legacy","experiment","18","even","legacy"," brun ","3649145","NA","NA","NA","4774841","NA","3614558","NA","5613153","4675505","NA","4773321","3613039","NA","4774081","3613798","NA","6211","5613354","5613354","3605747","NA","3673985","NA","NA","NA","6227","NA","NA","6212","5615291","NA","3673990","NA","5614014","NA","NA","NA","NA","5614231","3647506","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3605762","3615309","NA","3646472","NA","NA","NA","3605747","NA","5614569","NA","NA","NA","NA","NA","NA","NA","5613154","NA","NA","NA","New experiment","422","199811","457","5615291","5613354","5614064","5614231","5614577","no","1024"
"92.3580786026","92.3580786026","437","437","#878787","no","xpyriment","legacy","legacy","0","5616854","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","445","NA","0","NA","445","445","NA","445","0","NA","445","0","NA","0","457","457","0","NA","0","NA","NA","NA","0","NA","NA","0","445","NA","0","NA","457","0","NA","NA","NA","445","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","457","NA","NA","NA","NA","NA","NA","NA","457","NA","NA","NA","NA","NA","12/19/16 16:46:56","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-18.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","608","24840","NA","97802","NA","NA","3599519","NA","NA","NA","NA","NA","608","915","NA","NA","NA","NA","NA","NA","NA","7271","NA","NA","legacy","experiment","18","even","legacy"," cage ","3649145","NA","NA","NA","4774841","NA","3614558","NA","5617138","4675505","NA","4773321","3613039","NA","4774081","3613798","NA","6211","5617339","5617339","3605747","NA","3673985","NA","NA","NA","6227","NA","NA","6212","5619543","NA","3673990","NA","5618000","NA","NA","NA","NA","5618216","3647506","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3605762","3615309","NA","3646472","NA","NA","NA","3605747","NA","5618825","NA","NA","NA","NA","NA","NA","NA","5617139","NA","NA","NA","New experiment","423","200419","458","5619543","5617339","5618050","5618216","5618829","no","1024"
"92.3747276688","92.3747276688","437","437","#878787","no","xpyriment","legacy","legacy","0","5621107","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","446","NA","0","NA","446","446","NA","446","0","NA","446","0","NA","0","458","458","0","NA","0","NA","NA","NA","0","NA","NA","0","446","NA","0","NA","458","0","NA","NA","NA","446","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","458","NA","NA","NA","NA","NA","NA","NA","458","NA","NA","NA","NA","NA","12/19/16 16:46:56","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-18.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","358","24840","NA","97802","NA","NA","3599519","NA","NA","NA","NA","NA","358","915","NA","NA","NA","NA","NA","NA","NA","7271","NA","NA","legacy","experiment","18","even","legacy","fade lion fade","3649145","NA","NA","NA","4774841","NA","3614558","NA","5621478","4675505","NA","4773321","3613039","NA","4774081","3613798","NA","6211","5621679","5621679","3605747","NA","3673985","NA","NA","NA","6227","NA","NA","6212","5623647","NA","3673990","NA","5622344","NA","NA","NA","NA","5622562","3647506","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3605762","3615309","NA","3646472","NA","NA","NA","3605747","NA","5622921","NA","NA","NA","NA","NA","NA","NA","5621479","NA","NA","NA","New experiment","424","200777","459","5623647","5621679","5622394","5622561","5622934","no","1024"
"92.3913043478","92.3913043478","436","436","#878787","no","xpyriment","legacy","legacy","0","5625212","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","447","NA","0","NA","447","447","NA","447","0","NA","447","0","NA","0","459","459","0","NA","0","NA","NA","NA","0","NA","NA","0","447","NA","0","NA","459","0","NA","NA","NA","447","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","459","NA","NA","NA","NA","NA","NA","NA","459","NA","NA","NA","NA","NA","12/19/16 16:46:56","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-18.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","238","24840","NA","97802","NA","NA","3599519","NA","NA","NA","NA","NA","238","915","NA","NA","NA","NA","NA","NA","NA","7271","NA","NA","legacy","experiment","18","even","legacy","chic mode chic","3649145","NA","NA","NA","4774841","NA","3614558","NA","5625582","4675505","NA","4773321","3613039","NA","4774081","3613798","NA","6211","5625783","5625783","3605747","NA","3673985","NA","NA","NA","6227","NA","NA","6212","5627632","NA","3673990","NA","5626450","NA","NA","NA","NA","5626666","3647506","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3605762","3615309","NA","3646472","NA","NA","NA","3605747","NA","5626905","NA","NA","NA","NA","NA","NA","NA","5625583","NA","NA","NA","New experiment","425","201015","460","5627632","5625783","5626500","5626666","5626919","no","1024"
"92.4078091106","92.4078091106","436","436","#878787","no","xpyriment","legacy","legacy","0","5629193","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","448","NA","0","NA","448","448","NA","448","0","NA","448","0","NA","0","460","460","0","NA","0","NA","NA","NA","0","NA","NA","0","448","NA","0","NA","460","0","NA","NA","NA","448","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","460","NA","NA","NA","NA","NA","NA","NA","460","NA","NA","NA","NA","NA","12/19/16 16:46:56","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-18.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","322","24840","NA","97802","NA","NA","3599519","NA","NA","NA","NA","NA","322","915","NA","NA","NA","NA","NA","NA","NA","7271","NA","NA","legacy","experiment","18","even","legacy","vute vute vute","3649145","NA","NA","NA","4774841","NA","3614558","NA","5629565","4675505","NA","4773321","3613039","NA","4774081","3613798","NA","6211","5629766","5629766","3605747","NA","3673985","NA","NA","NA","6227","NA","NA","6212","5631684","NA","3673990","NA","5630422","NA","NA","NA","NA","5630638","3647506","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3605762","3615309","NA","3646472","NA","NA","NA","3605747","NA","5630961","NA","NA","NA","NA","NA","NA","NA","5629566","NA","NA","NA","New experiment","426","201337","461","5631684","5629766","5630472","5630638","5630971","no","1024"
"92.2077922078","92.2077922078","436","436","#878787","no","xpyriment","legacy","legacy","0","5633239","relative","0","NA","NA","NA","NA","0","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","449","NA","0","NA","449","449","NA","449","0","NA","449","0","NA","0","461","461","0","NA","0","NA","NA","NA","0","NA","NA","0","449","NA","0","NA","461","0","NA","NA","NA","449","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","461","NA","NA","NA","NA","NA","NA","NA","461","NA","NA","NA","NA","NA","12/19/16 16:46:56","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-18.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","371","24840","NA","97802","NA","NA","3599519","NA","NA","NA","NA","NA","371","915","NA","NA","NA","NA","NA","NA","NA","7271","NA","NA","legacy","experiment","18","even","legacy"," jine ","3649145","NA","NA","NA","4774841","NA","3614558","NA","5633522","4675505","NA","4773321","3613039","NA","4774081","3613798","NA","6211","5633723","5633723","3605747","NA","3673985","NA","NA","NA","6227","NA","NA","6212","5635696","NA","3673990","NA","5634380","NA","NA","NA","NA","5634597","3647506","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3605762","3615309","NA","3646472","NA","NA","NA","3605747","NA","5634969","NA","NA","NA","NA","NA","NA","NA","5633523","NA","NA","NA","New experiment","426","201708","462","5635696","5633723","5634430","5634597","5634983","no","1024"
"92.2246220302","92.2246220302","436","436","#878787","no","xpyriment","legacy","legacy","0","5637248","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","450","NA","0","NA","450","450","NA","450","0","NA","450","0","NA","0","462","462","0","NA","0","NA","NA","NA","0","NA","NA","0","450","NA","0","NA","462","0","NA","NA","NA","450","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","462","NA","NA","NA","NA","NA","NA","NA","462","NA","NA","NA","NA","NA","12/19/16 16:46:56","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-18.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","363","24840","NA","97802","NA","NA","3599519","NA","NA","NA","NA","NA","363","915","NA","NA","NA","NA","NA","NA","NA","7271","NA","NA","legacy","experiment","18","even","legacy","cins grer cins","3649145","NA","NA","NA","4774841","NA","3614558","NA","5637622","4675505","NA","4773321","3613039","NA","4774081","3613798","NA","6211","5637823","5637823","3605747","NA","3673985","NA","NA","NA","6227","NA","NA","6212","5639788","NA","3673990","NA","5638485","NA","NA","NA","NA","5638701","3647506","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3605762","3615309","NA","3646472","NA","NA","NA","3605747","NA","5639066","NA","NA","NA","NA","NA","NA","NA","5637623","NA","NA","NA","New experiment","427","202071","463","5639788","5637823","5638535","5638701","5639074","no","1024"
"92.2413793103","92.2413793103","436","436","#878787","no","xpyriment","legacy","legacy","0","5641341","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","451","NA","0","NA","451","451","NA","451","0","NA","451","0","NA","0","463","463","0","NA","0","NA","NA","NA","0","NA","NA","0","451","NA","0","NA","463","0","NA","NA","NA","451","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","463","NA","NA","NA","NA","NA","NA","NA","463","NA","NA","NA","NA","NA","12/19/16 16:46:56","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-18.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","400","24840","NA","97802","NA","NA","3599519","NA","NA","NA","NA","NA","400","915","NA","NA","NA","NA","NA","NA","NA","7271","NA","NA","legacy","experiment","18","even","legacy","vonc vonc vonc","3649145","NA","NA","NA","4774841","NA","3614558","NA","5641770","4675505","NA","4773321","3613039","NA","4774081","3613798","NA","6211","5641971","5641971","3605747","NA","3673985","NA","NA","NA","6227","NA","NA","6212","5643973","NA","3673990","NA","5642631","NA","NA","NA","NA","5642847","3647506","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3605762","3615309","NA","3646472","NA","NA","NA","3605747","NA","5643249","NA","NA","NA","NA","NA","NA","NA","5641771","NA","NA","NA","New experiment","428","202471","464","5643973","5641971","5642681","5642847","5643260","no","1024"
"92.2580645161","92.2580645161","436","436","#878787","no","xpyriment","legacy","legacy","0","5645533","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","452","NA","0","NA","452","452","NA","452","0","NA","452","0","NA","0","464","464","0","NA","0","NA","NA","NA","0","NA","NA","0","452","NA","0","NA","464","0","NA","NA","NA","452","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","464","NA","NA","NA","NA","NA","NA","NA","464","NA","NA","NA","NA","NA","12/19/16 16:46:56","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-18.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","365","24840","NA","97802","NA","NA","3599519","NA","NA","NA","NA","NA","365","915","NA","NA","NA","NA","NA","NA","NA","7271","NA","NA","legacy","experiment","18","even","legacy"," tyle ","3649145","NA","NA","NA","4774841","NA","3614558","NA","5645816","4675505","NA","4773321","3613039","NA","4774081","3613798","NA","6211","5646017","5646017","3605747","NA","3673985","NA","NA","NA","6227","NA","NA","6212","5647985","NA","3673990","NA","5646682","NA","NA","NA","NA","5646899","3647506","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3605762","3615309","NA","3646472","NA","NA","NA","3605747","NA","5647265","NA","NA","NA","NA","NA","NA","NA","5645817","NA","NA","NA","New experiment","429","202836","465","5647985","5646017","5646732","5646899","5647272","no","1024"
