"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trigger","coordinates","correct","correct_keyboard_response","correct_keyboard_response_1","correct_new_joystick","correct_new_joystick_1","correct_new_joystick_2","correct_new_joystick_3","correct_new_joystick_3_1","correct_new_keyboard_response","correct_new_keyboard_response_1","correct_new_port_reader","correct_new_touch_response","correct_new_touch_response_1","correct_response","count_Finished_practice","count______sketchpad","count__inline_script","count__inline_script_1","count__one","count__one_1","count__one_2","count__one_2_1","count__sequence","count__sketchpad","count__sketchpad_1","count__three","count__three_1","count__three_1_1","count__two","count__two_1","count__two_1_1","count_experiment","count_fix_canvas","count_fix_trigger","count_get_stimuli","count_get_stimuli_1","count_get_stimuli_2","count_getting_started","count_initport","count_instructions","count_instructions_1","count_keyboard_response","count_keyboard_response_1","count_load_dlportioDLL","count_logger","count_logger_1","count_loop","count_new_fixation_dot","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_joystick","count_new_joystick_1","count_new_joystick_2","count_new_joystick_3","count_new_joystick_3_1","count_new_keyboard_response","count_new_keyboard_response_1","count_new_parallel_port_trigger","count_new_parallel_port_trigger_1","count_new_parallel_port_trigger_1_1","count_new_parallel_port_trigger_1_2","count_new_parallel_port_trigger_2","count_new_parallel_port_trigger_init","count_new_port_reader","count_new_sketchpad","count_new_touch_response","count_new_touch_response_1","count_one","count_practice_instructions","count_practice_loop","count_practice_loop_1","count_practice_sequence","count_practice_sequence_1","count_practice_trials","count_practice_trials_1","count_response_canvas","count_response_canvas_1","count_response_processing","count_response_processing_1","count_response_processing_1_1","count_sequence","count_sketchpad","count_sketchpad_1","count_sketchpad_1_1","count_three","count_trial_trigger","count_trigger11","count_two","count_welcome","cursor_x","cursor_y","datetime","description","experiment_file","experiment_path","flanker_type","font_bold","font_family","font_italic","font_size","foreground","height","keyboard_backend","lexicality","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_Finished_practice","response______sketchpad","response__sketchpad","response__sketchpad_1","response_instructions","response_instructions_1","response_keyboard_response","response_keyboard_response_1","response_new_fixation_dot","response_new_joystick","response_new_joystick_1","response_new_joystick_2","response_new_joystick_3","response_new_joystick_3_1","response_new_keyboard_response","response_new_keyboard_response_1","response_new_port_reader","response_new_sketchpad","response_new_touch_response","response_new_touch_response_1","response_practice_instructions","response_time","response_time_Finished_practice","response_time______sketchpad","response_time__sketchpad","response_time__sketchpad_1","response_time_instructions","response_time_instructions_1","response_time_keyboard_response","response_time_keyboard_response_1","response_time_new_fixation_dot","response_time_new_joystick","response_time_new_joystick_1","response_time_new_joystick_2","response_time_new_joystick_3","response_time_new_joystick_3_1","response_time_new_keyboard_response","response_time_new_keyboard_response_1","response_time_new_port_reader","response_time_new_sketchpad","response_time_new_touch_response","response_time_new_touch_response_1","response_time_practice_instructions","response_time_welcome","response_welcome","sampler_backend","start","subject_nr","subject_parity","synth_backend","target","time_Finished_practice","time______sketchpad","time__inline_script","time__inline_script_1","time__one","time__one_1","time__one_2","time__one_2_1","time__sequence","time__sketchpad","time__sketchpad_1","time__three","time__three_1","time__three_1_1","time__two","time__two_1","time__two_1_1","time_experiment","time_fix_canvas","time_fix_trigger","time_get_stimuli","time_get_stimuli_1","time_get_stimuli_2","time_getting_started","time_initport","time_instructions","time_instructions_1","time_keyboard_response","time_keyboard_response_1","time_load_dlportioDLL","time_logger","time_logger_1","time_loop","time_new_fixation_dot","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_joystick","time_new_joystick_1","time_new_joystick_2","time_new_joystick_3","time_new_joystick_3_1","time_new_keyboard_response","time_new_keyboard_response_1","time_new_parallel_port_trigger","time_new_parallel_port_trigger_1","time_new_parallel_port_trigger_1_1","time_new_parallel_port_trigger_1_2","time_new_parallel_port_trigger_2","time_new_parallel_port_trigger_init","time_new_port_reader","time_new_sketchpad","time_new_touch_response","time_new_touch_response_1","time_one","time_practice_instructions","time_practice_loop","time_practice_loop_1","time_practice_sequence","time_practice_sequence_1","time_practice_trials","time_practice_trials_1","time_response_canvas","time_response_canvas_1","time_response_processing","time_response_processing_1","time_response_processing_1_1","time_sequence","time_sketchpad","time_sketchpad_1","time_sketchpad_1_1","time_three","time_trial_trigger","time_trigger11","time_two","time_welcome","title","total_correct","total_response_time","total_responses","trigger_01","trigger_250","trigger_60","trigger_70","trigger_80","uniform_coordinates","width"
"96.091954023","96.091954023","619","619","#878787","no","xpyriment","legacy","legacy","0","3619282","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","422","NA","0","NA","422","422","NA","422","0","NA","422","0","NA","0","434","434","0","NA","0","NA","NA","NA","0","NA","NA","0","422","NA","0","NA","434","0","NA","NA","NA","422","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","434","NA","NA","NA","NA","NA","NA","NA","434","NA","NA","NA","NA","NA","12/12/16 10:40:48","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-1.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","1031","13829","NA","201938","NA","NA","1515764","NA","NA","NA","NA","NA","1031","592","NA","NA","NA","NA","NA","NA","NA","13376","NA","NA","legacy","experiment","1","odd","legacy","glac yope glac","1574280","NA","NA","NA","2829287","NA","1539747","NA","3619646","2625817","NA","2827767","1538228","NA","2828527","1538987","NA","9059","3619847","3619847","1524836","NA","1588110","NA","NA","NA","9071","NA","NA","9062","3622475","NA","1588113","NA","3620505","NA","NA","NA","NA","3620722","1572961","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1524846","1540497","NA","1571931","NA","NA","NA","1524836","NA","3621754","NA","NA","NA","NA","NA","NA","NA","3619647","NA","NA","NA","New experiment","418","269470","435","3622475","3619847","3620555","3620721","3621761","no","1024"
"96.1009174312","96.1009174312","620","620","#878787","no","xpyriment","legacy","legacy","0","3624086","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","423","NA","0","NA","423","423","NA","423","0","NA","423","0","NA","0","435","435","0","NA","0","NA","NA","NA","0","NA","NA","0","423","NA","0","NA","435","0","NA","NA","NA","423","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","435","NA","NA","NA","NA","NA","NA","NA","435","NA","NA","NA","NA","NA","12/12/16 10:40:48","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-1.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","852","13829","NA","201938","NA","NA","1515764","NA","NA","NA","NA","NA","852","592","NA","NA","NA","NA","NA","NA","NA","13376","NA","NA","legacy","experiment","1","odd","legacy","clip dose clip","1574280","NA","NA","NA","2829287","NA","1539747","NA","3624453","2625817","NA","2827767","1538228","NA","2828527","1538987","NA","9059","3624654","3624654","1524836","NA","1588110","NA","NA","NA","9071","NA","NA","9062","3627112","NA","1588113","NA","3625316","NA","NA","NA","NA","3625533","1572961","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1524846","1540497","NA","1571931","NA","NA","NA","1524836","NA","3626386","NA","NA","NA","NA","NA","NA","NA","3624454","NA","NA","NA","New experiment","419","270322","436","3627112","3624654","3625366","3625533","3626399","no","1024"
"96.1098398169","96.1098398169","620","620","#878787","no","xpyriment","legacy","legacy","0","3628665","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","424","NA","0","NA","424","424","NA","424","0","NA","424","0","NA","0","436","436","0","NA","0","NA","NA","NA","0","NA","NA","0","424","NA","0","NA","436","0","NA","NA","NA","424","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","436","NA","NA","NA","NA","NA","NA","NA","436","NA","NA","NA","NA","NA","12/12/16 10:40:48","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-1.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","619","13829","NA","201938","NA","NA","1515764","NA","NA","NA","NA","NA","619","592","NA","NA","NA","NA","NA","NA","NA","13376","NA","NA","legacy","experiment","1","odd","legacy","ogne adis ogne","1574280","NA","NA","NA","2829287","NA","1539747","NA","3629032","2625817","NA","2827767","1538228","NA","2828527","1538987","NA","9059","3629234","3629234","1524836","NA","1588110","NA","NA","NA","9071","NA","NA","9062","3631458","NA","1588113","NA","3629901","NA","NA","NA","NA","3630118","1572961","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1524846","1540497","NA","1571931","NA","NA","NA","1524836","NA","3630738","NA","NA","NA","NA","NA","NA","NA","3629033","NA","NA","NA","New experiment","420","270941","437","3631458","3629234","3629951","3630118","3630745","no","1024"
"96.1187214612","96.1187214612","619","619","#878787","no","xpyriment","legacy","legacy","0","3633007","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","425","NA","0","NA","425","425","NA","425","0","NA","425","0","NA","0","437","437","0","NA","0","NA","NA","NA","0","NA","NA","0","425","NA","0","NA","437","0","NA","NA","NA","425","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","437","NA","NA","NA","NA","NA","NA","NA","437","NA","NA","NA","NA","NA","12/12/16 10:40:48","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-1.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","543","13829","NA","201938","NA","NA","1515764","NA","NA","NA","NA","NA","543","592","NA","NA","NA","NA","NA","NA","NA","13376","NA","NA","legacy","experiment","1","odd","legacy"," noir ","1574280","NA","NA","NA","2829287","NA","1539747","NA","3633287","2625817","NA","2827767","1538228","NA","2828527","1538987","NA","9059","3633488","3633488","1524836","NA","1588110","NA","NA","NA","9071","NA","NA","9062","3635642","NA","1588113","NA","3634153","NA","NA","NA","NA","3634370","1572961","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1524846","1540497","NA","1571931","NA","NA","NA","1524836","NA","3634915","NA","NA","NA","NA","NA","NA","NA","3633288","NA","NA","NA","New experiment","421","271484","438","3635642","3633488","3634203","3634370","3634929","no","1024"
"96.1275626424","96.1275626424","620","620","#878787","no","xpyriment","legacy","legacy","0","3637197","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","426","NA","0","NA","426","426","NA","426","0","NA","426","0","NA","0","438","438","0","NA","0","NA","NA","NA","0","NA","NA","0","426","NA","0","NA","438","0","NA","NA","NA","426","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","438","NA","NA","NA","NA","NA","NA","NA","438","NA","NA","NA","NA","NA","12/12/16 10:40:48","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-1.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","846","13829","NA","201938","NA","NA","1515764","NA","NA","NA","NA","NA","846","592","NA","NA","NA","NA","NA","NA","NA","13376","NA","NA","legacy","experiment","1","odd","legacy","clef clef clef","1574280","NA","NA","NA","2829287","NA","1539747","NA","3637560","2625817","NA","2827767","1538228","NA","2828527","1538987","NA","9059","3637761","3637761","1524836","NA","1588110","NA","NA","NA","9071","NA","NA","9062","3640201","NA","1588113","NA","3638418","NA","NA","NA","NA","3638635","1572961","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1524846","1540497","NA","1571931","NA","NA","NA","1524836","NA","3639482","NA","NA","NA","NA","NA","NA","NA","3637561","NA","NA","NA","New experiment","422","272330","439","3640201","3637761","3638468","3638634","3639488","no","1024"
"96.1363636364","96.1363636364","620","620","#878787","no","xpyriment","legacy","legacy","0","3641751","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","427","NA","0","NA","427","427","NA","427","0","NA","427","0","NA","0","439","439","0","NA","0","NA","NA","NA","0","NA","NA","0","427","NA","0","NA","439","0","NA","NA","NA","427","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","439","NA","NA","NA","NA","NA","NA","NA","439","NA","NA","NA","NA","NA","12/12/16 10:40:48","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-1.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","584","13829","NA","201938","NA","NA","1515764","NA","NA","NA","NA","NA","584","592","NA","NA","NA","NA","NA","NA","NA","13376","NA","NA","legacy","experiment","1","odd","legacy","taxe film taxe","1574280","NA","NA","NA","2829287","NA","1539747","NA","3642117","2625817","NA","2827767","1538228","NA","2828527","1538987","NA","9059","3642318","3642318","1524836","NA","1588110","NA","NA","NA","9071","NA","NA","9062","3644506","NA","1588113","NA","3642977","NA","NA","NA","NA","3643193","1572961","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1524846","1540497","NA","1571931","NA","NA","NA","1524836","NA","3643778","NA","NA","NA","NA","NA","NA","NA","3642118","NA","NA","NA","New experiment","423","272914","440","3644506","3642318","3643027","3643193","3643792","no","1024"
"96.1451247166","96.1451247166","620","620","#878787","no","xpyriment","legacy","legacy","0","3646056","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","428","NA","0","NA","428","428","NA","428","0","NA","428","0","NA","0","440","440","0","NA","0","NA","NA","NA","0","NA","NA","0","428","NA","0","NA","440","0","NA","NA","NA","428","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","440","NA","NA","NA","NA","NA","NA","NA","440","NA","NA","NA","NA","NA","12/12/16 10:40:48","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-1.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","845","13829","NA","201938","NA","NA","1515764","NA","NA","NA","NA","NA","845","592","NA","NA","NA","NA","NA","NA","NA","13376","NA","NA","legacy","experiment","1","odd","legacy","crec humi crec","1574280","NA","NA","NA","2829287","NA","1539747","NA","3646422","2625817","NA","2827767","1538228","NA","2828527","1538987","NA","9059","3646623","3646623","1524836","NA","1588110","NA","NA","NA","9071","NA","NA","9062","3649064","NA","1588113","NA","3647281","NA","NA","NA","NA","3647499","1572961","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1524846","1540497","NA","1571931","NA","NA","NA","1524836","NA","3648346","NA","NA","NA","NA","NA","NA","NA","3646423","NA","NA","NA","New experiment","424","273759","441","3649064","3646623","3647331","3647498","3648351","no","1024"
"96.1538461538","96.1538461538","620","620","#878787","no","xpyriment","legacy","legacy","0","3650647","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","429","NA","0","NA","429","429","NA","429","0","NA","429","0","NA","0","441","441","0","NA","0","NA","NA","NA","0","NA","NA","0","429","NA","0","NA","441","0","NA","NA","NA","429","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","441","NA","NA","NA","NA","NA","NA","NA","441","NA","NA","NA","NA","NA","12/12/16 10:40:48","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-1.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","512","13829","NA","201938","NA","NA","1515764","NA","NA","NA","NA","NA","512","592","NA","NA","NA","NA","NA","NA","NA","13376","NA","NA","legacy","experiment","1","odd","legacy","psin psin psin","1574280","NA","NA","NA","2829287","NA","1539747","NA","3651017","2625817","NA","2827767","1538228","NA","2828527","1538987","NA","9059","3651218","3651218","1524836","NA","1588110","NA","NA","NA","9071","NA","NA","9062","3653329","NA","1588113","NA","3651880","NA","NA","NA","NA","3652096","1572961","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1524846","1540497","NA","1571931","NA","NA","NA","1524836","NA","3652610","NA","NA","NA","NA","NA","NA","NA","3651018","NA","NA","NA","New experiment","425","274271","442","3653329","3651218","3651930","3652096","3652616","no","1024"
"96.1625282167","96.1625282167","620","620","#878787","no","xpyriment","legacy","legacy","0","3654873","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","430","NA","0","NA","430","430","NA","430","0","NA","430","0","NA","0","442","442","0","NA","0","NA","NA","NA","0","NA","NA","0","430","NA","0","NA","442","0","NA","NA","NA","430","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","442","NA","NA","NA","NA","NA","NA","NA","442","NA","NA","NA","NA","NA","12/12/16 10:40:48","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-1.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","588","13829","NA","201938","NA","NA","1515764","NA","NA","NA","NA","NA","588","592","NA","NA","NA","NA","NA","NA","NA","13376","NA","NA","legacy","experiment","1","odd","legacy"," mien ","1574280","NA","NA","NA","2829287","NA","1539747","NA","3655152","2625817","NA","2827767","1538228","NA","2828527","1538987","NA","9059","3655353","3655353","1524836","NA","1588110","NA","NA","NA","9071","NA","NA","9062","3657541","NA","1588113","NA","3656012","NA","NA","NA","NA","3656228","1572961","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1524846","1540497","NA","1571931","NA","NA","NA","1524836","NA","3656818","NA","NA","NA","NA","NA","NA","NA","3655153","NA","NA","NA","New experiment","426","274859","443","3657541","3655353","3656062","3656228","3656828","no","1024"
"96.1711711712","96.1711711712","622","622","#878787","no","xpyriment","legacy","legacy","0","3659084","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","431","NA","0","NA","431","431","NA","431","0","NA","431","0","NA","0","443","443","0","NA","0","NA","NA","NA","0","NA","NA","0","431","NA","0","NA","443","0","NA","NA","NA","431","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","443","NA","NA","NA","NA","NA","NA","NA","443","NA","NA","NA","NA","NA","12/12/16 10:40:48","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-1.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","1432","13829","NA","201938","NA","NA","1515764","NA","NA","NA","NA","NA","1432","592","NA","NA","NA","NA","NA","NA","NA","13376","NA","NA","legacy","experiment","1","odd","legacy","loui loui loui","1574280","NA","NA","NA","2829287","NA","1539747","NA","3659449","2625817","NA","2827767","1538228","NA","2828527","1538987","NA","9059","3659650","3659650","1524836","NA","1588110","NA","NA","NA","9071","NA","NA","9062","3662673","NA","1588113","NA","3660304","NA","NA","NA","NA","3660520","1572961","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1524846","1540497","NA","1571931","NA","NA","NA","1524836","NA","3661954","NA","NA","NA","NA","NA","NA","NA","3659450","NA","NA","NA","New experiment","427","276291","444","3662673","3659650","3660354","3660520","3661959","no","1024"
"96.1797752809","96.1797752809","623","623","#878787","no","xpyriment","legacy","legacy","0","3664218","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","432","NA","0","NA","432","432","NA","432","0","NA","432","0","NA","0","444","444","0","NA","0","NA","NA","NA","0","NA","NA","0","432","NA","0","NA","444","0","NA","NA","NA","432","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","444","NA","NA","NA","NA","NA","NA","NA","444","NA","NA","NA","NA","NA","12/12/16 10:40:48","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-1.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","1018","13829","NA","201938","NA","NA","1515764","NA","NA","NA","NA","NA","1018","592","NA","NA","NA","NA","NA","NA","NA","13376","NA","NA","legacy","experiment","1","odd","legacy"," ambe ","1574280","NA","NA","NA","2829287","NA","1539747","NA","3664556","2625817","NA","2827767","1538228","NA","2828527","1538987","NA","9059","3664757","3664757","1524836","NA","1588110","NA","NA","NA","9071","NA","NA","9062","3667377","NA","1588113","NA","3665422","NA","NA","NA","NA","3665638","1572961","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1524846","1540497","NA","1571931","NA","NA","NA","1524836","NA","3666657","NA","NA","NA","NA","NA","NA","NA","3664557","NA","NA","NA","New experiment","428","277309","445","3667377","3664757","3665472","3665638","3666665","no","1024"
"96.1883408072","96.1883408072","622","622","#878787","no","xpyriment","legacy","legacy","0","3668930","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","433","NA","0","NA","433","433","NA","433","0","NA","433","0","NA","0","445","445","0","NA","0","NA","NA","NA","0","NA","NA","0","433","NA","0","NA","445","0","NA","NA","NA","433","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","445","NA","NA","NA","NA","NA","NA","NA","445","NA","NA","NA","NA","NA","12/12/16 10:40:48","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-1.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","486","13829","NA","201938","NA","NA","1515764","NA","NA","NA","NA","NA","486","592","NA","NA","NA","NA","NA","NA","NA","13376","NA","NA","legacy","experiment","1","odd","legacy","tute gami tute","1574280","NA","NA","NA","2829287","NA","1539747","NA","3669297","2625817","NA","2827767","1538228","NA","2828527","1538987","NA","9059","3669498","3669498","1524836","NA","1588110","NA","NA","NA","9071","NA","NA","9062","3671576","NA","1588113","NA","3670153","NA","NA","NA","NA","3670370","1572961","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1524846","1540497","NA","1571931","NA","NA","NA","1524836","NA","3670857","NA","NA","NA","NA","NA","NA","NA","3669298","NA","NA","NA","New experiment","429","277795","446","3671576","3669498","3670203","3670370","3670863","no","1024"
