"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trigger","coordinates","correct","correct_keyboard_response","correct_keyboard_response_1","correct_new_joystick","correct_new_joystick_1","correct_new_joystick_2","correct_new_joystick_3","correct_new_joystick_3_1","correct_new_keyboard_response","correct_new_keyboard_response_1","correct_new_port_reader","correct_new_touch_response","correct_new_touch_response_1","correct_response","count_Finished_practice","count______sketchpad","count__inline_script","count__inline_script_1","count__one","count__one_1","count__one_2","count__one_2_1","count__sequence","count__sketchpad","count__sketchpad_1","count__three","count__three_1","count__three_1_1","count__two","count__two_1","count__two_1_1","count_experiment","count_fix_canvas","count_fix_trigger","count_get_stimuli","count_get_stimuli_1","count_get_stimuli_2","count_getting_started","count_initport","count_instructions","count_instructions_1","count_keyboard_response","count_keyboard_response_1","count_load_dlportioDLL","count_logger","count_logger_1","count_loop","count_new_fixation_dot","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_joystick","count_new_joystick_1","count_new_joystick_2","count_new_joystick_3","count_new_joystick_3_1","count_new_keyboard_response","count_new_keyboard_response_1","count_new_parallel_port_trigger","count_new_parallel_port_trigger_1","count_new_parallel_port_trigger_1_1","count_new_parallel_port_trigger_1_2","count_new_parallel_port_trigger_2","count_new_parallel_port_trigger_init","count_new_port_reader","count_new_sketchpad","count_new_touch_response","count_new_touch_response_1","count_one","count_practice_instructions","count_practice_loop","count_practice_loop_1","count_practice_sequence","count_practice_sequence_1","count_practice_trials","count_practice_trials_1","count_response_canvas","count_response_canvas_1","count_response_processing","count_response_processing_1","count_response_processing_1_1","count_sequence","count_sketchpad","count_sketchpad_1","count_sketchpad_1_1","count_three","count_trial_trigger","count_trigger11","count_two","count_welcome","cursor_x","cursor_y","datetime","description","experiment_file","experiment_path","flanker_type","font_bold","font_family","font_italic","font_size","foreground","height","keyboard_backend","lexicality","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_Finished_practice","response______sketchpad","response__sketchpad","response__sketchpad_1","response_instructions","response_instructions_1","response_keyboard_response","response_keyboard_response_1","response_new_fixation_dot","response_new_joystick","response_new_joystick_1","response_new_joystick_2","response_new_joystick_3","response_new_joystick_3_1","response_new_keyboard_response","response_new_keyboard_response_1","response_new_port_reader","response_new_sketchpad","response_new_touch_response","response_new_touch_response_1","response_practice_instructions","response_time","response_time_Finished_practice","response_time______sketchpad","response_time__sketchpad","response_time__sketchpad_1","response_time_instructions","response_time_instructions_1","response_time_keyboard_response","response_time_keyboard_response_1","response_time_new_fixation_dot","response_time_new_joystick","response_time_new_joystick_1","response_time_new_joystick_2","response_time_new_joystick_3","response_time_new_joystick_3_1","response_time_new_keyboard_response","response_time_new_keyboard_response_1","response_time_new_port_reader","response_time_new_sketchpad","response_time_new_touch_response","response_time_new_touch_response_1","response_time_practice_instructions","response_time_welcome","response_welcome","sampler_backend","start","subject_nr","subject_parity","synth_backend","target","time_Finished_practice","time______sketchpad","time__inline_script","time__inline_script_1","time__one","time__one_1","time__one_2","time__one_2_1","time__sequence","time__sketchpad","time__sketchpad_1","time__three","time__three_1","time__three_1_1","time__two","time__two_1","time__two_1_1","time_experiment","time_fix_canvas","time_fix_trigger","time_get_stimuli","time_get_stimuli_1","time_get_stimuli_2","time_getting_started","time_initport","time_instructions","time_instructions_1","time_keyboard_response","time_keyboard_response_1","time_load_dlportioDLL","time_logger","time_logger_1","time_loop","time_new_fixation_dot","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_joystick","time_new_joystick_1","time_new_joystick_2","time_new_joystick_3","time_new_joystick_3_1","time_new_keyboard_response","time_new_keyboard_response_1","time_new_parallel_port_trigger","time_new_parallel_port_trigger_1","time_new_parallel_port_trigger_1_1","time_new_parallel_port_trigger_1_2","time_new_parallel_port_trigger_2","time_new_parallel_port_trigger_init","time_new_port_reader","time_new_sketchpad","time_new_touch_response","time_new_touch_response_1","time_one","time_practice_instructions","time_practice_loop","time_practice_loop_1","time_practice_sequence","time_practice_sequence_1","time_practice_trials","time_practice_trials_1","time_response_canvas","time_response_canvas_1","time_response_processing","time_response_processing_1","time_response_processing_1_1","time_sequence","time_sketchpad","time_sketchpad_1","time_sketchpad_1_1","time_three","time_trial_trigger","time_trigger11","time_two","time_welcome","title","total_correct","total_response_time","total_responses","trigger_01","trigger_250","trigger_60","trigger_70","trigger_80","uniform_coordinates","width"
"95.652173913","95.652173913","554","554","#878787","no","xpyriment","legacy","legacy","0","3913939","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","355","NA","0","NA","355","355","NA","355","0","NA","355","0","NA","0","367","367","0","NA","0","NA","NA","NA","0","NA","NA","0","355","NA","0","NA","367","0","NA","NA","NA","355","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","367","NA","NA","NA","NA","NA","NA","NA","367","NA","NA","NA","NA","NA","12/13/16 17:13:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-6.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","340","13759","NA","129050","NA","NA","2214468","NA","NA","NA","NA","NA","340","480","NA","NA","NA","NA","NA","NA","NA","4272","NA","NA","legacy","experiment","6","even","legacy","aime aime aime","2260953","NA","NA","NA","3427352","NA","2226486","NA","3914311","3296775","NA","3425833","2224967","NA","3426592","2225726","NA","6188","3914513","3914513","2220675","NA","2274713","NA","NA","NA","6205","NA","NA","6188","3916454","NA","2274716","NA","3915179","NA","NA","NA","NA","3915395","2259740","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2220689","2227236","NA","2258716","NA","NA","NA","2220674","NA","3915736","NA","NA","NA","NA","NA","NA","NA","3914313","NA","NA","NA","New experiment","352","203935","368","3916454","3914513","3915229","3915395","3915742","no","1024"
"95.6639566396","95.6639566396","554","554","#878787","no","xpyriment","legacy","legacy","0","3918034","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","356","NA","0","NA","356","356","NA","356","0","NA","356","0","NA","0","368","368","0","NA","0","NA","NA","NA","0","NA","NA","0","356","NA","0","NA","368","0","NA","NA","NA","356","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","368","NA","NA","NA","NA","NA","NA","NA","368","NA","NA","NA","NA","NA","12/13/16 17:13:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-6.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","496","13759","NA","129050","NA","NA","2214468","NA","NA","NA","NA","NA","496","480","NA","NA","NA","NA","NA","NA","NA","4272","NA","NA","legacy","experiment","6","even","legacy","abac nole abac","2260953","NA","NA","NA","3427352","NA","2226486","NA","3918405","3296775","NA","3425833","2224967","NA","3426592","2225726","NA","6188","3918606","3918606","2220675","NA","2274713","NA","NA","NA","6205","NA","NA","6188","3920706","NA","2274716","NA","3919271","NA","NA","NA","NA","3919487","2259740","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2220689","2227236","NA","2258716","NA","NA","NA","2220674","NA","3919984","NA","NA","NA","NA","NA","NA","NA","3918406","NA","NA","NA","New experiment","353","204431","369","3920706","3918606","3919321","3919487","3919993","no","1024"
"95.6756756757","95.6756756757","553","553","#878787","no","xpyriment","legacy","legacy","0","3922291","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","357","NA","0","NA","357","357","NA","357","0","NA","357","0","NA","0","369","369","0","NA","0","NA","NA","NA","0","NA","NA","0","357","NA","0","NA","369","0","NA","NA","NA","357","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","369","NA","NA","NA","NA","NA","NA","NA","369","NA","NA","NA","NA","NA","12/13/16 17:13:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-6.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","548","13759","NA","129050","NA","NA","2214468","NA","NA","NA","NA","NA","548","480","NA","NA","NA","NA","NA","NA","NA","4272","NA","NA","legacy","experiment","6","even","legacy"," dige ","2260953","NA","NA","NA","3427352","NA","2226486","NA","3922576","3296775","NA","3425833","2224967","NA","3426592","2225726","NA","6188","3922777","3922777","2220675","NA","2274713","NA","NA","NA","6205","NA","NA","6188","3924932","NA","2274716","NA","3923442","NA","NA","NA","NA","3923659","2259740","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2220689","2227236","NA","2258716","NA","NA","NA","2220674","NA","3924208","NA","NA","NA","NA","NA","NA","NA","3922577","NA","NA","NA","New experiment","354","204979","370","3924932","3922777","3923492","3923659","3924218","no","1024"
"95.6873315364","95.6873315364","553","553","#878787","no","xpyriment","legacy","legacy","0","3926546","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","358","NA","0","NA","358","358","NA","358","0","NA","358","0","NA","0","370","370","0","NA","0","NA","NA","NA","0","NA","NA","0","358","NA","0","NA","370","0","NA","NA","NA","358","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","370","NA","NA","NA","NA","NA","NA","NA","370","NA","NA","NA","NA","NA","12/13/16 17:13:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-6.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","495","13759","NA","129050","NA","NA","2214468","NA","NA","NA","NA","NA","495","480","NA","NA","NA","NA","NA","NA","NA","4272","NA","NA","legacy","experiment","6","even","legacy","idem jury idem","2260953","NA","NA","NA","3427352","NA","2226486","NA","3926915","3296775","NA","3425833","2224967","NA","3426592","2225726","NA","6188","3927116","3927116","2220675","NA","2274713","NA","NA","NA","6205","NA","NA","6188","3929210","NA","2274716","NA","3927774","NA","NA","NA","NA","3927991","2259740","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2220689","2227236","NA","2258716","NA","NA","NA","2220674","NA","3928488","NA","NA","NA","NA","NA","NA","NA","3926916","NA","NA","NA","New experiment","355","205474","371","3929210","3927116","3927824","3927990","3928497","no","1024"
"95.6989247312","95.6989247312","553","553","#878787","no","xpyriment","legacy","legacy","0","3930773","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","359","NA","0","NA","359","359","NA","359","0","NA","359","0","NA","0","371","371","0","NA","0","NA","NA","NA","0","NA","NA","0","359","NA","0","NA","371","0","NA","NA","NA","359","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","371","NA","NA","NA","NA","NA","NA","NA","371","NA","NA","NA","NA","NA","12/13/16 17:13:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-6.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","591","13759","NA","129050","NA","NA","2214468","NA","NA","NA","NA","NA","591","480","NA","NA","NA","NA","NA","NA","NA","4272","NA","NA","legacy","experiment","6","even","legacy","bien foot bien","2260953","NA","NA","NA","3427352","NA","2226486","NA","3931141","3296775","NA","3425833","2224967","NA","3426592","2225726","NA","6188","3931343","3931343","2220675","NA","2274713","NA","NA","NA","6205","NA","NA","6188","3933528","NA","2274716","NA","3931999","NA","NA","NA","NA","3932215","2259740","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2220689","2227236","NA","2258716","NA","NA","NA","2220674","NA","3932807","NA","NA","NA","NA","NA","NA","NA","3931142","NA","NA","NA","New experiment","356","206065","372","3933528","3931343","3932049","3932215","3932815","no","1024"
"95.7104557641","95.7104557641","553","553","#878787","no","xpyriment","legacy","legacy","0","3935078","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","360","NA","0","NA","360","360","NA","360","0","NA","360","0","NA","0","372","372","0","NA","0","NA","NA","NA","0","NA","NA","0","360","NA","0","NA","372","0","NA","NA","NA","360","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","372","NA","NA","NA","NA","NA","NA","NA","372","NA","NA","NA","NA","NA","12/13/16 17:13:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-6.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","398","13759","NA","129050","NA","NA","2214468","NA","NA","NA","NA","NA","398","480","NA","NA","NA","NA","NA","NA","NA","4272","NA","NA","legacy","experiment","6","even","legacy","vore flid vore","2260953","NA","NA","NA","3427352","NA","2226486","NA","3935446","3296775","NA","3425833","2224967","NA","3426592","2225726","NA","6188","3935647","3935647","2220675","NA","2274713","NA","NA","NA","6205","NA","NA","6188","3937646","NA","2274716","NA","3936304","NA","NA","NA","NA","3936520","2259740","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2220689","2227236","NA","2258716","NA","NA","NA","2220674","NA","3936919","NA","NA","NA","NA","NA","NA","NA","3935447","NA","NA","NA","New experiment","357","206463","373","3937646","3935647","3936354","3936520","3936933","no","1024"
"95.7219251337","95.7219251337","553","553","#878787","no","xpyriment","legacy","legacy","0","3939204","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","361","NA","0","NA","361","361","NA","361","0","NA","361","0","NA","0","373","373","0","NA","0","NA","NA","NA","0","NA","NA","0","361","NA","0","NA","373","0","NA","NA","NA","361","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","373","NA","NA","NA","NA","NA","NA","NA","373","NA","NA","NA","NA","NA","12/13/16 17:13:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-6.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","423","13759","NA","129050","NA","NA","2214468","NA","NA","NA","NA","NA","423","480","NA","NA","NA","NA","NA","NA","NA","4272","NA","NA","legacy","experiment","6","even","legacy"," part ","2260953","NA","NA","NA","3427352","NA","2226486","NA","3939483","3296775","NA","3425833","2224967","NA","3426592","2225726","NA","6188","3939684","3939684","2220675","NA","2274713","NA","NA","NA","6205","NA","NA","6188","3941712","NA","2274716","NA","3940343","NA","NA","NA","NA","3940559","2259740","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2220689","2227236","NA","2258716","NA","NA","NA","2220674","NA","3940983","NA","NA","NA","NA","NA","NA","NA","3939484","NA","NA","NA","New experiment","358","206886","374","3941712","3939684","3940393","3940559","3940999","no","1024"
"95.7333333333","95.7333333333","552","552","#878787","no","xpyriment","legacy","legacy","0","3943259","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","362","NA","0","NA","362","362","NA","362","0","NA","362","0","NA","0","374","374","0","NA","0","NA","NA","NA","0","NA","NA","0","362","NA","0","NA","374","0","NA","NA","NA","362","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","374","NA","NA","NA","NA","NA","NA","NA","374","NA","NA","NA","NA","NA","12/13/16 17:13:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-6.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","486","13759","NA","129050","NA","NA","2214468","NA","NA","NA","NA","NA","486","480","NA","NA","NA","NA","NA","NA","NA","4272","NA","NA","legacy","experiment","6","even","legacy"," dade ","2260953","NA","NA","NA","3427352","NA","2226486","NA","3943540","3296775","NA","3425833","2224967","NA","3426592","2225726","NA","6188","3943741","3943741","2220675","NA","2274713","NA","NA","NA","6205","NA","NA","6188","3945830","NA","2274716","NA","3944407","NA","NA","NA","NA","3944624","2259740","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2220689","2227236","NA","2258716","NA","NA","NA","2220674","NA","3945111","NA","NA","NA","NA","NA","NA","NA","3943541","NA","NA","NA","New experiment","359","207372","375","3945830","3943741","3944457","3944624","3945117","no","1024"
"95.7446808511","95.7446808511","552","552","#878787","no","xpyriment","legacy","legacy","0","3947382","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","363","NA","0","NA","363","363","NA","363","0","NA","363","0","NA","0","375","375","0","NA","0","NA","NA","NA","0","NA","NA","0","363","NA","0","NA","375","0","NA","NA","NA","363","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","375","NA","NA","NA","NA","NA","NA","NA","375","NA","NA","NA","NA","NA","12/13/16 17:13:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-6.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","515","13759","NA","129050","NA","NA","2214468","NA","NA","NA","NA","NA","515","480","NA","NA","NA","NA","NA","NA","NA","4272","NA","NA","legacy","experiment","6","even","legacy","date date date","2260953","NA","NA","NA","3427352","NA","2226486","NA","3947751","3296775","NA","3425833","2224967","NA","3426592","2225726","NA","6188","3947952","3947952","2220675","NA","2274713","NA","NA","NA","6205","NA","NA","6188","3950068","NA","2274716","NA","3948619","NA","NA","NA","NA","3948835","2259740","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2220689","2227236","NA","2258716","NA","NA","NA","2220674","NA","3949351","NA","NA","NA","NA","NA","NA","NA","3947752","NA","NA","NA","New experiment","360","207887","376","3950068","3947952","3948669","3948835","3949355","no","1024"
"95.7559681698","95.7559681698","552","552","#878787","no","xpyriment","legacy","legacy","0","3951627","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","364","NA","0","NA","364","364","NA","364","0","NA","364","0","NA","0","376","376","0","NA","0","NA","NA","NA","0","NA","NA","0","364","NA","0","NA","376","0","NA","NA","NA","364","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","376","NA","NA","NA","NA","NA","NA","NA","376","NA","NA","NA","NA","NA","12/13/16 17:13:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-6.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","412","13759","NA","129050","NA","NA","2214468","NA","NA","NA","NA","NA","412","480","NA","NA","NA","NA","NA","NA","NA","4272","NA","NA","legacy","experiment","6","even","legacy","ceux ceux ceux","2260953","NA","NA","NA","3427352","NA","2226486","NA","3951995","3296775","NA","3425833","2224967","NA","3426592","2225726","NA","6188","3952196","3952196","2220675","NA","2274713","NA","NA","NA","6205","NA","NA","6188","3954214","NA","2274716","NA","3952858","NA","NA","NA","NA","3953074","2259740","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2220689","2227236","NA","2258716","NA","NA","NA","2220674","NA","3953487","NA","NA","NA","NA","NA","NA","NA","3951996","NA","NA","NA","New experiment","361","208299","377","3954214","3952196","3952908","3953074","3953500","no","1024"
"95.7671957672","95.7671957672","552","552","#878787","no","xpyriment","legacy","legacy","0","3955757","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","365","NA","0","NA","365","365","NA","365","0","NA","365","0","NA","0","377","377","0","NA","0","NA","NA","NA","0","NA","NA","0","365","NA","0","NA","377","0","NA","NA","NA","365","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","377","NA","NA","NA","NA","NA","NA","NA","377","NA","NA","NA","NA","NA","12/13/16 17:13:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-6.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","463","13759","NA","129050","NA","NA","2214468","NA","NA","NA","NA","NA","463","480","NA","NA","NA","NA","NA","NA","NA","4272","NA","NA","legacy","experiment","6","even","legacy","muni face muni","2260953","NA","NA","NA","3427352","NA","2226486","NA","3956125","3296775","NA","3425833","2224967","NA","3426592","2225726","NA","6188","3956326","3956326","2220675","NA","2274713","NA","NA","NA","6205","NA","NA","6188","3958398","NA","2274716","NA","3956989","NA","NA","NA","NA","3957206","2259740","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2220689","2227236","NA","2258716","NA","NA","NA","2220674","NA","3957670","NA","NA","NA","NA","NA","NA","NA","3956126","NA","NA","NA","New experiment","362","208762","378","3958398","3956326","3957039","3957206","3957686","no","1024"
"95.7783641161","95.7783641161","552","552","#878787","no","xpyriment","legacy","legacy","0","3959951","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","366","NA","0","NA","366","366","NA","366","0","NA","366","0","NA","0","378","378","0","NA","0","NA","NA","NA","0","NA","NA","0","366","NA","0","NA","378","0","NA","NA","NA","366","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","378","NA","NA","NA","NA","NA","NA","NA","378","NA","NA","NA","NA","NA","12/13/16 17:13:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-6.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","519","13759","NA","129050","NA","NA","2214468","NA","NA","NA","NA","NA","519","480","NA","NA","NA","NA","NA","NA","NA","4272","NA","NA","legacy","experiment","6","even","legacy","gric gric gric","2260953","NA","NA","NA","3427352","NA","2226486","NA","3960321","3296775","NA","3425833","2224967","NA","3426592","2225726","NA","6188","3960522","3960522","2220675","NA","2274713","NA","NA","NA","6205","NA","NA","6188","3962637","NA","2274716","NA","3961175","NA","NA","NA","NA","3961391","2259740","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2220689","2227236","NA","2258716","NA","NA","NA","2220674","NA","3961911","NA","NA","NA","NA","NA","NA","NA","3960322","NA","NA","NA","New experiment","363","209281","379","3962637","3960522","3961225","3961391","3961924","no","1024"
