"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trigger","coordinates","correct","correct_keyboard_response","correct_keyboard_response_1","correct_new_joystick","correct_new_joystick_1","correct_new_joystick_2","correct_new_joystick_3","correct_new_joystick_3_1","correct_new_keyboard_response","correct_new_keyboard_response_1","correct_new_port_reader","correct_new_touch_response","correct_new_touch_response_1","correct_response","count_Finished_practice","count______sketchpad","count__inline_script","count__inline_script_1","count__one","count__one_1","count__one_2","count__one_2_1","count__sequence","count__sketchpad","count__sketchpad_1","count__three","count__three_1","count__three_1_1","count__two","count__two_1","count__two_1_1","count_experiment","count_fix_canvas","count_fix_trigger","count_get_stimuli","count_get_stimuli_1","count_get_stimuli_2","count_getting_started","count_initport","count_instructions","count_instructions_1","count_keyboard_response","count_keyboard_response_1","count_load_dlportioDLL","count_logger","count_logger_1","count_loop","count_new_fixation_dot","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_joystick","count_new_joystick_1","count_new_joystick_2","count_new_joystick_3","count_new_joystick_3_1","count_new_keyboard_response","count_new_keyboard_response_1","count_new_parallel_port_trigger","count_new_parallel_port_trigger_1","count_new_parallel_port_trigger_1_1","count_new_parallel_port_trigger_1_2","count_new_parallel_port_trigger_2","count_new_parallel_port_trigger_init","count_new_port_reader","count_new_sketchpad","count_new_touch_response","count_new_touch_response_1","count_one","count_practice_instructions","count_practice_loop","count_practice_loop_1","count_practice_sequence","count_practice_sequence_1","count_practice_trials","count_practice_trials_1","count_response_canvas","count_response_canvas_1","count_response_processing","count_response_processing_1","count_response_processing_1_1","count_sequence","count_sketchpad","count_sketchpad_1","count_sketchpad_1_1","count_three","count_trial_trigger","count_trigger11","count_two","count_welcome","cursor_x","cursor_y","datetime","description","experiment_file","experiment_path","flanker_type","font_bold","font_family","font_italic","font_size","foreground","height","keyboard_backend","lexicality","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_Finished_practice","response______sketchpad","response__sketchpad","response__sketchpad_1","response_instructions","response_instructions_1","response_keyboard_response","response_keyboard_response_1","response_new_fixation_dot","response_new_joystick","response_new_joystick_1","response_new_joystick_2","response_new_joystick_3","response_new_joystick_3_1","response_new_keyboard_response","response_new_keyboard_response_1","response_new_port_reader","response_new_sketchpad","response_new_touch_response","response_new_touch_response_1","response_practice_instructions","response_time","response_time_Finished_practice","response_time______sketchpad","response_time__sketchpad","response_time__sketchpad_1","response_time_instructions","response_time_instructions_1","response_time_keyboard_response","response_time_keyboard_response_1","response_time_new_fixation_dot","response_time_new_joystick","response_time_new_joystick_1","response_time_new_joystick_2","response_time_new_joystick_3","response_time_new_joystick_3_1","response_time_new_keyboard_response","response_time_new_keyboard_response_1","response_time_new_port_reader","response_time_new_sketchpad","response_time_new_touch_response","response_time_new_touch_response_1","response_time_practice_instructions","response_time_welcome","response_welcome","sampler_backend","start","subject_nr","subject_parity","synth_backend","target","time_Finished_practice","time______sketchpad","time__inline_script","time__inline_script_1","time__one","time__one_1","time__one_2","time__one_2_1","time__sequence","time__sketchpad","time__sketchpad_1","time__three","time__three_1","time__three_1_1","time__two","time__two_1","time__two_1_1","time_experiment","time_fix_canvas","time_fix_trigger","time_get_stimuli","time_get_stimuli_1","time_get_stimuli_2","time_getting_started","time_initport","time_instructions","time_instructions_1","time_keyboard_response","time_keyboard_response_1","time_load_dlportioDLL","time_logger","time_logger_1","time_loop","time_new_fixation_dot","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_joystick","time_new_joystick_1","time_new_joystick_2","time_new_joystick_3","time_new_joystick_3_1","time_new_keyboard_response","time_new_keyboard_response_1","time_new_parallel_port_trigger","time_new_parallel_port_trigger_1","time_new_parallel_port_trigger_1_1","time_new_parallel_port_trigger_1_2","time_new_parallel_port_trigger_2","time_new_parallel_port_trigger_init","time_new_port_reader","time_new_sketchpad","time_new_touch_response","time_new_touch_response_1","time_one","time_practice_instructions","time_practice_loop","time_practice_loop_1","time_practice_sequence","time_practice_sequence_1","time_practice_trials","time_practice_trials_1","time_response_canvas","time_response_canvas_1","time_response_processing","time_response_processing_1","time_response_processing_1_1","time_sequence","time_sketchpad","time_sketchpad_1","time_sketchpad_1_1","time_three","time_trial_trigger","time_trigger11","time_two","time_welcome","title","total_correct","total_response_time","total_responses","trigger_01","trigger_250","trigger_60","trigger_70","trigger_80","uniform_coordinates","width"
"98.4409799555","98.4409799555","568","568","#878787","no","xpyriment","legacy","legacy","0","4256817","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","436","NA","0","NA","436","436","NA","436","0","NA","436","0","NA","0","448","448","0","NA","0","NA","NA","NA","0","NA","NA","0","436","NA","0","NA","448","0","NA","NA","NA","436","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","448","NA","NA","NA","NA","NA","NA","NA","448","NA","NA","NA","NA","NA","12/14/16 09:52:12","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-7.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","447","29020","NA","95643","NA","NA","2224980","NA","NA","NA","NA","NA","447","592","NA","NA","NA","NA","NA","NA","NA","7126","NA","NA","legacy","experiment","7","odd","legacy","tess boui tess","2279564","NA","NA","NA","3429384","NA","2242565","NA","4257175","3332208","NA","3427865","2241046","NA","3428625","2241805","NA","8915","4257376","4257376","2233908","NA","2308586","NA","NA","NA","8927","NA","NA","8916","4259425","NA","2308588","NA","4258043","NA","NA","NA","NA","4258259","2278245","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2233916","2243315","NA","2277214","NA","NA","NA","2233907","NA","4258707","NA","NA","NA","NA","NA","NA","NA","4257176","NA","NA","NA","New experiment","442","255222","449","4259425","4257376","4258093","4258259","4258713","no","1024"
"98.4444444444","98.4444444444","568","568","#878787","no","xpyriment","legacy","legacy","0","4260969","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","437","NA","0","NA","437","437","NA","437","0","NA","437","0","NA","0","449","449","0","NA","0","NA","NA","NA","0","NA","NA","0","437","NA","0","NA","449","0","NA","NA","NA","437","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","449","NA","NA","NA","NA","NA","NA","NA","449","NA","NA","NA","NA","NA","12/14/16 09:52:12","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-7.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","461","29020","NA","95643","NA","NA","2224980","NA","NA","NA","NA","NA","461","592","NA","NA","NA","NA","NA","NA","NA","7126","NA","NA","legacy","experiment","7","odd","legacy"," uide ","2279564","NA","NA","NA","3429384","NA","2242565","NA","4261243","3332208","NA","3427865","2241046","NA","3428625","2241805","NA","8915","4261444","4261444","2233908","NA","2308586","NA","NA","NA","8927","NA","NA","8916","4263504","NA","2308588","NA","4262108","NA","NA","NA","NA","4262325","2278245","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2233916","2243315","NA","2277214","NA","NA","NA","2233907","NA","4262787","NA","NA","NA","NA","NA","NA","NA","4261244","NA","NA","NA","New experiment","443","255683","450","4263504","4261444","4262158","4262324","4262791","no","1024"
"98.4478935698","98.4478935698","567","567","#878787","no","xpyriment","legacy","legacy","0","4265046","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","438","NA","0","NA","438","438","NA","438","0","NA","438","0","NA","0","450","450","0","NA","0","NA","NA","NA","0","NA","NA","0","438","NA","0","NA","450","0","NA","NA","NA","438","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","450","NA","NA","NA","NA","NA","NA","NA","450","NA","NA","NA","NA","NA","12/14/16 09:52:12","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-7.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","398","29020","NA","95643","NA","NA","2224980","NA","NA","NA","NA","NA","398","592","NA","NA","NA","NA","NA","NA","NA","7126","NA","NA","legacy","experiment","7","odd","legacy","cion cion cion","2279564","NA","NA","NA","3429384","NA","2242565","NA","4265404","3332208","NA","3427865","2241046","NA","3428625","2241805","NA","8915","4265605","4265605","2233908","NA","2308586","NA","NA","NA","8927","NA","NA","8916","4267609","NA","2308588","NA","4266267","NA","NA","NA","NA","4266483","2278245","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2233916","2243315","NA","2277214","NA","NA","NA","2233907","NA","4266882","NA","NA","NA","NA","NA","NA","NA","4265405","NA","NA","NA","New experiment","444","256081","451","4267609","4265605","4266317","4266483","4266896","no","1024"
"98.4513274336","98.4513274336","567","567","#878787","no","xpyriment","legacy","legacy","0","4269149","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","439","NA","0","NA","439","439","NA","439","0","NA","439","0","NA","0","451","451","0","NA","0","NA","NA","NA","0","NA","NA","0","439","NA","0","NA","451","0","NA","NA","NA","439","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","451","NA","NA","NA","NA","NA","NA","NA","451","NA","NA","NA","NA","NA","12/14/16 09:52:12","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-7.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","613","29020","NA","95643","NA","NA","2224980","NA","NA","NA","NA","NA","613","592","NA","NA","NA","NA","NA","NA","NA","7126","NA","NA","legacy","experiment","7","odd","legacy","drac mexe drac","2279564","NA","NA","NA","3429384","NA","2242565","NA","4269506","3332208","NA","3427865","2241046","NA","3428625","2241805","NA","8915","4269707","4269707","2233908","NA","2308586","NA","NA","NA","8927","NA","NA","8916","4271928","NA","2308588","NA","4270371","NA","NA","NA","NA","4270588","2278245","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2233916","2243315","NA","2277214","NA","NA","NA","2233907","NA","4271203","NA","NA","NA","NA","NA","NA","NA","4269507","NA","NA","NA","New experiment","445","256694","452","4271928","4269707","4270421","4270588","4271214","no","1024"
"98.4547461369","98.4547461369","567","567","#878787","no","xpyriment","legacy","legacy","0","4273467","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","440","NA","0","NA","440","440","NA","440","0","NA","440","0","NA","0","452","452","0","NA","0","NA","NA","NA","0","NA","NA","0","440","NA","0","NA","452","0","NA","NA","NA","440","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","452","NA","NA","NA","NA","NA","NA","NA","452","NA","NA","NA","NA","NA","12/14/16 09:52:12","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-7.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","591","29020","NA","95643","NA","NA","2224980","NA","NA","NA","NA","NA","591","592","NA","NA","NA","NA","NA","NA","NA","7126","NA","NA","legacy","experiment","7","odd","legacy","amer amer amer","2279564","NA","NA","NA","3429384","NA","2242565","NA","4273829","3332208","NA","3427865","2241046","NA","3428625","2241805","NA","8915","4274030","4274030","2233908","NA","2308586","NA","NA","NA","8927","NA","NA","8916","4276219","NA","2308588","NA","4274690","NA","NA","NA","NA","4274906","2278245","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2233916","2243315","NA","2277214","NA","NA","NA","2233907","NA","4275499","NA","NA","NA","NA","NA","NA","NA","4273830","NA","NA","NA","New experiment","446","257285","453","4276219","4274030","4274740","4274906","4275505","no","1024"
"98.4581497797","98.4581497797","567","567","#878787","no","xpyriment","legacy","legacy","0","4277754","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","441","NA","0","NA","441","441","NA","441","0","NA","441","0","NA","0","453","453","0","NA","0","NA","NA","NA","0","NA","NA","0","441","NA","0","NA","453","0","NA","NA","NA","441","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","453","NA","NA","NA","NA","NA","NA","NA","453","NA","NA","NA","NA","NA","12/14/16 09:52:12","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-7.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","473","29020","NA","95643","NA","NA","2224980","NA","NA","NA","NA","NA","473","592","NA","NA","NA","NA","NA","NA","NA","7126","NA","NA","legacy","experiment","7","odd","legacy","perd fuit perd","2279564","NA","NA","NA","3429384","NA","2242565","NA","4278113","3332208","NA","3427865","2241046","NA","3428625","2241805","NA","8915","4278314","4278314","2233908","NA","2308586","NA","NA","NA","8927","NA","NA","8916","4280377","NA","2308588","NA","4278968","NA","NA","NA","NA","4279184","2278245","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2233916","2243315","NA","2277214","NA","NA","NA","2233907","NA","4279658","NA","NA","NA","NA","NA","NA","NA","4278114","NA","NA","NA","New experiment","447","257758","454","4280377","4278314","4279018","4279184","4279665","no","1024"
"98.4615384615","98.4615384615","567","567","#878787","no","xpyriment","legacy","legacy","0","4281981","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","442","NA","0","NA","442","442","NA","442","0","NA","442","0","NA","0","454","454","0","NA","0","NA","NA","NA","0","NA","NA","0","442","NA","0","NA","454","0","NA","NA","NA","442","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","454","NA","NA","NA","NA","NA","NA","NA","454","NA","NA","NA","NA","NA","12/14/16 09:52:12","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-7.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","390","29020","NA","95643","NA","NA","2224980","NA","NA","NA","NA","NA","390","592","NA","NA","NA","NA","NA","NA","NA","7126","NA","NA","legacy","experiment","7","odd","legacy"," oeuf ","2279564","NA","NA","NA","3429384","NA","2242565","NA","4282252","3332208","NA","3427865","2241046","NA","3428625","2241805","NA","8915","4282454","4282454","2233908","NA","2308586","NA","NA","NA","8927","NA","NA","8916","4284442","NA","2308588","NA","4283113","NA","NA","NA","NA","4283330","2278245","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2233916","2243315","NA","2277214","NA","NA","NA","2233907","NA","4283722","NA","NA","NA","NA","NA","NA","NA","4282254","NA","NA","NA","New experiment","448","258148","455","4284442","4282454","4283163","4283330","4283729","no","1024"
"98.4649122807","98.4649122807","567","567","#878787","no","xpyriment","legacy","legacy","0","4285985","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","443","NA","0","NA","443","443","NA","443","0","NA","443","0","NA","0","455","455","0","NA","0","NA","NA","NA","0","NA","NA","0","443","NA","0","NA","455","0","NA","NA","NA","443","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","455","NA","NA","NA","NA","NA","NA","NA","455","NA","NA","NA","NA","NA","12/14/16 09:52:12","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-7.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","436","29020","NA","95643","NA","NA","2224980","NA","NA","NA","NA","NA","436","592","NA","NA","NA","NA","NA","NA","NA","7126","NA","NA","legacy","experiment","7","odd","legacy"," lynx ","2279564","NA","NA","NA","3429384","NA","2242565","NA","4286257","3332208","NA","3427865","2241046","NA","3428625","2241805","NA","8915","4286458","4286458","2233908","NA","2308586","NA","NA","NA","8927","NA","NA","8916","4288494","NA","2308588","NA","4287125","NA","NA","NA","NA","4287341","2278245","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2233916","2243315","NA","2277214","NA","NA","NA","2233907","NA","4287778","NA","NA","NA","NA","NA","NA","NA","4286258","NA","NA","NA","New experiment","449","258584","456","4288494","4286458","4287175","4287341","4287781","no","1024"
"98.4682713348","98.4682713348","567","567","#878787","no","xpyriment","legacy","legacy","0","4290032","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","444","NA","0","NA","444","444","NA","444","0","NA","444","0","NA","0","456","456","0","NA","0","NA","NA","NA","0","NA","NA","0","444","NA","0","NA","456","0","NA","NA","NA","444","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","456","NA","NA","NA","NA","NA","NA","NA","456","NA","NA","NA","NA","NA","12/14/16 09:52:12","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-7.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","551","29020","NA","95643","NA","NA","2224980","NA","NA","NA","NA","NA","551","592","NA","NA","NA","NA","NA","NA","NA","7126","NA","NA","legacy","experiment","7","odd","legacy","arve juci arve","2279564","NA","NA","NA","3429384","NA","2242565","NA","4290392","3332208","NA","3427865","2241046","NA","3428625","2241805","NA","8915","4290593","4290593","2233908","NA","2308586","NA","NA","NA","8927","NA","NA","8916","4292746","NA","2308588","NA","4291257","NA","NA","NA","NA","4291473","2278245","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2233916","2243315","NA","2277214","NA","NA","NA","2233907","NA","4292026","NA","NA","NA","NA","NA","NA","NA","4290393","NA","NA","NA","New experiment","450","259135","457","4292746","4290593","4291307","4291473","4292033","no","1024"
"98.4716157205","98.4716157205","566","566","#878787","no","xpyriment","legacy","legacy","0","4294291","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","445","NA","0","NA","445","445","NA","445","0","NA","445","0","NA","0","457","457","0","NA","0","NA","NA","NA","0","NA","NA","0","445","NA","0","NA","457","0","NA","NA","NA","445","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","457","NA","NA","NA","NA","NA","NA","NA","457","NA","NA","NA","NA","NA","12/14/16 09:52:12","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-7.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","517","29020","NA","95643","NA","NA","2224980","NA","NA","NA","NA","NA","517","592","NA","NA","NA","NA","NA","NA","NA","7126","NA","NA","legacy","experiment","7","odd","legacy","dute ilas dute","2279564","NA","NA","NA","3429384","NA","2242565","NA","4294657","3332208","NA","3427865","2241046","NA","3428625","2241805","NA","8915","4294858","4294858","2233908","NA","2308586","NA","NA","NA","8927","NA","NA","8916","4296984","NA","2308588","NA","4295522","NA","NA","NA","NA","4295739","2278245","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2233916","2243315","NA","2277214","NA","NA","NA","2233907","NA","4296257","NA","NA","NA","NA","NA","NA","NA","4294658","NA","NA","NA","New experiment","451","259652","458","4296984","4294858","4295572","4295738","4296271","no","1024"
"98.4749455338","98.4749455338","566","566","#878787","no","xpyriment","legacy","legacy","0","4298525","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","446","NA","0","NA","446","446","NA","446","0","NA","446","0","NA","0","458","458","0","NA","0","NA","NA","NA","0","NA","NA","0","446","NA","0","NA","458","0","NA","NA","NA","446","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","458","NA","NA","NA","NA","NA","NA","NA","458","NA","NA","NA","NA","NA","12/14/16 09:52:12","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-7.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","509","29020","NA","95643","NA","NA","2224980","NA","NA","NA","NA","NA","509","592","NA","NA","NA","NA","NA","NA","NA","7126","NA","NA","legacy","experiment","7","odd","legacy","puif stre puif","2279564","NA","NA","NA","3429384","NA","2242565","NA","4298884","3332208","NA","3427865","2241046","NA","3428625","2241805","NA","8915","4299085","4299085","2233908","NA","2308586","NA","NA","NA","8927","NA","NA","8916","4301196","NA","2308588","NA","4299747","NA","NA","NA","NA","4299963","2278245","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2233916","2243315","NA","2277214","NA","NA","NA","2233907","NA","4300473","NA","NA","NA","NA","NA","NA","NA","4298885","NA","NA","NA","New experiment","452","260161","459","4301196","4299085","4299797","4299963","4300483","no","1024"
"98.4782608696","98.4782608696","566","566","#878787","no","xpyriment","legacy","legacy","0","4302739","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","447","NA","0","NA","447","447","NA","447","0","NA","447","0","NA","0","459","459","0","NA","0","NA","NA","NA","0","NA","NA","0","447","NA","0","NA","459","0","NA","NA","NA","447","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","459","NA","NA","NA","NA","NA","NA","NA","459","NA","NA","NA","NA","NA","12/14/16 09:52:12","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-7.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","497","29020","NA","95643","NA","NA","2224980","NA","NA","NA","NA","NA","497","592","NA","NA","NA","NA","NA","NA","NA","7126","NA","NA","legacy","experiment","7","odd","legacy"," mise ","2279564","NA","NA","NA","3429384","NA","2242565","NA","4303015","3332208","NA","3427865","2241046","NA","3428625","2241805","NA","8915","4303216","4303216","2233908","NA","2308586","NA","NA","NA","8927","NA","NA","8916","4305314","NA","2308588","NA","4303879","NA","NA","NA","NA","4304095","2278245","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2233916","2243315","NA","2277214","NA","NA","NA","2233907","NA","4304593","NA","NA","NA","NA","NA","NA","NA","4303016","NA","NA","NA","New experiment","453","260658","460","4305314","4303216","4303929","4304095","4304601","no","1024"
