"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trigger","coordinates","correct","correct_keyboard_response","correct_keyboard_response_1","correct_new_joystick","correct_new_joystick_1","correct_new_joystick_2","correct_new_joystick_3","correct_new_joystick_3_1","correct_new_keyboard_response","correct_new_keyboard_response_1","correct_new_port_reader","correct_new_touch_response","correct_new_touch_response_1","correct_response","count_Finished_practice","count______sketchpad","count__inline_script","count__inline_script_1","count__one","count__one_1","count__one_2","count__one_2_1","count__sequence","count__sketchpad","count__sketchpad_1","count__three","count__three_1","count__three_1_1","count__two","count__two_1","count__two_1_1","count_experiment","count_fix_canvas","count_fix_trigger","count_get_stimuli","count_get_stimuli_1","count_get_stimuli_2","count_getting_started","count_initport","count_instructions","count_instructions_1","count_keyboard_response","count_keyboard_response_1","count_load_dlportioDLL","count_logger","count_logger_1","count_loop","count_new_fixation_dot","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_joystick","count_new_joystick_1","count_new_joystick_2","count_new_joystick_3","count_new_joystick_3_1","count_new_keyboard_response","count_new_keyboard_response_1","count_new_parallel_port_trigger","count_new_parallel_port_trigger_1","count_new_parallel_port_trigger_1_1","count_new_parallel_port_trigger_1_2","count_new_parallel_port_trigger_2","count_new_parallel_port_trigger_init","count_new_port_reader","count_new_sketchpad","count_new_touch_response","count_new_touch_response_1","count_one","count_practice_instructions","count_practice_loop","count_practice_loop_1","count_practice_sequence","count_practice_sequence_1","count_practice_trials","count_practice_trials_1","count_response_canvas","count_response_canvas_1","count_response_processing","count_response_processing_1","count_response_processing_1_1","count_sequence","count_sketchpad","count_sketchpad_1","count_sketchpad_1_1","count_three","count_trial_trigger","count_trigger11","count_two","count_welcome","cursor_x","cursor_y","datetime","description","experiment_file","experiment_path","flanker_type","font_bold","font_family","font_italic","font_size","foreground","height","keyboard_backend","lexicality","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_Finished_practice","response______sketchpad","response__sketchpad","response__sketchpad_1","response_instructions","response_instructions_1","response_keyboard_response","response_keyboard_response_1","response_new_fixation_dot","response_new_joystick","response_new_joystick_1","response_new_joystick_2","response_new_joystick_3","response_new_joystick_3_1","response_new_keyboard_response","response_new_keyboard_response_1","response_new_port_reader","response_new_sketchpad","response_new_touch_response","response_new_touch_response_1","response_practice_instructions","response_time","response_time_Finished_practice","response_time______sketchpad","response_time__sketchpad","response_time__sketchpad_1","response_time_instructions","response_time_instructions_1","response_time_keyboard_response","response_time_keyboard_response_1","response_time_new_fixation_dot","response_time_new_joystick","response_time_new_joystick_1","response_time_new_joystick_2","response_time_new_joystick_3","response_time_new_joystick_3_1","response_time_new_keyboard_response","response_time_new_keyboard_response_1","response_time_new_port_reader","response_time_new_sketchpad","response_time_new_touch_response","response_time_new_touch_response_1","response_time_practice_instructions","response_time_welcome","response_welcome","sampler_backend","start","subject_nr","subject_parity","synth_backend","target","time_Finished_practice","time______sketchpad","time__inline_script","time__inline_script_1","time__one","time__one_1","time__one_2","time__one_2_1","time__sequence","time__sketchpad","time__sketchpad_1","time__three","time__three_1","time__three_1_1","time__two","time__two_1","time__two_1_1","time_experiment","time_fix_canvas","time_fix_trigger","time_get_stimuli","time_get_stimuli_1","time_get_stimuli_2","time_getting_started","time_initport","time_instructions","time_instructions_1","time_keyboard_response","time_keyboard_response_1","time_load_dlportioDLL","time_logger","time_logger_1","time_loop","time_new_fixation_dot","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_joystick","time_new_joystick_1","time_new_joystick_2","time_new_joystick_3","time_new_joystick_3_1","time_new_keyboard_response","time_new_keyboard_response_1","time_new_parallel_port_trigger","time_new_parallel_port_trigger_1","time_new_parallel_port_trigger_1_1","time_new_parallel_port_trigger_1_2","time_new_parallel_port_trigger_2","time_new_parallel_port_trigger_init","time_new_port_reader","time_new_sketchpad","time_new_touch_response","time_new_touch_response_1","time_one","time_practice_instructions","time_practice_loop","time_practice_loop_1","time_practice_sequence","time_practice_sequence_1","time_practice_trials","time_practice_trials_1","time_response_canvas","time_response_canvas_1","time_response_processing","time_response_processing_1","time_response_processing_1_1","time_sequence","time_sketchpad","time_sketchpad_1","time_sketchpad_1_1","time_three","time_trial_trigger","time_trigger11","time_two","time_welcome","title","total_correct","total_response_time","total_responses","trigger_01","trigger_250","trigger_60","trigger_70","trigger_80","uniform_coordinates","width"
"97.5708502024","97.5708502024","536","536","#878787","no","xpyriment","legacy","legacy","0","3127789","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","234","NA","0","NA","234","234","NA","234","0","NA","234","0","NA","0","246","246","0","NA","0","NA","NA","NA","0","NA","NA","0","234","NA","0","NA","246","0","NA","NA","NA","234","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","246","NA","NA","NA","NA","NA","NA","NA","246","NA","NA","NA","NA","NA","12/14/16 11:20:09","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-8.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","576","16562","NA","NA","NA","NA","2078041","NA","NA","NA","NA","NA","576","522","NA","NA","NA","NA","NA","NA","NA","6608","NA","NA","legacy","experiment","8","even","legacy"," plar ","2127392","NA","NA","NA","2147385","NA","2092419","NA","3128104","NA","NA","2145865","2090901","NA","2146625","2091659","NA","6203","3128306","3128306","2084261","NA","2143955","NA","NA","NA","6219","NA","NA","6204","3130487","NA","2143958","NA","3128971","NA","NA","NA","NA","3129188","2126140","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2084276","2093169","NA","2125111","NA","NA","NA","2084261","NA","3129765","NA","NA","NA","NA","NA","NA","NA","3128106","NA","NA","NA","New experiment","241","132461","247","3130487","3128306","3129021","3129188","3129775","no","1024"
"97.5806451613","97.5806451613","535","535","#878787","no","xpyriment","legacy","legacy","0","3132021","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","235","NA","0","NA","235","235","NA","235","0","NA","235","0","NA","0","247","247","0","NA","0","NA","NA","NA","0","NA","NA","0","235","NA","0","NA","247","0","NA","NA","NA","235","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","247","NA","NA","NA","NA","NA","NA","NA","247","NA","NA","NA","NA","NA","12/14/16 11:20:09","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-8.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","423","16562","NA","NA","NA","NA","2078041","NA","NA","NA","NA","NA","423","522","NA","NA","NA","NA","NA","NA","NA","6608","NA","NA","legacy","experiment","8","even","legacy"," vute ","2127392","NA","NA","NA","2147385","NA","2092419","NA","3132293","NA","NA","2145865","2090901","NA","2146625","2091659","NA","6203","3132494","3132494","2084261","NA","2143955","NA","NA","NA","6219","NA","NA","6204","3134526","NA","2143958","NA","3133156","NA","NA","NA","NA","3133373","2126140","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2084276","2093169","NA","2125111","NA","NA","NA","2084261","NA","3133797","NA","NA","NA","NA","NA","NA","NA","3132294","NA","NA","NA","New experiment","242","132884","248","3134526","3132494","3133206","3133373","3133813","no","1024"
"97.5903614458","97.5903614458","535","535","#878787","no","xpyriment","legacy","legacy","0","3136060","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","236","NA","0","NA","236","236","NA","236","0","NA","236","0","NA","0","248","248","0","NA","0","NA","NA","NA","0","NA","NA","0","236","NA","0","NA","248","0","NA","NA","NA","236","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","248","NA","NA","NA","NA","NA","NA","NA","248","NA","NA","NA","NA","NA","12/14/16 11:20:09","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-8.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","489","16562","NA","NA","NA","NA","2078041","NA","NA","NA","NA","NA","489","522","NA","NA","NA","NA","NA","NA","NA","6608","NA","NA","legacy","experiment","8","even","legacy"," info ","2127392","NA","NA","NA","2147385","NA","2092419","NA","3136332","NA","NA","2145865","2090901","NA","2146625","2091659","NA","6203","3136533","3136533","2084261","NA","2143955","NA","NA","NA","6219","NA","NA","6204","3138618","NA","2143958","NA","3137195","NA","NA","NA","NA","3137411","2126140","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2084276","2093169","NA","2125111","NA","NA","NA","2084261","NA","3137901","NA","NA","NA","NA","NA","NA","NA","3136333","NA","NA","NA","New experiment","243","133373","249","3138618","3136533","3137245","3137411","3137904","no","1024"
"97.6","97.6","535","535","#878787","no","xpyriment","legacy","legacy","0","3140153","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","237","NA","0","NA","237","237","NA","237","0","NA","237","0","NA","0","249","249","0","NA","0","NA","NA","NA","0","NA","NA","0","237","NA","0","NA","249","0","NA","NA","NA","237","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","249","NA","NA","NA","NA","NA","NA","NA","249","NA","NA","NA","NA","NA","12/14/16 11:20:09","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-8.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","614","16562","NA","NA","NA","NA","2078041","NA","NA","NA","NA","NA","614","522","NA","NA","NA","NA","NA","NA","NA","6608","NA","NA","legacy","experiment","8","even","legacy","gnis orve gnis","2127392","NA","NA","NA","2147385","NA","2092419","NA","3140512","NA","NA","2145865","2090901","NA","2146625","2091659","NA","6203","3140713","3140713","2084261","NA","2143955","NA","NA","NA","6219","NA","NA","6204","3142936","NA","2143958","NA","3141380","NA","NA","NA","NA","3141597","2126140","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2084276","2093169","NA","2125111","NA","NA","NA","2084261","NA","3142213","NA","NA","NA","NA","NA","NA","NA","3140513","NA","NA","NA","New experiment","244","133987","250","3142936","3140713","3141430","3141597","3142223","no","1024"
"97.609561753","97.609561753","535","535","#878787","no","xpyriment","legacy","legacy","0","3144483","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","238","NA","0","NA","238","238","NA","238","0","NA","238","0","NA","0","250","250","0","NA","0","NA","NA","NA","0","NA","NA","0","238","NA","0","NA","250","0","NA","NA","NA","238","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","250","NA","NA","NA","NA","NA","NA","NA","250","NA","NA","NA","NA","NA","12/14/16 11:20:09","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-8.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","433","16562","NA","NA","NA","NA","2078041","NA","NA","NA","NA","NA","433","522","NA","NA","NA","NA","NA","NA","NA","6608","NA","NA","legacy","experiment","8","even","legacy"," hien ","2127392","NA","NA","NA","2147385","NA","2092419","NA","3144753","NA","NA","2145865","2090901","NA","2146625","2091659","NA","6203","3144954","3144954","2084261","NA","2143955","NA","NA","NA","6219","NA","NA","6204","3146988","NA","2143958","NA","3145619","NA","NA","NA","NA","3145835","2126140","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2084276","2093169","NA","2125111","NA","NA","NA","2084261","NA","3146269","NA","NA","NA","NA","NA","NA","NA","3144754","NA","NA","NA","New experiment","245","134420","251","3146988","3144954","3145669","3145835","3146275","no","1024"
"97.619047619","97.619047619","535","535","#878787","no","xpyriment","legacy","legacy","0","3148524","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","239","NA","0","NA","239","239","NA","239","0","NA","239","0","NA","0","251","251","0","NA","0","NA","NA","NA","0","NA","NA","0","239","NA","0","NA","251","0","NA","NA","NA","239","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","251","NA","NA","NA","NA","NA","NA","NA","251","NA","NA","NA","NA","NA","12/14/16 11:20:09","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-8.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","572","16562","NA","NA","NA","NA","2078041","NA","NA","NA","NA","NA","572","522","NA","NA","NA","NA","NA","NA","NA","6608","NA","NA","legacy","experiment","8","even","legacy","amie bouc amie","2127392","NA","NA","NA","2147385","NA","2092419","NA","3148883","NA","NA","2145865","2090901","NA","2146625","2091659","NA","6203","3149084","3149084","2084261","NA","2143955","NA","NA","NA","6219","NA","NA","6204","3151266","NA","2143958","NA","3149751","NA","NA","NA","NA","3149967","2126140","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2084276","2093169","NA","2125111","NA","NA","NA","2084261","NA","3150541","NA","NA","NA","NA","NA","NA","NA","3148884","NA","NA","NA","New experiment","246","134992","252","3151266","3149084","3149801","3149967","3150553","no","1024"
"97.628458498","97.628458498","536","536","#878787","no","xpyriment","legacy","legacy","0","3152803","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","240","NA","0","NA","240","240","NA","240","0","NA","240","0","NA","0","252","252","0","NA","0","NA","NA","NA","0","NA","NA","0","240","NA","0","NA","252","0","NA","NA","NA","240","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","252","NA","NA","NA","NA","NA","NA","NA","252","NA","NA","NA","NA","NA","12/14/16 11:20:09","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-8.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","709","16562","NA","32889","NA","NA","2078041","NA","NA","NA","NA","NA","709","522","NA","NA","NA","NA","NA","NA","NA","6608","NA","NA","legacy","experiment","8","even","legacy","ucun ucun ucun","2127392","NA","NA","NA","3187579","NA","2092419","NA","3153156","3153165","NA","3186060","2090901","NA","3186819","2091659","NA","6203","3188529","3188529","2084261","NA","2143955","NA","NA","NA","6219","NA","NA","6204","3190837","NA","2143958","NA","3189188","NA","NA","NA","NA","3189405","2126140","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2084276","2093169","NA","2125111","NA","NA","NA","2084261","NA","3190115","NA","NA","NA","NA","NA","NA","NA","3188329","NA","NA","NA","New experiment","247","135701","253","3190837","3188529","3189238","3189405","3190125","no","1024"
"97.6377952756","97.6377952756","537","537","#878787","no","xpyriment","legacy","legacy","0","3192368","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","241","NA","0","NA","241","241","NA","241","0","NA","241","0","NA","0","253","253","0","NA","0","NA","NA","NA","0","NA","NA","0","241","NA","0","NA","253","0","NA","NA","NA","241","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","253","NA","NA","NA","NA","NA","NA","NA","253","NA","NA","NA","NA","NA","12/14/16 11:20:09","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-8.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","702","16562","NA","32889","NA","NA","2078041","NA","NA","NA","NA","NA","702","522","NA","NA","NA","NA","NA","NA","NA","6608","NA","NA","legacy","experiment","8","even","legacy","roge roge roge","2127392","NA","NA","NA","3187579","NA","2092419","NA","3192728","3153165","NA","3186060","2090901","NA","3186819","2091659","NA","6203","3192929","3192929","2084261","NA","2143955","NA","NA","NA","6219","NA","NA","6204","3195236","NA","2143958","NA","3193587","NA","NA","NA","NA","3193804","2126140","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2084276","2093169","NA","2125111","NA","NA","NA","2084261","NA","3194508","NA","NA","NA","NA","NA","NA","NA","3192729","NA","NA","NA","New experiment","248","136403","254","3195236","3192929","3193637","3193803","3194523","no","1024"
"97.6470588235","97.6470588235","536","536","#878787","no","xpyriment","legacy","legacy","0","3196763","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","242","NA","0","NA","242","242","NA","242","0","NA","242","0","NA","0","254","254","0","NA","0","NA","NA","NA","0","NA","NA","0","242","NA","0","NA","254","0","NA","NA","NA","242","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","254","NA","NA","NA","NA","NA","NA","NA","254","NA","NA","NA","NA","NA","12/14/16 11:20:09","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-8.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","437","16562","NA","32889","NA","NA","2078041","NA","NA","NA","NA","NA","437","522","NA","NA","NA","NA","NA","NA","NA","6608","NA","NA","legacy","experiment","8","even","legacy"," expo ","2127392","NA","NA","NA","3187579","NA","2092419","NA","3197035","3153165","NA","3186060","2090901","NA","3186819","2091659","NA","6203","3197236","3197236","2084261","NA","2143955","NA","NA","NA","6219","NA","NA","6204","3199275","NA","2143958","NA","3197892","NA","NA","NA","NA","3198109","2126140","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2084276","2093169","NA","2125111","NA","NA","NA","2084261","NA","3198547","NA","NA","NA","NA","NA","NA","NA","3197036","NA","NA","NA","New experiment","249","136840","255","3199275","3197236","3197942","3198109","3198562","no","1024"
"97.65625","97.65625","536","536","#878787","no","xpyriment","legacy","legacy","0","3200807","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","243","NA","0","NA","243","243","NA","243","0","NA","243","0","NA","0","255","255","0","NA","0","NA","NA","NA","0","NA","NA","0","243","NA","0","NA","255","0","NA","NA","NA","243","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","255","NA","NA","NA","NA","NA","NA","NA","255","NA","NA","NA","NA","NA","12/14/16 11:20:09","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-8.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","394","16562","NA","32889","NA","NA","2078041","NA","NA","NA","NA","NA","394","522","NA","NA","NA","NA","NA","NA","NA","6608","NA","NA","legacy","experiment","8","even","legacy"," foin ","2127392","NA","NA","NA","3187579","NA","2092419","NA","3201080","3153165","NA","3186060","2090901","NA","3186819","2091659","NA","6203","3201281","3201281","2084261","NA","2143955","NA","NA","NA","6219","NA","NA","6204","3203273","NA","2143958","NA","3201944","NA","NA","NA","NA","3202160","2126140","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2084276","2093169","NA","2125111","NA","NA","NA","2084261","NA","3202555","NA","NA","NA","NA","NA","NA","NA","3201081","NA","NA","NA","New experiment","250","137234","256","3203273","3201281","3201994","3202160","3202560","no","1024"
"97.6653696498","97.6653696498","537","537","#878787","no","xpyriment","legacy","legacy","0","3204872","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","244","NA","0","NA","244","244","NA","244","0","NA","244","0","NA","0","256","256","0","NA","0","NA","NA","NA","0","NA","NA","0","244","NA","0","NA","256","0","NA","NA","NA","244","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","256","NA","NA","NA","NA","NA","NA","NA","256","NA","NA","NA","NA","NA","12/14/16 11:20:09","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-8.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","815","16562","NA","32889","NA","NA","2078041","NA","NA","NA","NA","NA","815","522","NA","NA","NA","NA","NA","NA","NA","6608","NA","NA","legacy","experiment","8","even","legacy","taux dise taux","2127392","NA","NA","NA","3187579","NA","2092419","NA","3205229","3153165","NA","3186060","2090901","NA","3186819","2091659","NA","6203","3205430","3205430","2084261","NA","2143955","NA","NA","NA","6219","NA","NA","6204","3207844","NA","2143958","NA","3206089","NA","NA","NA","NA","3206306","2126140","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2084276","2093169","NA","2125111","NA","NA","NA","2084261","NA","3207123","NA","NA","NA","NA","NA","NA","NA","3205230","NA","NA","NA","New experiment","251","138049","257","3207844","3205430","3206139","3206305","3207132","no","1024"
"97.6744186047","97.6744186047","536","536","#878787","no","xpyriment","legacy","legacy","0","3209381","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","245","NA","0","NA","245","245","NA","245","0","NA","245","0","NA","0","257","257","0","NA","0","NA","NA","NA","0","NA","NA","0","245","NA","0","NA","257","0","NA","NA","NA","245","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","257","NA","NA","NA","NA","NA","NA","NA","257","NA","NA","NA","NA","NA","12/14/16 11:20:09","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-8.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","462","16562","NA","32889","NA","NA","2078041","NA","NA","NA","NA","NA","462","522","NA","NA","NA","NA","NA","NA","NA","6608","NA","NA","legacy","experiment","8","even","legacy"," uits ","2127392","NA","NA","NA","3187579","NA","2092419","NA","3209653","3153165","NA","3186060","2090901","NA","3186819","2091659","NA","6203","3209854","3209854","2084261","NA","2143955","NA","NA","NA","6219","NA","NA","6204","3211923","NA","2143958","NA","3210514","NA","NA","NA","NA","3210731","2126140","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2084276","2093169","NA","2125111","NA","NA","NA","2084261","NA","3211195","NA","NA","NA","NA","NA","NA","NA","3209654","NA","NA","NA","New experiment","252","138511","258","3211923","3209854","3210564","3210731","3211210","no","1024"
"97.6833976834","97.6833976834","537","537","#878787","no","xpyriment","legacy","legacy","0","3213458","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","246","NA","0","NA","246","246","NA","246","0","NA","246","0","NA","0","258","258","0","NA","0","NA","NA","NA","0","NA","NA","0","246","NA","0","NA","258","0","NA","NA","NA","246","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","258","NA","NA","NA","NA","NA","NA","NA","258","NA","NA","NA","NA","NA","12/14/16 11:20:09","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-8.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","617","16562","NA","32889","NA","NA","2078041","NA","NA","NA","NA","NA","617","522","NA","NA","NA","NA","NA","NA","NA","6608","NA","NA","legacy","experiment","8","even","legacy"," bolk ","2127392","NA","NA","NA","3187579","NA","2092419","NA","3213730","3153165","NA","3186060","2090901","NA","3186819","2091659","NA","6203","3213931","3213931","2084261","NA","2143955","NA","NA","NA","6219","NA","NA","6204","3216148","NA","2143958","NA","3214593","NA","NA","NA","NA","3214809","2126140","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2084276","2093169","NA","2125111","NA","NA","NA","2084261","NA","3215427","NA","NA","NA","NA","NA","NA","NA","3213731","NA","NA","NA","New experiment","253","139128","259","3216148","3213931","3214643","3214809","3215436","no","1024"
