"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trigger","coordinates","correct","correct_keyboard_response","correct_keyboard_response_1","correct_new_joystick","correct_new_joystick_1","correct_new_joystick_2","correct_new_joystick_3","correct_new_joystick_3_1","correct_new_keyboard_response","correct_new_keyboard_response_1","correct_new_port_reader","correct_new_touch_response","correct_new_touch_response_1","correct_response","count_Finished_practice","count______sketchpad","count__inline_script","count__inline_script_1","count__one","count__one_1","count__one_2","count__one_2_1","count__sequence","count__sketchpad","count__sketchpad_1","count__three","count__three_1","count__three_1_1","count__two","count__two_1","count__two_1_1","count_experiment","count_fix_canvas","count_fix_trigger","count_get_stimuli","count_get_stimuli_1","count_get_stimuli_2","count_getting_started","count_initport","count_instructions","count_instructions_1","count_keyboard_response","count_keyboard_response_1","count_load_dlportioDLL","count_logger","count_logger_1","count_loop","count_new_fixation_dot","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_joystick","count_new_joystick_1","count_new_joystick_2","count_new_joystick_3","count_new_joystick_3_1","count_new_keyboard_response","count_new_keyboard_response_1","count_new_parallel_port_trigger","count_new_parallel_port_trigger_1","count_new_parallel_port_trigger_1_1","count_new_parallel_port_trigger_1_2","count_new_parallel_port_trigger_2","count_new_parallel_port_trigger_init","count_new_port_reader","count_new_sketchpad","count_new_touch_response","count_new_touch_response_1","count_one","count_practice_instructions","count_practice_loop","count_practice_loop_1","count_practice_sequence","count_practice_sequence_1","count_practice_trials","count_practice_trials_1","count_response_canvas","count_response_canvas_1","count_response_processing","count_response_processing_1","count_response_processing_1_1","count_sequence","count_sketchpad","count_sketchpad_1","count_sketchpad_1_1","count_three","count_trial_trigger","count_trigger11","count_two","count_welcome","cursor_x","cursor_y","datetime","description","experiment_file","experiment_path","flanker_type","font_bold","font_family","font_italic","font_size","foreground","height","keyboard_backend","lexicality","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_Finished_practice","response______sketchpad","response__sketchpad","response__sketchpad_1","response_instructions","response_instructions_1","response_keyboard_response","response_keyboard_response_1","response_new_fixation_dot","response_new_joystick","response_new_joystick_1","response_new_joystick_2","response_new_joystick_3","response_new_joystick_3_1","response_new_keyboard_response","response_new_keyboard_response_1","response_new_port_reader","response_new_sketchpad","response_new_touch_response","response_new_touch_response_1","response_practice_instructions","response_time","response_time_Finished_practice","response_time______sketchpad","response_time__sketchpad","response_time__sketchpad_1","response_time_instructions","response_time_instructions_1","response_time_keyboard_response","response_time_keyboard_response_1","response_time_new_fixation_dot","response_time_new_joystick","response_time_new_joystick_1","response_time_new_joystick_2","response_time_new_joystick_3","response_time_new_joystick_3_1","response_time_new_keyboard_response","response_time_new_keyboard_response_1","response_time_new_port_reader","response_time_new_sketchpad","response_time_new_touch_response","response_time_new_touch_response_1","response_time_practice_instructions","response_time_welcome","response_welcome","sampler_backend","start","subject_nr","subject_parity","synth_backend","target","time_Finished_practice","time______sketchpad","time__inline_script","time__inline_script_1","time__one","time__one_1","time__one_2","time__one_2_1","time__sequence","time__sketchpad","time__sketchpad_1","time__three","time__three_1","time__three_1_1","time__two","time__two_1","time__two_1_1","time_experiment","time_fix_canvas","time_fix_trigger","time_get_stimuli","time_get_stimuli_1","time_get_stimuli_2","time_getting_started","time_initport","time_instructions","time_instructions_1","time_keyboard_response","time_keyboard_response_1","time_load_dlportioDLL","time_logger","time_logger_1","time_loop","time_new_fixation_dot","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_joystick","time_new_joystick_1","time_new_joystick_2","time_new_joystick_3","time_new_joystick_3_1","time_new_keyboard_response","time_new_keyboard_response_1","time_new_parallel_port_trigger","time_new_parallel_port_trigger_1","time_new_parallel_port_trigger_1_1","time_new_parallel_port_trigger_1_2","time_new_parallel_port_trigger_2","time_new_parallel_port_trigger_init","time_new_port_reader","time_new_sketchpad","time_new_touch_response","time_new_touch_response_1","time_one","time_practice_instructions","time_practice_loop","time_practice_loop_1","time_practice_sequence","time_practice_sequence_1","time_practice_trials","time_practice_trials_1","time_response_canvas","time_response_canvas_1","time_response_processing","time_response_processing_1","time_response_processing_1_1","time_sequence","time_sketchpad","time_sketchpad_1","time_sketchpad_1_1","time_three","time_trial_trigger","time_trigger11","time_two","time_welcome","title","total_correct","total_response_time","total_responses","trigger_01","trigger_250","trigger_60","trigger_70","trigger_80","uniform_coordinates","width"
"91.5294117647","91.5294117647","453","453","#878787","no","xpyriment","legacy","legacy","0","7767833","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","412","NA","0","NA","412","412","NA","412","0","NA","412","0","NA","0","424","424","0","NA","0","NA","NA","NA","0","NA","NA","0","412","NA","0","NA","424","0","NA","NA","NA","412","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","424","NA","NA","NA","NA","NA","NA","NA","424","NA","NA","NA","NA","NA","12/19/16 11:34:05","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-15.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","505","27076","NA","47141","NA","NA","5933741","NA","NA","NA","NA","NA","505","539","NA","NA","NA","NA","NA","NA","NA","5584","NA","NA","legacy","experiment","15","odd","legacy"," adis ","5981202","NA","NA","NA","7049560","NA","5947188","NA","7768114","7000885","NA","7048040","5945670","NA","7048800","5946429","NA","6312","7768315","7768315","5940065","NA","6008280","NA","NA","NA","6323","NA","NA","6313","7770427","NA","6008284","NA","7768978","NA","NA","NA","NA","7769194","5979937","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5940072","5947938","NA","5978907","NA","NA","NA","5940065","NA","7769700","NA","NA","NA","NA","NA","NA","NA","7768115","NA","NA","NA","New experiment","389","192707","425","7770427","7768315","7769028","7769194","7769715","no","1024"
"91.5492957746","91.5492957746","453","453","#878787","no","xpyriment","legacy","legacy","0","7771973","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","413","NA","0","NA","413","413","NA","413","0","NA","413","0","NA","0","425","425","0","NA","0","NA","NA","NA","0","NA","NA","0","413","NA","0","NA","425","0","NA","NA","NA","413","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","425","NA","NA","NA","NA","NA","NA","NA","425","NA","NA","NA","NA","NA","12/19/16 11:34:05","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-15.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","637","27076","NA","47141","NA","NA","5933741","NA","NA","NA","NA","NA","637","539","NA","NA","NA","NA","NA","NA","NA","5584","NA","NA","legacy","experiment","15","odd","legacy","cote brin cote","5981202","NA","NA","NA","7049560","NA","5947188","NA","7772403","7000885","NA","7048040","5945670","NA","7048800","5946429","NA","6312","7772604","7772604","5940065","NA","6008280","NA","NA","NA","6323","NA","NA","6313","7774853","NA","6008284","NA","7773270","NA","NA","NA","NA","7773486","5979937","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5940072","5947938","NA","5978907","NA","NA","NA","5940065","NA","7774125","NA","NA","NA","NA","NA","NA","NA","7772404","NA","NA","NA","New experiment","390","193344","426","7774853","7772604","7773320","7773486","7774140","no","1024"
"91.5690866511","91.5690866511","453","453","#878787","no","xpyriment","legacy","legacy","0","7776408","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","414","NA","0","NA","414","414","NA","414","0","NA","414","0","NA","0","426","426","0","NA","0","NA","NA","NA","0","NA","NA","0","414","NA","0","NA","426","0","NA","NA","NA","414","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","426","NA","NA","NA","NA","NA","NA","NA","426","NA","NA","NA","NA","NA","12/19/16 11:34:05","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-15.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","353","27076","NA","47141","NA","NA","5933741","NA","NA","NA","NA","NA","353","539","NA","NA","NA","NA","NA","NA","NA","5584","NA","NA","legacy","experiment","15","odd","legacy","rese rese rese","5981202","NA","NA","NA","7049560","NA","5947188","NA","7776775","7000885","NA","7048040","5945670","NA","7048800","5946429","NA","6312","7776976","7776976","5940065","NA","6008280","NA","NA","NA","6323","NA","NA","6313","7778931","NA","6008284","NA","7777641","NA","NA","NA","NA","7777858","5979937","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5940072","5947938","NA","5978907","NA","NA","NA","5940065","NA","7778212","NA","NA","NA","NA","NA","NA","NA","7776776","NA","NA","NA","New experiment","391","193697","427","7778931","7776976","7777691","7777858","7778218","no","1024"
"91.5887850467","91.5887850467","453","453","#878787","no","xpyriment","legacy","legacy","0","7780490","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","415","NA","0","NA","415","415","NA","415","0","NA","415","0","NA","0","427","427","0","NA","0","NA","NA","NA","0","NA","NA","0","415","NA","0","NA","427","0","NA","NA","NA","415","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","427","NA","NA","NA","NA","NA","NA","NA","427","NA","NA","NA","NA","NA","12/19/16 11:34:05","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-15.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","402","27076","NA","47141","NA","NA","5933741","NA","NA","NA","NA","NA","402","539","NA","NA","NA","NA","NA","NA","NA","5584","NA","NA","legacy","experiment","15","odd","legacy","onde cuit onde","5981202","NA","NA","NA","7049560","NA","5947188","NA","7780859","7000885","NA","7048040","5945670","NA","7048800","5946429","NA","6312","7781060","7781060","5940065","NA","6008280","NA","NA","NA","6323","NA","NA","6313","7783063","NA","6008284","NA","7781720","NA","NA","NA","NA","7781937","5979937","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5940072","5947938","NA","5978907","NA","NA","NA","5940065","NA","7782341","NA","NA","NA","NA","NA","NA","NA","7780860","NA","NA","NA","New experiment","392","194099","428","7783063","7781060","7781770","7781937","7782350","no","1024"
"91.6083916084","91.6083916084","453","453","#878787","no","xpyriment","legacy","legacy","0","7784618","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","416","NA","0","NA","416","416","NA","416","0","NA","416","0","NA","0","428","428","0","NA","0","NA","NA","NA","0","NA","NA","0","416","NA","0","NA","428","0","NA","NA","NA","416","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","428","NA","NA","NA","NA","NA","NA","NA","428","NA","NA","NA","NA","NA","12/19/16 11:34:05","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-15.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","339","27076","NA","47141","NA","NA","5933741","NA","NA","NA","NA","NA","339","539","NA","NA","NA","NA","NA","NA","NA","5584","NA","NA","legacy","experiment","15","odd","legacy"," perc ","5981202","NA","NA","NA","7049560","NA","5947188","NA","7784898","7000885","NA","7048040","5945670","NA","7048800","5946429","NA","6312","7785099","7785099","5940065","NA","6008280","NA","NA","NA","6323","NA","NA","6313","7787035","NA","6008284","NA","7785758","NA","NA","NA","NA","7785975","5979937","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5940072","5947938","NA","5978907","NA","NA","NA","5940065","NA","7786316","NA","NA","NA","NA","NA","NA","NA","7784899","NA","NA","NA","New experiment","393","194438","429","7787035","7785099","7785808","7785975","7786321","no","1024"
"91.6279069767","91.6279069767","453","453","#878787","no","xpyriment","legacy","legacy","0","7788593","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","417","NA","0","NA","417","417","NA","417","0","NA","417","0","NA","0","429","429","0","NA","0","NA","NA","NA","0","NA","NA","0","417","NA","0","NA","429","0","NA","NA","NA","417","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","429","NA","NA","NA","NA","NA","NA","NA","429","NA","NA","NA","NA","NA","12/19/16 11:34:05","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-15.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","435","27076","NA","47141","NA","NA","5933741","NA","NA","NA","NA","NA","435","539","NA","NA","NA","NA","NA","NA","NA","5584","NA","NA","legacy","experiment","15","odd","legacy","punk baie punk","5981202","NA","NA","NA","7049560","NA","5947188","NA","7788962","7000885","NA","7048040","5945670","NA","7048800","5946429","NA","6312","7789163","7789163","5940065","NA","6008280","NA","NA","NA","6323","NA","NA","6313","7791193","NA","6008284","NA","7789824","NA","NA","NA","NA","7790040","5979937","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5940072","5947938","NA","5978907","NA","NA","NA","5940065","NA","7790476","NA","NA","NA","NA","NA","NA","NA","7788963","NA","NA","NA","New experiment","394","194873","430","7791193","7789163","7789874","7790040","7790479","no","1024"
"91.6473317865","91.6473317865","453","453","#878787","no","xpyriment","legacy","legacy","0","7792749","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","418","NA","0","NA","418","418","NA","418","0","NA","418","0","NA","0","430","430","0","NA","0","NA","NA","NA","0","NA","NA","0","418","NA","0","NA","430","0","NA","NA","NA","418","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","430","NA","NA","NA","NA","NA","NA","NA","430","NA","NA","NA","NA","NA","12/19/16 11:34:05","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-15.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","397","27076","NA","47141","NA","NA","5933741","NA","NA","NA","NA","NA","397","539","NA","NA","NA","NA","NA","NA","NA","5584","NA","NA","legacy","experiment","15","odd","legacy","chut aide chut","5981202","NA","NA","NA","7049560","NA","5947188","NA","7793117","7000885","NA","7048040","5945670","NA","7048800","5946429","NA","6312","7793319","7793319","5940065","NA","6008280","NA","NA","NA","6323","NA","NA","6313","7795325","NA","6008284","NA","7793982","NA","NA","NA","NA","7794198","5979937","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5940072","5947938","NA","5978907","NA","NA","NA","5940065","NA","7794596","NA","NA","NA","NA","NA","NA","NA","7793118","NA","NA","NA","New experiment","395","195270","431","7795325","7793319","7794032","7794198","7794611","no","1024"
"91.6666666667","91.6666666667","452","452","#878787","no","xpyriment","legacy","legacy","0","7796934","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","419","NA","0","NA","419","419","NA","419","0","NA","419","0","NA","0","431","431","0","NA","0","NA","NA","NA","0","NA","NA","0","419","NA","0","NA","431","0","NA","NA","NA","419","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","431","NA","NA","NA","NA","NA","NA","NA","431","NA","NA","NA","NA","NA","12/19/16 11:34:05","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-15.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","323","27076","NA","47141","NA","NA","5933741","NA","NA","NA","NA","NA","323","539","NA","NA","NA","NA","NA","NA","NA","5584","NA","NA","legacy","experiment","15","odd","legacy","grer grer grer","5981202","NA","NA","NA","7049560","NA","5947188","NA","7797302","7000885","NA","7048040","5945670","NA","7048800","5946429","NA","6312","7797503","7797503","5940065","NA","6008280","NA","NA","NA","6323","NA","NA","6313","7799430","NA","6008284","NA","7798168","NA","NA","NA","NA","7798384","5979937","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5940072","5947938","NA","5978907","NA","NA","NA","5940065","NA","7798708","NA","NA","NA","NA","NA","NA","NA","7797303","NA","NA","NA","New experiment","396","195593","432","7799430","7797503","7798218","7798384","7798717","no","1024"
"91.6859122402","91.6859122402","452","452","#878787","no","xpyriment","legacy","legacy","0","7800987","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","420","NA","0","NA","420","420","NA","420","0","NA","420","0","NA","0","432","432","0","NA","0","NA","NA","NA","0","NA","NA","0","420","NA","0","NA","432","0","NA","NA","NA","420","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","432","NA","NA","NA","NA","NA","NA","NA","432","NA","NA","NA","NA","NA","12/19/16 11:34:05","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-15.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","470","27076","NA","47141","NA","NA","5933741","NA","NA","NA","NA","NA","470","539","NA","NA","NA","NA","NA","NA","NA","5584","NA","NA","legacy","experiment","15","odd","legacy","lisi lisi lisi","5981202","NA","NA","NA","7049560","NA","5947188","NA","7801353","7000885","NA","7048040","5945670","NA","7048800","5946429","NA","6312","7801554","7801554","5940065","NA","6008280","NA","NA","NA","6323","NA","NA","6313","7803628","NA","6008284","NA","7802219","NA","NA","NA","NA","7802436","5979937","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5940072","5947938","NA","5978907","NA","NA","NA","5940065","NA","7802907","NA","NA","NA","NA","NA","NA","NA","7801354","NA","NA","NA","New experiment","397","196063","433","7803628","7801554","7802269","7802436","7802915","no","1024"
"91.7050691244","91.7050691244","452","452","#878787","no","xpyriment","legacy","legacy","0","7805180","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","421","NA","0","NA","421","421","NA","421","0","NA","421","0","NA","0","433","433","0","NA","0","NA","NA","NA","0","NA","NA","0","421","NA","0","NA","433","0","NA","NA","NA","421","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","433","NA","NA","NA","NA","NA","NA","NA","433","NA","NA","NA","NA","NA","12/19/16 11:34:05","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-15.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","510","27076","NA","47141","NA","NA","5933741","NA","NA","NA","NA","NA","510","539","NA","NA","NA","NA","NA","NA","NA","5584","NA","NA","legacy","experiment","15","odd","legacy"," bube ","5981202","NA","NA","NA","7049560","NA","5947188","NA","7805461","7000885","NA","7048040","5945670","NA","7048800","5946429","NA","6312","7805662","7805662","5940065","NA","6008280","NA","NA","NA","6323","NA","NA","6313","7807774","NA","6008284","NA","7806324","NA","NA","NA","NA","7806541","5979937","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5940072","5947938","NA","5978907","NA","NA","NA","5940065","NA","7807052","NA","NA","NA","NA","NA","NA","NA","7805462","NA","NA","NA","New experiment","398","196573","434","7807774","7805662","7806374","7806540","7807061","no","1024"
"91.724137931","91.724137931","452","452","#878787","no","xpyriment","legacy","legacy","0","7809323","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","422","NA","0","NA","422","422","NA","422","0","NA","422","0","NA","0","434","434","0","NA","0","NA","NA","NA","0","NA","NA","0","422","NA","0","NA","434","0","NA","NA","NA","422","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","434","NA","NA","NA","NA","NA","NA","NA","434","NA","NA","NA","NA","NA","12/19/16 11:34:05","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-15.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","412","27076","NA","47141","NA","NA","5933741","NA","NA","NA","NA","NA","412","539","NA","NA","NA","NA","NA","NA","NA","5584","NA","NA","legacy","experiment","15","odd","legacy","isar isar isar","5981202","NA","NA","NA","7049560","NA","5947188","NA","7809691","7000885","NA","7048040","5945670","NA","7048800","5946429","NA","6312","7809892","7809892","5940065","NA","6008280","NA","NA","NA","6323","NA","NA","6313","7811905","NA","6008284","NA","7810549","NA","NA","NA","NA","7810766","5979937","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5940072","5947938","NA","5978907","NA","NA","NA","5940065","NA","7811180","NA","NA","NA","NA","NA","NA","NA","7809692","NA","NA","NA","New experiment","399","196985","435","7811905","7809892","7810599","7810766","7811192","no","1024"
"91.7431192661","91.7431192661","452","452","#878787","no","xpyriment","legacy","legacy","0","7813525","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","423","NA","0","NA","423","423","NA","423","0","NA","423","0","NA","0","435","435","0","NA","0","NA","NA","NA","0","NA","NA","0","423","NA","0","NA","435","0","NA","NA","NA","423","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","435","NA","NA","NA","NA","NA","NA","NA","435","NA","NA","NA","NA","NA","12/19/16 11:34:05","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-15.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","352","27076","NA","47141","NA","NA","5933741","NA","NA","NA","NA","NA","352","539","NA","NA","NA","NA","NA","NA","NA","5584","NA","NA","legacy","experiment","15","odd","legacy","paix paix paix","5981202","NA","NA","NA","7049560","NA","5947188","NA","7813894","7000885","NA","7048040","5945670","NA","7048800","5946429","NA","6312","7814095","7814095","5940065","NA","6008280","NA","NA","NA","6323","NA","NA","6313","7816050","NA","6008284","NA","7814761","NA","NA","NA","NA","7814978","5979937","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5940072","5947938","NA","5978907","NA","NA","NA","5940065","NA","7815331","NA","NA","NA","NA","NA","NA","NA","7813895","NA","NA","NA","New experiment","400","197337","436","7816050","7814095","7814811","7814978","7815337","no","1024"
