"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trigger","coordinates","correct","correct_keyboard_response","correct_keyboard_response_1","correct_new_joystick","correct_new_joystick_1","correct_new_joystick_2","correct_new_joystick_3","correct_new_joystick_3_1","correct_new_keyboard_response","correct_new_keyboard_response_1","correct_new_port_reader","correct_new_touch_response","correct_new_touch_response_1","correct_response","count_Finished_practice","count______sketchpad","count__inline_script","count__inline_script_1","count__one","count__one_1","count__one_2","count__one_2_1","count__sequence","count__sketchpad","count__sketchpad_1","count__three","count__three_1","count__three_1_1","count__two","count__two_1","count__two_1_1","count_experiment","count_fix_canvas","count_fix_trigger","count_get_stimuli","count_get_stimuli_1","count_get_stimuli_2","count_getting_started","count_initport","count_instructions","count_instructions_1","count_keyboard_response","count_keyboard_response_1","count_load_dlportioDLL","count_logger","count_logger_1","count_loop","count_new_fixation_dot","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_joystick","count_new_joystick_1","count_new_joystick_2","count_new_joystick_3","count_new_joystick_3_1","count_new_keyboard_response","count_new_keyboard_response_1","count_new_parallel_port_trigger","count_new_parallel_port_trigger_1","count_new_parallel_port_trigger_1_1","count_new_parallel_port_trigger_1_2","count_new_parallel_port_trigger_2","count_new_parallel_port_trigger_init","count_new_port_reader","count_new_sketchpad","count_new_touch_response","count_new_touch_response_1","count_one","count_practice_instructions","count_practice_loop","count_practice_loop_1","count_practice_sequence","count_practice_sequence_1","count_practice_trials","count_practice_trials_1","count_response_canvas","count_response_canvas_1","count_response_processing","count_response_processing_1","count_response_processing_1_1","count_sequence","count_sketchpad","count_sketchpad_1","count_sketchpad_1_1","count_three","count_trial_trigger","count_trigger11","count_two","count_welcome","cursor_x","cursor_y","datetime","description","experiment_file","experiment_path","flanker_type","font_bold","font_family","font_italic","font_size","foreground","height","keyboard_backend","lexicality","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_Finished_practice","response______sketchpad","response__sketchpad","response__sketchpad_1","response_instructions","response_instructions_1","response_keyboard_response","response_keyboard_response_1","response_new_fixation_dot","response_new_joystick","response_new_joystick_1","response_new_joystick_2","response_new_joystick_3","response_new_joystick_3_1","response_new_keyboard_response","response_new_keyboard_response_1","response_new_port_reader","response_new_sketchpad","response_new_touch_response","response_new_touch_response_1","response_practice_instructions","response_time","response_time_Finished_practice","response_time______sketchpad","response_time__sketchpad","response_time__sketchpad_1","response_time_instructions","response_time_instructions_1","response_time_keyboard_response","response_time_keyboard_response_1","response_time_new_fixation_dot","response_time_new_joystick","response_time_new_joystick_1","response_time_new_joystick_2","response_time_new_joystick_3","response_time_new_joystick_3_1","response_time_new_keyboard_response","response_time_new_keyboard_response_1","response_time_new_port_reader","response_time_new_sketchpad","response_time_new_touch_response","response_time_new_touch_response_1","response_time_practice_instructions","response_time_welcome","response_welcome","sampler_backend","start","subject_nr","subject_parity","synth_backend","target","time_Finished_practice","time______sketchpad","time__inline_script","time__inline_script_1","time__one","time__one_1","time__one_2","time__one_2_1","time__sequence","time__sketchpad","time__sketchpad_1","time__three","time__three_1","time__three_1_1","time__two","time__two_1","time__two_1_1","time_experiment","time_fix_canvas","time_fix_trigger","time_get_stimuli","time_get_stimuli_1","time_get_stimuli_2","time_getting_started","time_initport","time_instructions","time_instructions_1","time_keyboard_response","time_keyboard_response_1","time_load_dlportioDLL","time_logger","time_logger_1","time_loop","time_new_fixation_dot","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_joystick","time_new_joystick_1","time_new_joystick_2","time_new_joystick_3","time_new_joystick_3_1","time_new_keyboard_response","time_new_keyboard_response_1","time_new_parallel_port_trigger","time_new_parallel_port_trigger_1","time_new_parallel_port_trigger_1_1","time_new_parallel_port_trigger_1_2","time_new_parallel_port_trigger_2","time_new_parallel_port_trigger_init","time_new_port_reader","time_new_sketchpad","time_new_touch_response","time_new_touch_response_1","time_one","time_practice_instructions","time_practice_loop","time_practice_loop_1","time_practice_sequence","time_practice_sequence_1","time_practice_trials","time_practice_trials_1","time_response_canvas","time_response_canvas_1","time_response_processing","time_response_processing_1","time_response_processing_1_1","time_sequence","time_sketchpad","time_sketchpad_1","time_sketchpad_1_1","time_three","time_trial_trigger","time_trigger11","time_two","time_welcome","title","total_correct","total_response_time","total_responses","trigger_01","trigger_250","trigger_60","trigger_70","trigger_80","uniform_coordinates","width"
"96.2779156328","96.2779156328","440","440","#878787","no","xpyriment","legacy","legacy","0","4306295","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","390","NA","0","NA","390","390","NA","390","0","NA","390","0","NA","0","402","402","0","NA","0","NA","NA","NA","0","NA","NA","0","390","NA","0","NA","402","0","NA","NA","NA","390","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","402","NA","NA","NA","NA","NA","NA","NA","402","NA","NA","NA","NA","NA","12/20/16 14:14:01","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-20.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","397","11316","NA","84303","NA","NA","2551385","NA","NA","NA","NA","NA","397","384","NA","NA","NA","NA","NA","NA","NA","4763","NA","NA","legacy","experiment","20","even","legacy","flan flan flan","2596443","NA","NA","NA","3689125","NA","2563935","NA","4306660","3603291","NA","3687605","2562417","NA","3688365","2563175","NA","6234","4306861","4306861","2557633","NA","2607760","NA","NA","NA","6247","NA","NA","6236","4308871","NA","2607763","NA","4307529","NA","NA","NA","NA","4307745","2595324","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2557645","2564686","NA","2594295","NA","NA","NA","2557633","NA","4308143","NA","NA","NA","NA","NA","NA","NA","4306661","NA","NA","NA","New experiment","388","177502","403","4308871","4306861","4307579","4307745","4308158","no","1024"
"96.2871287129","96.2871287129","440","440","#878787","no","xpyriment","legacy","legacy","0","4310412","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","391","NA","0","NA","391","391","NA","391","0","NA","391","0","NA","0","403","403","0","NA","0","NA","NA","NA","0","NA","NA","0","391","NA","0","NA","403","0","NA","NA","NA","391","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","403","NA","NA","NA","NA","NA","NA","NA","403","NA","NA","NA","NA","NA","12/20/16 14:14:01","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-20.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","492","11316","NA","84303","NA","NA","2551385","NA","NA","NA","NA","NA","492","384","NA","NA","NA","NA","NA","NA","NA","4763","NA","NA","legacy","experiment","20","even","legacy","lils oque lils","2596443","NA","NA","NA","3689125","NA","2563935","NA","4310775","3603291","NA","3687605","2562417","NA","3688365","2563175","NA","6234","4310976","4310976","2557633","NA","2607760","NA","NA","NA","6247","NA","NA","6236","4313069","NA","2607763","NA","4311634","NA","NA","NA","NA","4311850","2595324","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2557645","2564686","NA","2594295","NA","NA","NA","2557633","NA","4312343","NA","NA","NA","NA","NA","NA","NA","4310776","NA","NA","NA","New experiment","389","177994","404","4313069","4310976","4311684","4311850","4312356","no","1024"
"96.2962962963","96.2962962963","441","441","#878787","no","xpyriment","legacy","legacy","0","4314623","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","392","NA","0","NA","392","392","NA","392","0","NA","392","0","NA","0","404","404","0","NA","0","NA","NA","NA","0","NA","NA","0","392","NA","0","NA","404","0","NA","NA","NA","392","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","404","NA","NA","NA","NA","NA","NA","NA","404","NA","NA","NA","NA","NA","12/20/16 14:14:01","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-20.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","648","11316","NA","84303","NA","NA","2551385","NA","NA","NA","NA","NA","648","384","NA","NA","NA","NA","NA","NA","NA","4763","NA","NA","legacy","experiment","20","even","legacy"," coui ","2596443","NA","NA","NA","3689125","NA","2563935","NA","4314900","3603291","NA","3687605","2562417","NA","3688365","2563175","NA","6234","4315101","4315101","2557633","NA","2607760","NA","NA","NA","6247","NA","NA","6236","4317348","NA","2607763","NA","4315766","NA","NA","NA","NA","4315982","2595324","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2557645","2564686","NA","2594295","NA","NA","NA","2557633","NA","4316631","NA","NA","NA","NA","NA","NA","NA","4314901","NA","NA","NA","New experiment","390","178642","405","4317348","4315101","4315816","4315982","4316635","no","1024"
"96.3054187192","96.3054187192","440","440","#878787","no","xpyriment","legacy","legacy","0","4318901","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","393","NA","0","NA","393","393","NA","393","0","NA","393","0","NA","0","405","405","0","NA","0","NA","NA","NA","0","NA","NA","0","393","NA","0","NA","405","0","NA","NA","NA","393","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","405","NA","NA","NA","NA","NA","NA","NA","405","NA","NA","NA","NA","NA","12/20/16 14:14:01","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-20.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","370","11316","NA","84303","NA","NA","2551385","NA","NA","NA","NA","NA","370","384","NA","NA","NA","NA","NA","NA","NA","4763","NA","NA","legacy","experiment","20","even","legacy","flux oser flux","2596443","NA","NA","NA","3689125","NA","2563935","NA","4319265","3603291","NA","3687605","2562417","NA","3688365","2563175","NA","6234","4319466","4319466","2557633","NA","2607760","NA","NA","NA","6247","NA","NA","6236","4321439","NA","2607763","NA","4320124","NA","NA","NA","NA","4320340","2595324","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2557645","2564686","NA","2594295","NA","NA","NA","2557633","NA","4320712","NA","NA","NA","NA","NA","NA","NA","4319266","NA","NA","NA","New experiment","391","179012","406","4321439","4319466","4320174","4320340","4320726","no","1024"
"96.3144963145","96.3144963145","440","440","#878787","no","xpyriment","legacy","legacy","0","4322991","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","394","NA","0","NA","394","394","NA","394","0","NA","394","0","NA","0","406","406","0","NA","0","NA","NA","NA","0","NA","NA","0","394","NA","0","NA","406","0","NA","NA","NA","394","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","406","NA","NA","NA","NA","NA","NA","NA","406","NA","NA","NA","NA","NA","12/20/16 14:14:01","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-20.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","411","11316","NA","84303","NA","NA","2551385","NA","NA","NA","NA","NA","411","384","NA","NA","NA","NA","NA","NA","NA","4763","NA","NA","legacy","experiment","20","even","legacy"," cash ","2596443","NA","NA","NA","3689125","NA","2563935","NA","4323335","3603291","NA","3687605","2562417","NA","3688365","2563175","NA","6234","4323536","4323536","2557633","NA","2607760","NA","NA","NA","6247","NA","NA","6236","4325559","NA","2607763","NA","4324202","NA","NA","NA","NA","4324419","2595324","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2557645","2564686","NA","2594295","NA","NA","NA","2557633","NA","4324831","NA","NA","NA","NA","NA","NA","NA","4323336","NA","NA","NA","New experiment","392","179423","407","4325559","4323536","4324252","4324419","4324845","no","1024"
"96.3235294118","96.3235294118","441","441","#878787","no","xpyriment","legacy","legacy","0","4327103","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","395","NA","0","NA","395","395","NA","395","0","NA","395","0","NA","0","407","407","0","NA","0","NA","NA","NA","0","NA","NA","0","395","NA","0","NA","407","0","NA","NA","NA","395","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","407","NA","NA","NA","NA","NA","NA","NA","407","NA","NA","NA","NA","NA","12/20/16 14:14:01","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-20.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","679","11316","NA","84303","NA","NA","2551385","NA","NA","NA","NA","NA","679","384","NA","NA","NA","NA","NA","NA","NA","4763","NA","NA","legacy","experiment","20","even","legacy","truc plie truc","2596443","NA","NA","NA","3689125","NA","2563935","NA","4327466","3603291","NA","3687605","2562417","NA","3688365","2563175","NA","6234","4327668","4327668","2557633","NA","2607760","NA","NA","NA","6247","NA","NA","6236","4329957","NA","2607763","NA","4328334","NA","NA","NA","NA","4328550","2595324","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2557645","2564686","NA","2594295","NA","NA","NA","2557633","NA","4329231","NA","NA","NA","NA","NA","NA","NA","4327468","NA","NA","NA","New experiment","393","180102","408","4329957","4327668","4328384","4328550","4329244","no","1024"
"96.3325183374","96.3325183374","441","441","#878787","no","xpyriment","legacy","legacy","0","4331493","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","396","NA","0","NA","396","396","NA","396","0","NA","396","0","NA","0","408","408","0","NA","0","NA","NA","NA","0","NA","NA","0","396","NA","0","NA","408","0","NA","NA","NA","396","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","408","NA","NA","NA","NA","NA","NA","NA","408","NA","NA","NA","NA","NA","12/20/16 14:14:01","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-20.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","462","11316","NA","84303","NA","NA","2551385","NA","NA","NA","NA","NA","462","384","NA","NA","NA","NA","NA","NA","NA","4763","NA","NA","legacy","experiment","20","even","legacy","cofi buge cofi","2596443","NA","NA","NA","3689125","NA","2563935","NA","4331855","3603291","NA","3687605","2562417","NA","3688365","2563175","NA","6234","4332057","4332057","2557633","NA","2607760","NA","NA","NA","6247","NA","NA","6236","4334115","NA","2607763","NA","4332719","NA","NA","NA","NA","4332935","2595324","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2557645","2564686","NA","2594295","NA","NA","NA","2557633","NA","4333399","NA","NA","NA","NA","NA","NA","NA","4331857","NA","NA","NA","New experiment","394","180564","409","4334115","4332057","4332769","4332935","4333402","no","1024"
"96.3414634146","96.3414634146","441","441","#878787","no","xpyriment","legacy","legacy","0","4335711","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","397","NA","0","NA","397","397","NA","397","0","NA","397","0","NA","0","409","409","0","NA","0","NA","NA","NA","0","NA","NA","0","397","NA","0","NA","409","0","NA","NA","NA","397","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","409","NA","NA","NA","NA","NA","NA","NA","409","NA","NA","NA","NA","NA","12/20/16 14:14:01","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-20.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","370","11316","NA","84303","NA","NA","2551385","NA","NA","NA","NA","NA","370","384","NA","NA","NA","NA","NA","NA","NA","4763","NA","NA","legacy","experiment","20","even","legacy","flux flux flux","2596443","NA","NA","NA","3689125","NA","2563935","NA","4336072","3603291","NA","3687605","2562417","NA","3688365","2563175","NA","6234","4336273","4336273","2557633","NA","2607760","NA","NA","NA","6247","NA","NA","6236","4338247","NA","2607763","NA","4336931","NA","NA","NA","NA","4337147","2595324","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2557645","2564686","NA","2594295","NA","NA","NA","2557633","NA","4337519","NA","NA","NA","NA","NA","NA","NA","4336073","NA","NA","NA","New experiment","395","180934","410","4338247","4336273","4336981","4337147","4337534","no","1024"
"96.3503649635","96.3503649635","441","441","#878787","no","xpyriment","legacy","legacy","0","4339789","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","398","NA","0","NA","398","398","NA","398","0","NA","398","0","NA","0","410","410","0","NA","0","NA","NA","NA","0","NA","NA","0","398","NA","0","NA","410","0","NA","NA","NA","398","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","410","NA","NA","NA","NA","NA","NA","NA","410","NA","NA","NA","NA","NA","12/20/16 14:14:01","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-20.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","484","11316","NA","84303","NA","NA","2551385","NA","NA","NA","NA","NA","484","384","NA","NA","NA","NA","NA","NA","NA","4763","NA","NA","legacy","experiment","20","even","legacy","bolk bolk bolk","2596443","NA","NA","NA","3689125","NA","2563935","NA","4340151","3603291","NA","3687605","2562417","NA","3688365","2563175","NA","6234","4340352","4340352","2557633","NA","2607760","NA","NA","NA","6247","NA","NA","6236","4342432","NA","2607763","NA","4341009","NA","NA","NA","NA","4341226","2595324","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2557645","2564686","NA","2594295","NA","NA","NA","2557633","NA","4341711","NA","NA","NA","NA","NA","NA","NA","4340152","NA","NA","NA","New experiment","396","181418","411","4342432","4340352","4341059","4341225","4341718","no","1024"
"96.359223301","96.359223301","441","441","#878787","no","xpyriment","legacy","legacy","0","4343968","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","399","NA","0","NA","399","399","NA","399","0","NA","399","0","NA","0","411","411","0","NA","0","NA","NA","NA","0","NA","NA","0","399","NA","0","NA","411","0","NA","NA","NA","399","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","411","NA","NA","NA","NA","NA","NA","NA","411","NA","NA","NA","NA","NA","12/20/16 14:14:01","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-20.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","339","11316","NA","84303","NA","NA","2551385","NA","NA","NA","NA","NA","339","384","NA","NA","NA","NA","NA","NA","NA","4763","NA","NA","legacy","experiment","20","even","legacy"," cerf ","2596443","NA","NA","NA","3689125","NA","2563935","NA","4344250","3603291","NA","3687605","2562417","NA","3688365","2563175","NA","6234","4344451","4344451","2557633","NA","2607760","NA","NA","NA","6247","NA","NA","6236","4346391","NA","2607763","NA","4345114","NA","NA","NA","NA","4345331","2595324","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2557645","2564686","NA","2594295","NA","NA","NA","2557633","NA","4345671","NA","NA","NA","NA","NA","NA","NA","4344251","NA","NA","NA","New experiment","397","181757","412","4346391","4344451","4345164","4345331","4345677","no","1024"
"96.3680387409","96.3680387409","441","441","#878787","no","xpyriment","legacy","legacy","0","4347930","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","400","NA","0","NA","400","400","NA","400","0","NA","400","0","NA","0","412","412","0","NA","0","NA","NA","NA","0","NA","NA","0","400","NA","0","NA","412","0","NA","NA","NA","400","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","412","NA","NA","NA","NA","NA","NA","NA","412","NA","NA","NA","NA","NA","12/20/16 14:14:01","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-20.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","395","11316","NA","84303","NA","NA","2551385","NA","NA","NA","NA","NA","395","384","NA","NA","NA","NA","NA","NA","NA","4763","NA","NA","legacy","experiment","20","even","legacy"," ceci ","2596443","NA","NA","NA","3689125","NA","2563935","NA","4348210","3603291","NA","3687605","2562417","NA","3688365","2563175","NA","6234","4348411","4348411","2557633","NA","2607760","NA","NA","NA","6247","NA","NA","6236","4350402","NA","2607763","NA","4349072","NA","NA","NA","NA","4349290","2595324","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2557645","2564686","NA","2594295","NA","NA","NA","2557633","NA","4349686","NA","NA","NA","NA","NA","NA","NA","4348211","NA","NA","NA","New experiment","398","182152","413","4350402","4348411","4349122","4349290","4349689","no","1024"
"96.3768115942","96.3768115942","440","440","#878787","no","xpyriment","legacy","legacy","0","4351943","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","401","NA","0","NA","401","401","NA","401","0","NA","401","0","NA","0","413","413","0","NA","0","NA","NA","NA","0","NA","NA","0","401","NA","0","NA","413","0","NA","NA","NA","401","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","413","NA","NA","NA","NA","NA","NA","NA","413","NA","NA","NA","NA","NA","12/20/16 14:14:01","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-20.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","403","11316","NA","84303","NA","NA","2551385","NA","NA","NA","NA","NA","403","384","NA","NA","NA","NA","NA","NA","NA","4763","NA","NA","legacy","experiment","20","even","legacy","oute oute oute","2596443","NA","NA","NA","3689125","NA","2563935","NA","4352312","3603291","NA","3687605","2562417","NA","3688365","2563175","NA","6234","4352513","4352513","2557633","NA","2607760","NA","NA","NA","6247","NA","NA","6236","4354521","NA","2607763","NA","4353178","NA","NA","NA","NA","4353394","2595324","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2557645","2564686","NA","2594295","NA","NA","NA","2557633","NA","4353798","NA","NA","NA","NA","NA","NA","NA","4352313","NA","NA","NA","New experiment","399","182555","414","4354521","4352513","4353228","4353394","4353807","no","1024"
