"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trigger","coordinates","correct","correct_keyboard_response","correct_keyboard_response_1","correct_new_joystick","correct_new_joystick_1","correct_new_joystick_2","correct_new_joystick_3","correct_new_joystick_3_1","correct_new_keyboard_response","correct_new_keyboard_response_1","correct_new_port_reader","correct_new_touch_response","correct_new_touch_response_1","correct_response","count_Finished_practice","count______sketchpad","count__inline_script","count__inline_script_1","count__one","count__one_1","count__one_2","count__one_2_1","count__sequence","count__sketchpad","count__sketchpad_1","count__three","count__three_1","count__three_1_1","count__two","count__two_1","count__two_1_1","count_experiment","count_fix_canvas","count_fix_trigger","count_get_stimuli","count_get_stimuli_1","count_get_stimuli_2","count_getting_started","count_initport","count_instructions","count_instructions_1","count_keyboard_response","count_keyboard_response_1","count_load_dlportioDLL","count_logger","count_logger_1","count_loop","count_new_fixation_dot","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_joystick","count_new_joystick_1","count_new_joystick_2","count_new_joystick_3","count_new_joystick_3_1","count_new_keyboard_response","count_new_keyboard_response_1","count_new_parallel_port_trigger","count_new_parallel_port_trigger_1","count_new_parallel_port_trigger_1_1","count_new_parallel_port_trigger_1_2","count_new_parallel_port_trigger_2","count_new_parallel_port_trigger_init","count_new_port_reader","count_new_sketchpad","count_new_touch_response","count_new_touch_response_1","count_one","count_practice_instructions","count_practice_loop","count_practice_loop_1","count_practice_sequence","count_practice_sequence_1","count_practice_trials","count_practice_trials_1","count_response_canvas","count_response_canvas_1","count_response_processing","count_response_processing_1","count_response_processing_1_1","count_sequence","count_sketchpad","count_sketchpad_1","count_sketchpad_1_1","count_three","count_trial_trigger","count_trigger11","count_two","count_welcome","cursor_x","cursor_y","datetime","description","experiment_file","experiment_path","flanker_type","font_bold","font_family","font_italic","font_size","foreground","height","keyboard_backend","lexicality","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_Finished_practice","response______sketchpad","response__sketchpad","response__sketchpad_1","response_instructions","response_instructions_1","response_keyboard_response","response_keyboard_response_1","response_new_fixation_dot","response_new_joystick","response_new_joystick_1","response_new_joystick_2","response_new_joystick_3","response_new_joystick_3_1","response_new_keyboard_response","response_new_keyboard_response_1","response_new_port_reader","response_new_sketchpad","response_new_touch_response","response_new_touch_response_1","response_practice_instructions","response_time","response_time_Finished_practice","response_time______sketchpad","response_time__sketchpad","response_time__sketchpad_1","response_time_instructions","response_time_instructions_1","response_time_keyboard_response","response_time_keyboard_response_1","response_time_new_fixation_dot","response_time_new_joystick","response_time_new_joystick_1","response_time_new_joystick_2","response_time_new_joystick_3","response_time_new_joystick_3_1","response_time_new_keyboard_response","response_time_new_keyboard_response_1","response_time_new_port_reader","response_time_new_sketchpad","response_time_new_touch_response","response_time_new_touch_response_1","response_time_practice_instructions","response_time_welcome","response_welcome","sampler_backend","start","subject_nr","subject_parity","synth_backend","target","time_Finished_practice","time______sketchpad","time__inline_script","time__inline_script_1","time__one","time__one_1","time__one_2","time__one_2_1","time__sequence","time__sketchpad","time__sketchpad_1","time__three","time__three_1","time__three_1_1","time__two","time__two_1","time__two_1_1","time_experiment","time_fix_canvas","time_fix_trigger","time_get_stimuli","time_get_stimuli_1","time_get_stimuli_2","time_getting_started","time_initport","time_instructions","time_instructions_1","time_keyboard_response","time_keyboard_response_1","time_load_dlportioDLL","time_logger","time_logger_1","time_loop","time_new_fixation_dot","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_joystick","time_new_joystick_1","time_new_joystick_2","time_new_joystick_3","time_new_joystick_3_1","time_new_keyboard_response","time_new_keyboard_response_1","time_new_parallel_port_trigger","time_new_parallel_port_trigger_1","time_new_parallel_port_trigger_1_1","time_new_parallel_port_trigger_1_2","time_new_parallel_port_trigger_2","time_new_parallel_port_trigger_init","time_new_port_reader","time_new_sketchpad","time_new_touch_response","time_new_touch_response_1","time_one","time_practice_instructions","time_practice_loop","time_practice_loop_1","time_practice_sequence","time_practice_sequence_1","time_practice_trials","time_practice_trials_1","time_response_canvas","time_response_canvas_1","time_response_processing","time_response_processing_1","time_response_processing_1_1","time_sequence","time_sketchpad","time_sketchpad_1","time_sketchpad_1_1","time_three","time_trial_trigger","time_trigger11","time_two","time_welcome","title","total_correct","total_response_time","total_responses","trigger_01","trigger_250","trigger_60","trigger_70","trigger_80","uniform_coordinates","width"
"96.6426858513","96.6426858513","564","564","#878787","no","xpyriment","legacy","legacy","0","4041457","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","404","NA","0","NA","404","404","NA","404","0","NA","404","0","NA","0","416","416","0","NA","0","NA","NA","NA","0","NA","NA","0","404","NA","0","NA","416","0","NA","NA","NA","404","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","416","NA","NA","NA","NA","NA","NA","NA","416","NA","NA","NA","NA","NA","12/13/16 15:51:29","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-5.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","375","11350","NA","72170","NA","NA","2183906","NA","NA","NA","NA","NA","375","488","NA","NA","NA","NA","NA","NA","NA","7455","NA","NA","legacy","experiment","5","odd","legacy"," lien ","2232926","NA","NA","NA","3348078","NA","2199165","NA","4041739","3274372","NA","3346558","2197646","NA","3347318","2198405","NA","6248","4041940","4041940","2190167","NA","2244277","NA","NA","NA","6260","NA","NA","6249","4043915","NA","2244280","NA","4042599","NA","NA","NA","NA","4042815","2231713","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2190182","2199915","NA","2230684","NA","NA","NA","2190167","NA","4043191","NA","NA","NA","NA","NA","NA","NA","4041740","NA","NA","NA","New experiment","403","235575","417","4043915","4041940","4042649","4042815","4043202","no","1024"
"96.6507177033","96.6507177033","564","564","#878787","no","xpyriment","legacy","legacy","0","4045473","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","405","NA","0","NA","405","405","NA","405","0","NA","405","0","NA","0","417","417","0","NA","0","NA","NA","NA","0","NA","NA","0","405","NA","0","NA","417","0","NA","NA","NA","405","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","417","NA","NA","NA","NA","NA","NA","NA","417","NA","NA","NA","NA","NA","12/13/16 15:51:29","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-5.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","413","11350","NA","72170","NA","NA","2183906","NA","NA","NA","NA","NA","413","488","NA","NA","NA","NA","NA","NA","NA","7455","NA","NA","legacy","experiment","5","odd","legacy","jage rour jage","2232926","NA","NA","NA","3348078","NA","2199165","NA","4045844","3274372","NA","3346558","2197646","NA","3347318","2198405","NA","6248","4046045","4046045","2190167","NA","2244277","NA","NA","NA","6260","NA","NA","6249","4048060","NA","2244280","NA","4046704","NA","NA","NA","NA","4046921","2231713","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2190182","2199915","NA","2230684","NA","NA","NA","2190167","NA","4047336","NA","NA","NA","NA","NA","NA","NA","4045845","NA","NA","NA","New experiment","404","235988","418","4048060","4046045","4046754","4046921","4047346","no","1024"
"96.6587112172","96.6587112172","564","564","#878787","no","xpyriment","legacy","legacy","0","4049612","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","406","NA","0","NA","406","406","NA","406","0","NA","406","0","NA","0","418","418","0","NA","0","NA","NA","NA","0","NA","NA","0","406","NA","0","NA","418","0","NA","NA","NA","406","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","418","NA","NA","NA","NA","NA","NA","NA","418","NA","NA","NA","NA","NA","12/13/16 15:51:29","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-5.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","349","11350","NA","72170","NA","NA","2183906","NA","NA","NA","NA","NA","349","488","NA","NA","NA","NA","NA","NA","NA","7455","NA","NA","legacy","experiment","5","odd","legacy","bref bref bref","2232926","NA","NA","NA","3348078","NA","2199165","NA","4049980","3274372","NA","3346558","2197646","NA","3347318","2198405","NA","6248","4050181","4050181","2190167","NA","2244277","NA","NA","NA","6260","NA","NA","6249","4052139","NA","2244280","NA","4050849","NA","NA","NA","NA","4051065","2231713","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2190182","2199915","NA","2230684","NA","NA","NA","2190167","NA","4051415","NA","NA","NA","NA","NA","NA","NA","4049981","NA","NA","NA","New experiment","405","236337","419","4052139","4050181","4050899","4051065","4051426","no","1024"
"96.6666666667","96.6666666667","563","563","#878787","no","xpyriment","legacy","legacy","0","4053688","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","407","NA","0","NA","407","407","NA","407","0","NA","407","0","NA","0","419","419","0","NA","0","NA","NA","NA","0","NA","NA","0","407","NA","0","NA","419","0","NA","NA","NA","407","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","419","NA","NA","NA","NA","NA","NA","NA","419","NA","NA","NA","NA","NA","12/13/16 15:51:29","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-5.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","466","11350","NA","72170","NA","NA","2183906","NA","NA","NA","NA","NA","466","488","NA","NA","NA","NA","NA","NA","NA","7455","NA","NA","legacy","experiment","5","odd","legacy","cuit gare cuit","2232926","NA","NA","NA","3348078","NA","2199165","NA","4054057","3274372","NA","3346558","2197646","NA","3347318","2198405","NA","6248","4054258","4054258","2190167","NA","2244277","NA","NA","NA","6260","NA","NA","6249","4056323","NA","2244280","NA","4054914","NA","NA","NA","NA","4055131","2231713","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2190182","2199915","NA","2230684","NA","NA","NA","2190167","NA","4055599","NA","NA","NA","NA","NA","NA","NA","4054058","NA","NA","NA","New experiment","406","236803","420","4056323","4054258","4054964","4055131","4055610","no","1024"
"96.674584323","96.674584323","563","563","#878787","no","xpyriment","legacy","legacy","0","4057873","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","408","NA","0","NA","408","408","NA","408","0","NA","408","0","NA","0","420","420","0","NA","0","NA","NA","NA","0","NA","NA","0","408","NA","0","NA","420","0","NA","NA","NA","408","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","420","NA","NA","NA","NA","NA","NA","NA","420","NA","NA","NA","NA","NA","12/13/16 15:51:29","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-5.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","476","11350","NA","72170","NA","NA","2183906","NA","NA","NA","NA","NA","476","488","NA","NA","NA","NA","NA","NA","NA","7455","NA","NA","legacy","experiment","5","odd","legacy","igne igne igne","2232926","NA","NA","NA","3348078","NA","2199165","NA","4058244","3274372","NA","3346558","2197646","NA","3347318","2198405","NA","6248","4058445","4058445","2190167","NA","2244277","NA","NA","NA","6260","NA","NA","6249","4060535","NA","2244280","NA","4059113","NA","NA","NA","NA","4059329","2231713","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2190182","2199915","NA","2230684","NA","NA","NA","2190167","NA","4059807","NA","NA","NA","NA","NA","NA","NA","4058245","NA","NA","NA","New experiment","407","237279","421","4060535","4058445","4059163","4059329","4059822","no","1024"
"96.682464455","96.682464455","563","563","#878787","no","xpyriment","legacy","legacy","0","4062089","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","409","NA","0","NA","409","409","NA","409","0","NA","409","0","NA","0","421","421","0","NA","0","NA","NA","NA","0","NA","NA","0","409","NA","0","NA","421","0","NA","NA","NA","409","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","421","NA","NA","NA","NA","NA","NA","NA","421","NA","NA","NA","NA","NA","12/13/16 15:51:29","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-5.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","670","11350","NA","72170","NA","NA","2183906","NA","NA","NA","NA","NA","670","488","NA","NA","NA","NA","NA","NA","NA","7455","NA","NA","legacy","experiment","5","odd","legacy"," mime ","2232926","NA","NA","NA","3348078","NA","2199165","NA","4062369","3274372","NA","3346558","2197646","NA","3347318","2198405","NA","6248","4062570","4062570","2190167","NA","2244277","NA","NA","NA","6260","NA","NA","6249","4064840","NA","2244280","NA","4063231","NA","NA","NA","NA","4063448","2231713","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2190182","2199915","NA","2230684","NA","NA","NA","2190167","NA","4064119","NA","NA","NA","NA","NA","NA","NA","4062370","NA","NA","NA","New experiment","408","237949","422","4064840","4062570","4063281","4063447","4064128","no","1024"
"96.6903073286","96.6903073286","563","563","#878787","no","xpyriment","legacy","legacy","0","4066390","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","410","NA","0","NA","410","410","NA","410","0","NA","410","0","NA","0","422","422","0","NA","0","NA","NA","NA","0","NA","NA","0","410","NA","0","NA","422","0","NA","NA","NA","410","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","422","NA","NA","NA","NA","NA","NA","NA","422","NA","NA","NA","NA","NA","12/13/16 15:51:29","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-5.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","509","11350","NA","72170","NA","NA","2183906","NA","NA","NA","NA","NA","509","488","NA","NA","NA","NA","NA","NA","NA","7455","NA","NA","legacy","experiment","5","odd","legacy","ogne adis ogne","2232926","NA","NA","NA","3348078","NA","2199165","NA","4066760","3274372","NA","3346558","2197646","NA","3347318","2198405","NA","6248","4066960","4066960","2190167","NA","2244277","NA","NA","NA","6260","NA","NA","6249","4069066","NA","2244280","NA","4067617","NA","NA","NA","NA","4067833","2231713","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2190182","2199915","NA","2230684","NA","NA","NA","2190167","NA","4068343","NA","NA","NA","NA","NA","NA","NA","4066760","NA","NA","NA","New experiment","409","238458","423","4069066","4066960","4067667","4067833","4068352","no","1024"
"96.6981132075","96.6981132075","563","563","#878787","no","xpyriment","legacy","legacy","0","4070610","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","411","NA","0","NA","411","411","NA","411","0","NA","411","0","NA","0","423","423","0","NA","0","NA","NA","NA","0","NA","NA","0","411","NA","0","NA","423","0","NA","NA","NA","411","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","423","NA","NA","NA","NA","NA","NA","NA","423","NA","NA","NA","NA","NA","12/13/16 15:51:29","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-5.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","545","11350","NA","72170","NA","NA","2183906","NA","NA","NA","NA","NA","545","488","NA","NA","NA","NA","NA","NA","NA","7455","NA","NA","legacy","experiment","5","odd","legacy","vute clir vute","2232926","NA","NA","NA","3348078","NA","2199165","NA","4070974","3274372","NA","3346558","2197646","NA","3347318","2198405","NA","6248","4071175","4071175","2190167","NA","2244277","NA","NA","NA","6260","NA","NA","6249","4073318","NA","2244280","NA","4071827","NA","NA","NA","NA","4072045","2231713","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2190182","2199915","NA","2230684","NA","NA","NA","2190167","NA","4072591","NA","NA","NA","NA","NA","NA","NA","4070975","NA","NA","NA","New experiment","410","239003","424","4073318","4071175","4071877","4072045","4072604","no","1024"
"96.7058823529","96.7058823529","563","563","#878787","no","xpyriment","legacy","legacy","0","4074863","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","412","NA","0","NA","412","412","NA","412","0","NA","412","0","NA","0","424","424","0","NA","0","NA","NA","NA","0","NA","NA","0","412","NA","0","NA","424","0","NA","NA","NA","412","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","424","NA","NA","NA","NA","NA","NA","NA","424","NA","NA","NA","NA","NA","12/13/16 15:51:29","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-5.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","600","11350","NA","72170","NA","NA","2183906","NA","NA","NA","NA","NA","600","488","NA","NA","NA","NA","NA","NA","NA","7455","NA","NA","legacy","experiment","5","odd","legacy","mort lave mort","2232926","NA","NA","NA","3348078","NA","2199165","NA","4075231","3274372","NA","3346558","2197646","NA","3347318","2198405","NA","6248","4075432","4075432","2190167","NA","2244277","NA","NA","NA","6260","NA","NA","6249","4077636","NA","2244280","NA","4076093","NA","NA","NA","NA","4076309","2231713","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2190182","2199915","NA","2230684","NA","NA","NA","2190167","NA","4076911","NA","NA","NA","NA","NA","NA","NA","4075232","NA","NA","NA","New experiment","411","239603","425","4077636","4075432","4076143","4076309","4076923","no","1024"
"96.7136150235","96.7136150235","563","563","#878787","no","xpyriment","legacy","legacy","0","4079181","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","413","NA","0","NA","413","413","NA","413","0","NA","413","0","NA","0","425","425","0","NA","0","NA","NA","NA","0","NA","NA","0","413","NA","0","NA","425","0","NA","NA","NA","413","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","425","NA","NA","NA","NA","NA","NA","NA","425","NA","NA","NA","NA","NA","12/13/16 15:51:29","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-5.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","628","11350","NA","72170","NA","NA","2183906","NA","NA","NA","NA","NA","628","488","NA","NA","NA","NA","NA","NA","NA","7455","NA","NA","legacy","experiment","5","odd","legacy","chir bolk chir","2232926","NA","NA","NA","3348078","NA","2199165","NA","4079607","3274372","NA","3346558","2197646","NA","3347318","2198405","NA","6248","4079808","4079808","2190167","NA","2244277","NA","NA","NA","6260","NA","NA","6249","4082033","NA","2244280","NA","4080464","NA","NA","NA","NA","4080681","2231713","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2190182","2199915","NA","2230684","NA","NA","NA","2190167","NA","4081310","NA","NA","NA","NA","NA","NA","NA","4079608","NA","NA","NA","New experiment","412","240231","426","4082033","4079808","4080514","4080681","4081321","no","1024"
"96.7213114754","96.7213114754","563","563","#878787","no","xpyriment","legacy","legacy","0","4083586","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","414","NA","0","NA","414","414","NA","414","0","NA","414","0","NA","0","426","426","0","NA","0","NA","NA","NA","0","NA","NA","0","414","NA","0","NA","426","0","NA","NA","NA","414","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","426","NA","NA","NA","NA","NA","NA","NA","426","NA","NA","NA","NA","NA","12/13/16 15:51:29","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-5.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","475","11350","NA","72170","NA","NA","2183906","NA","NA","NA","NA","NA","475","488","NA","NA","NA","NA","NA","NA","NA","7455","NA","NA","legacy","experiment","5","odd","legacy","cerf cerf cerf","2232926","NA","NA","NA","3348078","NA","2199165","NA","4083952","3274372","NA","3346558","2197646","NA","3347318","2198405","NA","6248","4084154","4084154","2190167","NA","2244277","NA","NA","NA","6260","NA","NA","6249","4086219","NA","2244280","NA","4084810","NA","NA","NA","NA","4085026","2231713","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2190182","2199915","NA","2230684","NA","NA","NA","2190167","NA","4085503","NA","NA","NA","NA","NA","NA","NA","4083953","NA","NA","NA","New experiment","413","240706","427","4086219","4084154","4084860","4085026","4085506","no","1024"
"96.7289719626","96.7289719626","563","563","#878787","no","xpyriment","legacy","legacy","0","4087771","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","415","NA","0","NA","415","415","NA","415","0","NA","415","0","NA","0","427","427","0","NA","0","NA","NA","NA","0","NA","NA","0","415","NA","0","NA","427","0","NA","NA","NA","415","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","427","NA","NA","NA","NA","NA","NA","NA","427","NA","NA","NA","NA","NA","12/13/16 15:51:29","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-5.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","641","11350","NA","72170","NA","NA","2183906","NA","NA","NA","NA","NA","641","488","NA","NA","NA","NA","NA","NA","NA","7455","NA","NA","legacy","experiment","5","odd","legacy","veul veul veul","2232926","NA","NA","NA","3348078","NA","2199165","NA","4088135","3274372","NA","3346558","2197646","NA","3347318","2198405","NA","6248","4088336","4088336","2190167","NA","2244277","NA","NA","NA","6260","NA","NA","6249","4090577","NA","2244280","NA","4088994","NA","NA","NA","NA","4089212","2231713","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2190182","2199915","NA","2230684","NA","NA","NA","2190167","NA","4089854","NA","NA","NA","NA","NA","NA","NA","4088136","NA","NA","NA","New experiment","414","241347","428","4090577","4088336","4089044","4089211","4089864","no","1024"
